,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/11/21,佐賀,晴,8,小春日和賞,12,8,12,6.0,3,中,村松翔太,56,ダ1300,重,,,12-12,0.0-39.9,,504(+1),ミキノルミナス
1,2020/11/07,佐賀,曇,1,C2ー24組,10,8,9,53.3,8,6,村松翔太,56,ダ1400,良,1:31.6,1.0,6-6-5-5,0.0-39.2,39.7,503(+13),キュートルーラー
2,2020/09/30,門別,晴,7,3歳以上C4ー4,10,8,9,367.1,10,10,池谷匠翔,53,ダ1700,良,1:53.7,3.3,7-7-6-7,0.0-40.4,42.4,490(+6),オーシャンアイ
3,2020/09/16,門別,曇,5,3歳以上C4ー4,12,2,2,129.9,11,10,池谷匠翔,53,ダ1500,重,1:39.3,3.3,11-11-9-8,0.0-39.8,41.4,484(-4),アルマカーテナ
4,2020/09/02,門別,曇,4,3歳以上C4ー4,9,2,2,106.8,9,9,仲原大生,54,ダ1700,稍,1:55.3,4.3,7-7-7-7,0.0-41.4,44.7,488(+10),リンドウ
5,2020/08/20,門別,曇,5,3歳以上C4ー4,9,6,6,199.4,9,8,仲原大生,54,ダ1700,良,1:55.0,4.8,6-5-4-4,0.0-40.4,44.4,478(-12),サンペンドルトン
6,2020/08/06,門別,雨,8,3歳以上C4ー3,10,8,9,68.2,7,10,仲原大生,54,ダ1700,稍,1:55.8,7.1,7-7-6-7,0.0-39.6,45.4,490(-2),グリントビート
7,2020/07/21,門別,雨,7,3歳以上C4ー5,8,1,1,38.8,6,5,井上俊彦,56,ダ1700,稍,1:54.0,1.3,1-1-1-1,0.0-41.5,42.8,492(+2),ユーシオ
8,2020/07/09,門別,晴,7,3歳以上C4ー4,9,8,8,12.3,5,9,井上俊彦,56,ダ1700,稍,1:55.7,4.0,3-3-3-5,0.0-39.9,43.5,490(+2),インゴニャーマ
9,2020/06/24,門別,曇,8,3歳以上C4ー5,10,8,9,6.6,4,7,井上俊彦,56,ダ1500,良,1:41.0,1.8,5-7-6-6,0.0-40.6,41.8,488(-2),デジデーリョ
10,2020/06/09,門別,晴,3,3歳以上C4ー6,7,3,3,12.5,5,2,井上俊彦,56,ダ1700,良,1:54.4,1.1,2-3-3-3,0.0-40.5,41.2,490(-6),キーンウィット
11,2020/05/26,門別,晴,9,3歳以上C4ー5,8,2,2,17.3,6,4,井上俊彦,56,ダ1700,良,1:55.2,0.5,5-5-5-4,0.0-42.5,42.2,496(0),シシャモダイスキ
12,2020/05/13,門別,曇,3,3歳以上C4ー4,9,3,3,26.7,7,6,井上俊彦,56,ダ1600,良,1:47.6,2.1,3-3-3-6,0.0-41.0,42.8,496(0),テンカビト
13,2020/04/19,2阪神8,曇,1,3歳未勝利,16,3,5,385.2,16,15,服部寿希,53,ダ1800,重,1:58.5,6.0,7-5-8-11,37.6-37.4,41.7,496(-6),モンサンイルベント
14,2020/02/01,1小倉5,晴,2,3歳未勝利,16,6,11,177.1,15,13,服部寿希,53,ダ1700,不,1:49.3,3.7,13-14-13-13,29.4-38.7,40.5,502(0),ミステリオーソ
