,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/02/27,姫路,晴,5,C2二,10,8,10,3.1,2,2,下原理,56,ダ1400,稍,1:35.2,0.4,5-6-6-5,0.0-40.4,40.5,432(-1),トウシンハナ
1,2024/02/07,姫路,晴,2,C3二,12,5,6,2.0,1,1,下原理,56,ダ1400,重,1:36.3,-0.2,8-7-7-5,0.0-42.4,41.8,433(-6),(カヤコ)
2,2024/01/16,姫路,晴,12,C2,12,5,6,38.2,7,8,下原理,56,ダ1800,良,2:05.8,1.9,6-6-2-2,0.0-39.9,41.6,439(+3),パフオブウインド
3,2023/12/19,園田,曇,7,C2一,12,7,10,32.4,8,9,長谷部駿,56,ダ1400,稍,1:34.2,1.2,11-11-9-7,0.0-40.4,40.6,436(+3),ジャスティンカプリ
4,2023/11/30,園田,晴,7,C2二,8,5,5,3.1,2,3,下原理,56,ダ1400,良,1:33.2,0.6,6-6-3-2,0.0-39.6,39.6,433(-2),クリノヒーロー
5,2023/11/07,園田,晴,8,C2二,10,7,8,6.5,3,3,下原理,56,ダ1400,重,1:32.5,0.2,8-8-8-3,0.0-40.3,39.4,435(-4),ナムラエヴァ
6,2023/10/25,園田,晴,9,C2二,10,6,6,8.5,5,4,長谷部駿,56,ダ1400,良,1:33.4,1.4,8-9-8-5,0.0-39.7,40.2,439(+19),メイショウタクボク
7,2023/09/03,3小倉8,晴,4,3歳未勝利,18,2,3,314.0,18,10,秋山稔樹,55,芝2000,良,2:03.2,2.4,15-16-15-13,34.5-37.0,37.8,420(-10),アスターブジエ
8,2023/08/05,2新潟3,晴,2,3歳未勝利,15,7,13,75.1,12,8,松若風馬,56,ダ1800,良,1:55.8,1.5,10-11-12-11,37.4-38.3,38.4,430(+4),コトブキヘスペラス
9,2023/06/28,名古屋,曇,10,名古屋CCミント賞,10,2,2,5.8,4,2,岡部誠,56,ダ1500,良,1:36.1,0.2,5-5-4,0.0-39.6,39.2,426(-4),ダディーズラビング
10,2023/05/27,1京都11,晴,2,3歳未勝利,16,4,8,176.3,13,7,藤岡康太,56,ダ1200,良,1:13.8,0.7,13-12,35.6-37.5,36.7,430(0),フスカル
11,2023/04/15,2阪神7,雨,3,3歳未勝利,16,5,10,58.4,8,9,今村聖奈,53,ダ1200,不,1:13.7,2.1,14-14,35.9-35.7,36.3,430(+12),ボナンザ
12,2022/12/25,6阪神8,晴,6,2歳新馬,18,1,1,8.8,4,17,坂井瑠星,55,芝1400,良,1:25.8,2.7,17-16,35.0-36.0,36.8,418(0),エクローサ
