,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/01/03,園田,晴,6,C2二,8,2,2,1.7,1,4,吉村智洋,54,ダ1400,良,1:35.1,0.3,1-1-1-1,0.0-41.0,41.3,484(+7),ランスオブニンフ
1,2020/12/17,園田,晴,4,C2三,10,7,7,1.4,1,3,吉村智洋,54,ダ1400,良,1:34.1,0.3,3-5-3-3,0.0-39.7,39.7,477(+1),ソフィスティケイト
2,2020/11/03,園田,晴,3,C3一,10,4,4,1.5,1,1,吉村智洋,54,ダ1400,重,1:30.8,0.0,1-1-1-1,0.0-38.2,38.2,476(-1),(サイモンシャルール)
3,2020/10/14,園田,晴,7,C2二,10,5,5,12.2,5,7,吉村智洋,54,ダ1400,良,1:33.9,3.6,3-3-3-3,0.0-39.5,42.3,477(-13),ホテルカリホルニア
4,2020/09/18,園田,曇,12,C2一,10,7,7,3.3,2,10,吉村智洋,54,ダ1400,良,1:35.6,4.5,4-5-4-4,0.0-38.6,42.7,490(+8),メイショウアサヒ
5,2020/09/04,園田,曇,9,C2一,9,5,5,1.9,1,3,吉村智洋,54,ダ1400,良,1:32.8,0.4,1-1-1-2,0.0-39.6,40.0,482(-7),テイクファイヴ
6,2020/08/14,園田,晴,8,C2一,9,6,6,1.5,1,7,吉村智洋,55,ダ1400,良,1:34.0,2.2,2-2-2-3,0.0-40.3,42.3,489(+9),チャブダイガエシ
7,2020/04/28,園田,晴,5,C2一,10,8,9,1.5,1,1,吉村智洋,55,ダ1400,良,1:31.5,-1.0,2-2-2-1,0.0-39.7,39.1,480(0),(セツゲツカ)
8,2020/04/09,園田,晴,5,C2二,10,2,2,1.5,1,1,吉村智洋,54,ダ1400,良,1:30.7,-0.1,1-1-1-1,0.0-39.8,39.8,480(+22),(パディユージン)
9,2019/07/07,3中京4,曇,2,3歳未勝利,15,4,6,8.1,5,15,Ｍ．デム,54,ダ1800,重,1:56.2,3.6,9-9-7-7,36.5-38.2,41.1,458(-4),ププッピドゥ
10,2019/06/08,3阪神3,曇,1,3歳未勝利,16,5,9,3.3,2,9,岩田康誠,54,ダ1400,不,1:26.3,2.0,11-11,34.2-37.7,38.5,462(+2),サルトアトランテ
11,2019/05/11,3京都7,晴,1,3歳未勝利,16,7,13,7.6,3,3,岩田康誠,54,ダ1400,良,1:26.2,0.9,5-3,34.9-38.2,38.3,460(+2),ナガラスワロー
12,2019/04/29,3京都4,曇,2,3歳未勝利,15,3,5,5.7,4,3,岩田康誠,54,ダ1800,良,1:56.1,1.0,1-1-1-1,36.7-39.1,40.1,458(+2),ヒロノセンキン
13,2019/04/07,2阪神6,晴,2,3歳未勝利,16,2,4,43.4,7,4,岩田康誠,54,ダ1800,良,1:56.8,1.4,1-1-1-1,37.7-38.6,40.0,456(+2),オメガ
14,2019/03/09,2中京1,晴,1,3歳未勝利,16,5,10,62.8,10,8,岩田望来,51,ダ1400,稍,1:27.5,2.2,9-10,34.9-38.1,39.1,454(0),ヒイナヅキ
