,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/03/14,金沢,晴,7,つばき賞,10,5,5,75.0,6,9,葛山晃平,54,ダ1500,重,1:41.0,4.0,9-10-9-9,0.0-39.0,40.3,483(+4),サンデープリンセス
1,2020/12/14,金沢,雨,6,南天特別,12,7,9,46.1,6,1,栗原大河,54,ダ1400,不,1:33.1,-0.2,4-5-3-3,0.0-41.7,41.1,479(+5),(ラララ)
2,2020/11/29,金沢,曇,4,内田健介くん誕生記念,9,5,5,98.4,7,4,沖静男,54,ダ1400,不,1:32.5,0.7,5-7-7-7,0.0-40.4,39.8,474(+5),ブラッククリスマス
3,2020/11/16,金沢,曇,5,クローバー賞,9,1,1,232.3,8,5,魚住謙心,52,ダ1500,稍,1:42.0,1.9,7-5-7-6,0.0-41.0,41.6,469(-1),レッドキュリアス
4,2020/11/02,金沢,雨,6,朝倉ゆり生誕祭当日記,11,3,3,98.8,8,10,甲賀弘隆,54,ダ1500,不,1:42.6,4.0,10-10-11-10,0.0-39.3,41.0,470(-5),フクノソミュール
5,2020/10/25,金沢,曇,2,C18,10,1,1,160.4,8,9,兼子千央,52,ダ1500,不,1:42.1,5.2,9-9-9-9,0.0-38.5,40.4,475(-16),ケイアイロトルア
6,2020/10/11,金沢,晴,3,C18,9,4,4,5.5,3,9,栗原大河,54,ダ1500,稍,1:43.5,4.0,4-5-9-9,0.0-39.9,42.4,491(+6),ストナビダンサー
7,2020/09/27,金沢,曇,2,C19,9,3,3,7.1,3,9,栗原大河,54,ダ1400,不,1:36.7,4.7,3-5-7-9,0.0-39.4,42.4,485(+7),スタインウェイ
8,2020/09/06,金沢,晴,5,3歳A　3,10,2,2,25.3,5,10,松戸政也,54,ダ1500,良,1:40.8,2.8,1-1-4-7,0.0-38.6,41.4,478(-2),エナジーループ
9,2020/08/23,金沢,晴,6,3歳A　3,8,3,3,2.5,1,6,栗原大河,54,ダ1500,良,1:39.6,3.1,3-3-4-5,0.0-38.3,41.0,480(+7),アウティスタ
10,2020/08/10,金沢,晴,5,ゼラニウム賞,9,3,3,1.8,1,7,葛山晃平,54,ダ1400,良,1:33.0,2.0,7-7-5-8,0.0-40.0,41.1,473(-2),サンディロン
11,2020/07/26,金沢,曇,9,犀川特別,11,7,8,3.1,2,1,栗原大河,54,ダ1400,重,1:30.9,-0.4,3-4-1-2,0.0-39.3,39.3,475(-2),(ハクサンルピナス)
12,2020/07/12,金沢,曇,4,3歳B　4,10,4,4,1.3,1,1,葛山晃平,54,ダ1500,不,1:39.2,-0.2,1-1-1-1,0.0-40.9,40.9,477(-1),(アジャスティッド)
13,2020/06/28,金沢,曇,1,3歳B　7,8,7,7,3.2,2,2,栗原大河,54,ダ1400,不,1:31.8,0.0,2-2-2-2,0.0-40.1,40.0,478(+6),ハクサンルピナス
14,2020/05/30,2東京11,晴,2,3歳未勝利,18,8,16,324.8,15,14,柴田大知,54,芝1600,良,1:35.6,2.1,4-4,35.3-34.5,36.1,472(-10),ロバートソンキー
15,2020/04/01,船橋,雨,9,ナイスハルター特別,10,5,5,29.7,9,7,藤本現暉,54,ダ1600,不,1:46.5,1.6,5-4-4-5,38.4-40.1,41.3,482(+2),タイセイプルミエ
16,2020/02/01,1東京1,晴,2,3歳新馬,16,8,15,153.6,13,11,丹内祐次,54,ダ1400,稍,1:29.7,2.5,8-8,36.5-37.9,39.3,480(0),エヴァジョーネ
