,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/10/16,盛岡,曇,6,B2三組,8,5,5,10.6,4,2,菅原辰徳,54,ダ1600,良,1:41.5,0.3,1-1,0.0-39.1,39.4,463(-2),エイシンボールディ
1,2022/10/03,盛岡,曇,9,オクトーバーC,11,2,2,14.9,5,10,菅原辰徳,54,芝1600,良,1:39.9,2.0,5-6-5-7,0.0-37.5,38.2,465(+3),ブライティアセルバ
2,2022/09/13,盛岡,曇,6,C2,9,8,8,14.2,4,2,菅原辰徳,54,ダ1600,良,1:41.5,0.4,2-1,0.0-38.7,38.9,462(+7),ヴァリオブキングズ
3,2022/08/30,盛岡,曇,6,C2,9,7,7,6.4,3,3,菅原辰徳,54,ダ1600,稍,1:42.1,1.3,1-1,0.0-38.2,39.5,455(0),ヴァリオブキングズ
4,2022/08/16,盛岡,小雨,5,オッズパーク賞,10,6,6,5.9,3,3,菅原辰徳,54,ダ1400,不,1:27.3,0.3,3-3,0.0-38.4,38.4,455(-3),チョコラータ
5,2022/08/02,盛岡,曇,10,C1,12,7,9,14.4,8,3,菅原辰徳,54,芝1600,稍,1:39.6,0.6,10-10-10-8,0.0-37.2,36.1,458(+3),クイーンシルビア
6,2022/07/03,盛岡,晴,10,インディチャンプ特別,11,8,12,4.0,3,4,菅原辰徳,54,ダ1600,良,1:41.8,0.5,2-1,0.0-39.3,39.7,455(-10),ビービーパドル
7,2022/06/21,水沢,晴,7,C2,9,2,2,2.9,1,3,菅原辰徳,55,ダ1600,良,1:45.0,0.7,1-1-1-2,0.0-39.5,40.2,465(+3),ローンスター
8,2022/06/07,水沢,小雨,6,C2,8,3,3,3.9,3,1,菅原辰徳,54,ダ1600,不,1:43.7,-0.2,1-1-1-1,0.0-39.2,39.2,462(+1),(マイネルキラメキ)
9,2022/05/17,水沢,曇,4,C2一組,8,7,7,6.2,3,7,菅原辰徳,54,ダ1400,良,1:31.4,0.6,5-5-5-5,0.0-40.3,40.2,461(-6),メイショウカチゴマ
10,2022/05/10,水沢,晴,6,C2,8,5,5,1.9,1,4,菅原辰徳,54,ダ1600,良,1:45.1,1.5,1-1-1-2,0.0-39.0,40.5,467(-5),マイディアライフ
11,2022/04/25,水沢,晴,7,C2五組,9,8,9,6.0,4,1,菅原辰徳,54,ダ1400,良,1:31.4,-0.2,1-1-1-1,0.0-39.8,39.8,472(+16),(マイディアライフ)
12,2021/11/22,盛岡,雨,5,C2,8,7,7,6.0,2,2,菅原辰徳,54,ダ1600,重,1:42.0,0.2,1-1,0.0-40.1,40.3,456(+4),ヒューリット
13,2021/11/02,盛岡,晴,7,B1級以下,12,1,1,67.6,9,8,阿部英俊,54,芝1600,重,1:41.4,1.8,9-7-9-10,0.0-36.9,37.6,452(+4),フェイトリッパー
14,2021/10/26,盛岡,雨,4,カリフォルニアポピー,9,6,6,15.4,5,2,菅原辰徳,54,ダ1400,稍,1:27.6,0.4,3-3,0.0-37.2,37.3,448(-2),ハートロック
15,2021/10/12,盛岡,曇,3,C2三組,9,3,3,9.1,4,2,菅原辰徳,54,ダ1400,重,1:28.0,0.5,2-2,0.0-38.0,38.4,450(-7),ジュエルシーカー
16,2021/09/27,盛岡,晴,7,C2四組,9,6,6,27.3,4,3,菅原辰徳,54,ダ1400,良,1:29.5,1.6,5-5,0.0-39.1,39.5,457(+7),アラベスクパンシェ
17,2021/09/21,盛岡,晴,1,C2三組,8,4,4,7.5,4,4,菅原辰徳,54,ダ1400,良,1:29.8,1.7,6-5,0.0-39.2,39.8,450(+5),ホークピラー
18,2021/09/07,盛岡,晴,1,C2六組,10,2,2,5.2,3,2,菅原辰徳,54,ダ1200,良,1:16.4,1.5,7-6,0.0-38.0,37.9,445(-7),アナンクス
19,2021/08/29,盛岡,晴,7,3歳C2二組,12,5,5,2.3,1,6,菅原辰徳,54,ダ1200,重,1:15.9,0.8,8-9,0.0-38.2,37.9,452(+10),エラキス
20,2021/07/21,船橋,晴,7,ナティブーツ特別,13,8,13,36.4,8,9,藤本現暉,54,ダ1600,良,1:44.5,1.5,7-7-7-8,37.9-40.0,40.8,442(-4),クリーンドリーム
