,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/07/17,名古屋,晴,6,C4組,11,6,7,96.7,9.0,10,渡辺竜也,54,ダ1500,良,1:38.4,2.0,8-9-11,0.0-39.4,40.4,510(+8),アイファーマオ
1,2023/06/29,名古屋,晴,5,C5組,12,4,4,40.8,9.0,11,今井貴大,54,ダ1500,重,1:41.0,3.7,1-5-6,0.0-39.7,43.1,502(-1),スラストリバーサー
2,2023/06/15,名古屋,曇,5,和浩爆誕5周年記念,12,5,6,67.1,9.0,12,岡部誠,54,ダ1500,稍,1:40.5,3.7,4-7-10,0.0-39.7,42.5,503(0),ストームサージ
3,2023/06/02,名古屋,雨,6,C5組,0,2,2,,,,岡部誠,54,ダ1500,不,,,,,,計不,
4,2023/05/19,名古屋,雨,6,山野克哉誕生日記念,12,1,1,10.9,5.0,中,岡部誠,54,ダ1500,不,,,,0.0-39.8,,503(-3),ゼントユウイ
5,2023/05/05,名古屋,晴,5,ハナ専もり田の期待値,10,4,4,3.4,2.0,10,岡部誠,54,ダ1500,良,1:39.9,2.7,4-4-5,0.0-40.6,42.6,506(-2),ニューレイライン
6,2023/04/24,名古屋,曇,12,犬山城特別,11,7,9,10.1,4.0,5,岡部誠,54,ダ1500,良,1:39.1,2.0,4-5-4,0.0-40.9,41.7,508(+8),アストロパワー
7,2023/04/12,名古屋,小雨,4,C12組,12,7,10,3.4,2.0,1,岡部誠,54,ダ1500,良,1:37.0,-0.7,2-1-1,0.0-39.9,39.9,500(+7),(カラニ)
8,2023/03/29,名古屋,晴,5,C15組,11,2,2,3.0,2.0,1,岡部誠,54,ダ1500,稍,1:37.5,-0.8,1-1-1,0.0-39.8,39.8,493(-2),(フレスコバルディ)
9,2023/03/15,名古屋,晴,3,頑張れ!杉ちゃんカッ,11,7,9,2.0,1.0,2,岡部誠,54,ダ920,良,0:58.0,0.0,2,0.0-37.7,37.7,495(+2),ウインマリアンヌ
10,2023/02/16,浦和,晴,9,C2九　十,12,6,8,13.3,7.0,10,澤田龍哉,54,ダ1500,良,1:40.8,1.7,6-6-5-7,31.3-40.8,42.0,493(-9),ジャスミンカーラ
11,2023/02/10,船橋,小雨,5,C2八　九,9,1,1,64.0,8.0,7,木間塚龍,51,ダ1200,良,1:19.3,1.9,9-9-9,37.2-40.2,40.0,502(+3),ダバイコーズウェイ
12,2023/01/19,船橋,曇,6,C2八　九,11,7,9,11.4,5.0,10,本田正重,54,ダ1200,良,1:21.1,2.4,9-5-5,37.7-41.0,43.0,499(+5),リュウノケンシン
13,2022/08/21,3新潟4,晴,4,3歳未勝利,15,8,15,238.0,14.0,11,木幡巧也,54,ダ1800,重,1:55.8,3.2,15-15-15-15,36.9-37.3,38.6,494(0),キャリックアリード
14,2022/07/16,1函館11,曇,2,3歳未勝利,13,5,8,47.0,10.0,13,秋山稔樹,53,ダ1700,稍,1:51.0,2.9,13-13-13-13,31.0-38.4,39.0,494(+8),ルチア
15,2022/06/12,3東京4,晴,1,3歳未勝利,11,8,10,25.3,6.0,10,三浦皇成,54,ダ1600,稍,1:40.5,1.8,10-9,37.1-36.0,36.7,486(+4),リトルポピー
16,2022/05/07,2東京5,曇,1,3歳未勝利,16,8,15,6.7,5.0,8,武士沢友,54,ダ1600,良,1:41.0,2.6,12-12,35.3-37.5,38.8,482(+2),ランプロファイア
17,2022/04/23,2東京1,晴,1,3歳未勝利,16,6,11,17.2,5.0,4,武士沢友,54,ダ1600,重,1:38.9,1.3,12-9,35.0-37.6,37.4,480(-6),ラズライト
18,2022/03/05,2中山3,晴,1,3歳未勝利,16,1,1,11.4,3.0,11,武士沢友,54,ダ1800,良,1:58.6,2.2,15-16-14-12,37.5-39.4,40.3,486(0),スマイルオンミー
19,2022/02/13,1東京6,曇,3,3歳未勝利,15,4,8,87.3,10.0,3,武士沢友,54,ダ1600,重,1:38.2,0.4,12-12,35.0-37.5,36.6,486(+2),アプサラー
20,2021/11/20,5東京5,晴,3,2歳未勝利,16,2,3,63.4,13.0,11,江田照男,54,ダ1600,良,1:42.3,3.1,15-14,36.2-37.4,39.0,484(+2),デアノヴァ
21,2021/11/06,5東京1,晴,2,2歳未勝利,13,3,3,30.6,8.0,11,和田竜二,54,芝1600,良,1:36.1,1.6,3-3,35.1-35.0,36.4,482(+8),ロジレット
22,2021/09/11,4中山1,曇,2,2歳未勝利,16,7,14,161.9,13.0,6,永野猛蔵,51,芝1600,良,1:35.3,0.7,12-12-11,35.2-35.6,35.3,474(+2),モンタナアゲート
23,2021/08/28,4新潟5,曇,5,2歳新馬,15,8,15,57.9,11.0,10,永野猛蔵,51,芝1800,良,1:50.3,2.9,6-6,36.1-34.7,37.1,472(0),イクイノックス
