,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202510010210,2025/01/26,小倉,晴,10,海の中道特別,2勝クラス,16,5,9,110.2,12.0,14,国分恭介,58.0,芝,2600,良,0:2:41.0,1.3,3-3-5-6,36.5,498,グランアルティスタ
1,202507010309,2025/01/11,中京,晴,09,渥美特別,2勝クラス,13,2,2,28.5,8.0,10,マーカン,58.0,芝,2000,良,0:2:03.6,1.9,5-4-4-5,36.7,510,パワーホール
2,202405010212,2024/01/28,東京,晴,12,4歳以上2勝クラス,2勝クラス,11,7,9,16.4,7.0,8,松岡正海,57.0,芝,2000,良,0:1:59.8,1.4,5-3-3,35.1,504,ドクタードリトル
3,202307040212,2023/12/03,中京,晴,12,,1勝クラス,11,6,6,3.3,2.0,1,ルメール,56.0,芝,2200,良,0:2:14.6,-0.3,2-2-2-2,34.4,492,(マイネルカンパーナ)
4,202303030309,2023/11/11,福島,晴,09,,1勝クラス,12,7,9,5.6,2.0,2,国分恭介,56.0,芝,2000,良,0:2:01.7,0.7,3-3-3-1,37.0,492,ホウオウスーペリア
5,202304040309,2023/10/21,新潟,小雨,09,,1勝クラス,15,5,8,24.9,7.0,3,国分恭介,55.0,芝,2200,重,0:2:16.3,0.6,1-1-1-1,36.2,492,アームブランシュ
6,202301010404,2023/07/30,札幌,曇,04,,未勝利,16,6,11,2.3,1.0,1,ルメール,56.0,芝,2000,良,0:2:02.4,-0.0,2-3-3-3,35.4,494,(ユイノオトコヤマ)
7,202302020505,2023/07/15,函館,雨,05,,未勝利,8,3,3,2.9,2.0,3,ルメール,56.0,芝,2000,重,0:2:06.1,0.1,1-1-1-1,37.2,494,チャイボーグ
8,202302010506,2023/06/24,函館,曇,06,,未勝利,11,8,10,2.4,1.0,5,鮫島克駿,56.0,芝,2000,稍重,0:2:03.7,0.4,5-5-5-5,36.1,494,ポーレット
9,202302010406,2023/06/18,函館,晴,06,,未勝利,13,1,1,3.5,1.0,2,鮫島克駿,56.0,芝,2000,良,0:2:01.4,0.3,3-3-5-4,35.4,500,エイシンジェンマ
10,202304010105,2023/04/29,新潟,晴,05,,未勝利,16,2,4,4.9,2.0,3,西村淳也,56.0,芝,2000,良,0:2:01.6,0.4,7-7-9-6,36.6,498,ウイニングライブ
11,202306030505,2023/04/08,中山,曇,05,,未勝利,18,7,15,10.8,4.0,4,戸崎圭太,56.0,芝,2000,稍重,0:2:03.5,0.5,3-2-2-2,37.4,502,ハガネ
12,202305010604,2023/02/12,東京,晴,04,,新馬,15,2,3,10.1,4.0,7,バシュロ,56.0,ダート,1600,重,0:1:38.6,0.8,6-6,37.4,504,グローフォース
