,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/02/04,1小倉8,晴,10,由布院特別(2勝クラス),16,5,10,14.3,5,14,藤岡康太,53,ダ1700,重,1:45.8,1.2,9-9-9-11,28.8-39.4,39.3,460(-10),サンライズグルーヴ
1,2023/11/19,3京都6,晴,7,3歳以上2勝クラス,16,7,14,38.9,7,6,西村淳也,56,ダ1800,稍,1:53.1,0.8,10-10-10-11,36.1-37.1,37.2,470(+8),メテオリート
2,2023/10/22,2京都7,晴,7,3歳以上2勝クラス,16,2,3,103.4,16,5,西村淳也,56,ダ1800,良,1:52.9,0.4,7-6-8-7,36.5-37.2,37.1,462(+12),ガウラ
3,2023/09/26,盛岡,曇,9,東京カップけやき賞,8,4,4,6.5,4,4,村上忍,54,ダ1800,良,1:53.9,0.4,3-3-3-3,0.0-36.8,36.8,450(-6),リファインドマナー
4,2023/07/02,3中京2,晴,10,日進特別(2勝クラス),16,6,11,43.7,9,14,秋山稔樹,56,ダ1800,稍,1:55.8,3.2,3-3-4-4,36.4-39.3,42.2,456(-6),マルカアトラス
5,2023/06/10,3阪神3,曇,8,3歳以上2勝クラス,11,7,8,82.5,11,10,城戸義政,56,ダ1800,稍,1:54.9,1.8,7-8-10-11,37.5-36.8,37.8,462(+18),ライオットガール
6,2023/05/20,2東京9,曇,12,4歳以上2勝クラス,16,7,14,21.7,8,15,和田竜二,56,ダ1600,稍,1:38.7,1.8,11-10,34.8-37.6,38.7,444(-8),スノーグレース
7,2023/03/19,1阪神12,晴,12,4歳以上2勝クラス,16,3,5,42.9,8,8,和田竜二,56,ダ1800,重,1:53.7,1.6,6-5-4-4,36.2-39.3,40.4,452(-10),エナハツホ
8,2023/01/07,1中京2,晴,8,4歳以上2勝クラス,15,3,5,15.0,6,6,松山弘平,55,ダ1800,良,1:55.1,0.7,11-10-4-4,38.7-37.4,37.9,462(+2),キングスフィリア
9,2022/12/18,6阪神6,晴,8,3歳以上2勝クラス,13,7,11,12.5,5,12,大野拓弥,54,ダ1800,良,1:55.6,1.1,11-11-11-12,37.2-39.1,39.3,460(+6),ラグラスドシエル
10,2022/12/03,6中京1,晴,9,鳴海特別(2勝クラス),15,4,7,13.8,7,3,斎藤新,54,ダ1800,良,1:54.6,0.5,7-8-8-8,37.5-37.5,37.3,454(+6),アーテルアストレア
11,2022/10/16,4新潟2,晴,8,3歳以上1勝クラス,15,4,6,7.2,4,1,斎藤新,53,ダ1800,良,1:53.4,-1.2,3-3-3-3,37.5-38.0,37.6,448(+6),(スパークルアイズ)
12,2022/07/23,3小倉7,晴,8,3歳以上1勝クラス,14,6,10,17.5,8,9,城戸義政,52,ダ1700,良,1:47.2,2.2,9-7-8-10,30.4-36.7,37.9,442(-4),コンスタンティン
13,2022/07/09,3小倉3,晴,8,3歳以上1勝クラス,16,6,12,68.7,12,3,城戸義政,52,ダ1700,重,1:44.7,0.4,15-15-3-3,28.6-38.5,38.8,446(-8),タガノクリステル
14,2022/04/17,2阪神8,晴,5,3歳1勝クラス,16,5,9,47.2,12,12,城戸義政,54,ダ1800,良,1:55.9,2.0,13-12-11-11,36.9-38.7,40.0,454(-4),グランブリッジ
15,2022/03/12,2中京1,晴,2,3歳未勝利,13,5,7,2.5,1,1,城戸義政,54,ダ1800,良,1:56.1,-0.2,6-6-5-4,37.7-38.9,38.6,458(+2),(ウェイバックホーム)
16,2022/02/05,1中京11,小雪,1,3歳未勝利,12,6,7,34.8,7,2,城戸義政,54,ダ1800,良,1:56.5,0.3,10-10-9-8,38.1-39.2,38.9,456(-8),ビジン
17,2022/01/22,1中京7,晴,1,3歳未勝利,11,8,10,34.8,6,5,城戸義政,54,ダ1800,良,1:56.9,1.4,8-7-7-7,38.9-38.7,39.4,464(+2),ジョーコモド
18,2021/10/31,4阪神8,曇,1,2歳未勝利,12,2,2,86.4,8,7,城戸義政,54,ダ1800,良,1:56.4,1.9,9-9-11-10,36.9-38.7,39.1,462(+6),タイセイドレフォン
19,2021/10/17,4阪神4,晴,4,2歳新馬,12,7,10,70.7,11,4,城戸義政,54,ダ1800,稍,1:59.1,3.6,7-6-9-10,40.2-36.9,39.0,456(0),デリカダ
