,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/30,メイダン,,,ドバイシーマC(GI),12,,5,21.2,6,2,Ｃ．デム,57.0,芝2410,良,,,,,,計不,
1,2023/12/24,5中山8,晴,11.0,有馬記念(GI),16,1.0,2,44.6,8,5,松山弘平,58.0,芝2500,良,2:31.2,0.3,4-4-5-6,30.2-35.9,34.8,454(0),ドウデュース
2,2023/11/04,サンタア,晴,,BCターフ(GI),11,,1,8.5,5,3,Ｃ．デム,57.0,芝2400,良,,,,,,計不,
3,2023/08/20,2札幌4,晴,11.0,札幌記念(GII),15,3.0,4,9.1,5,11,横山武史,58.0,芝2000,稍,2:04.8,3.3,5-5-7-13,35.5-36.4,39.0,460(0),プログノーシス
4,2023/03/25,メイダン,晴,,ドバイシーマC(GI),10,,6,6.9,3,5,Ｃ．デム,57.0,芝2410,良,,,,,,計不,
5,2022/11/27,5東京8,晴,12.0,ジャパンC(GI),18,7.0,15,3.4,1,2,Ｃ．デム,57.0,芝2400,良,2:23.8,0.1,12-14-14-12,36.3-34.2,33.7,450(-6),ヴェラアズール
6,2022/10/30,4東京9,晴,11.0,天皇賞(秋)(GI),15,5.0,8,4.4,2,5,Ｃ．デム,58.0,芝2000,良,1:58.1,0.6,6-5-5,34.7-36.7,33.6,456(0),イクイノックス
7,2022/06/15,アスコッ,,,プリンスオブウェール(GI),5,,3,3.1,2,4,Ｃ．デム,58.0,芝1990,良,,,,,,計不,
8,2022/03/26,メイダン,晴,,ドバイシーマクラシッ(GI),15,,12,5.9,4,1,Ｃ．デム,56.5,芝2410,良,2:26.88,,,,,計不,()
9,2021/11/28,5東京8,晴,12.0,ジャパンC(GI),18,2.0,4,3.7,2,3,川田将雅,55.0,芝2400,良,2:25.2,0.5,5-5-6-5,37.0-35.3,34.4,446(-6),コントレイル
10,2021/09/26,5中京7,雨,11.0,神戸新聞杯(GII),10,8.0,10,1.8,1,4,福永祐一,56.0,芝2200,不,2:18.7,0.7,5-5-6-6,37.0-36.5,36.6,452(+8),ステラヴェローチェ
11,2021/05/30,2東京12,晴,11.0,東京優駿(GI),17,5.0,10,11.7,4,1,福永祐一,57.0,芝2400,良,2:22.5,0.0,7-7-11-9,35.0-33.9,33.4,444(-4),(エフフォーリア)
12,2021/03/27,2阪神1,晴,11.0,毎日杯(GIII),9,6.0,6,2.9,2,1,川田将雅,56.0,芝1800,良,1:43.9,0.0,4-4,34.5-34.4,34.1,448(0),(グレートマジシャン)
13,2021/02/14,1東京6,晴,11.0,共同通信杯(GIII),12,8.0,11,4.9,2,3,福永祐一,56.0,芝1800,良,1:48.0,0.4,7-8-8,37.4-33.8,33.4,448(-2),エフフォーリア
14,2020/10/25,4京都6,晴,5.0,2歳新馬,18,7.0,13,2.3,1,1,福永祐一,55.0,芝1800,良,1:49.9,0.0,6-4,36.2-35.0,34.6,450(0),(ヴィヴァン)
