,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505050110,2025/11/08,東京,晴,10,錦秋S,3勝クラス,11,6,7,2.2,1,3,ルメール,58,ダート,1600,良,0:1:36.5,0.7,11-8,35.8,494,ナイトアクアリウム
1,202505040810,2025/10/25,東京,雨,10,河口湖S,3勝クラス,16,5,9,5.0,3.0,2,ルメール,57.0,ダート,1600,稍重,0:1:35.1,0.0,5-5,35.3,498,ロジアデレード
2,202505040210,2025/10/05,東京,曇,10,赤富士S,3勝クラス,16,3,5,8.4,5.0,2,大野拓弥,58.0,ダート,1600,良,0:1:36.3,0.0,13-13,35.8,502,オウギノカナメ
3,202505030310,2025/06/14,東京,小雨,10,夏至S,3勝クラス,16,1,2,3.8,2.0,6,レーン,58.0,ダート,1600,良,0:1:36.0,0.4,8-9,35.7,502,アルムラトゥール
4,202505020110,2025/04/26,東京,曇,10,鎌倉S,3勝クラス,16,6,12,6.7,4.0,6,横山和生,58.0,ダート,1400,稍重,0:1:24.0,1.1,14-13,34.8,506,ビダーヤ
5,202505010812,2025/02/23,東京,曇,12,大島特別,2勝クラス,14,6,9,3.3,1.0,1,横山和生,58.0,ダート,1400,良,0:1:24.5,-0.5,8-7,35.9,506,(ピックアップライン)
6,202405050810,2024/11/24,東京,晴,10,アプローズ賞,2勝クラス,16,8,15,4.1,1.0,2,スミヨン,57.0,ダート,1400,良,0:1:24.4,0.0,10-10,35.2,494,シゲルソロソロ
7,202405040712,2024/10/26,東京,曇,12,3歳以上2勝クラス,2勝クラス,14,6,9,3.6,2.0,4,北村宏司,56.0,ダート,1400,良,0:1:25.1,0.6,14-13,35.1,494,スタンリーテソーロ
8,202405040112,2024/10/05,東京,小雨,12,3歳以上2勝クラス,2勝クラス,16,7,14,3.1,1.0,3,北村宏司,56.0,ダート,1400,重,0:1:23.5,0.3,9-8,34.7,500,ベルウェザー
9,202405030212,2024/06/02,東京,小雨,12,小金井特別,2勝クラス,16,6,12,3.9,1.0,2,北村宏司,55.0,ダート,1400,重,0:1:23.6,0.5,12-11,34.1,494,ジャスリー
10,202405020406,2024/04/28,東京,晴,06,3歳1勝クラス,1勝クラス,14,3,4,5.8,4.0,1,北村宏司,57.0,ダート,1400,良,0:1:24.5,-0.2,14-14,35.6,502,(アルジェンタージョ)
11,202409010806,2024/03/17,阪神,雨,06,3歳1勝クラス,1勝クラス,15,4,7,21.9,7.0,10,岩田望来,57.0,ダート,1800,良,0:1:55.7,1.2,13-13-13-13,37.7,498,クロドラバール
12,202309050503,2023/12/16,阪神,曇,03,,未勝利,16,8,16,35.5,6.0,1,岩田康誠,56.0,ダート,1400,稍重,0:1:25.7,-0.1,13-11,37.3,490,(ルディック)
13,202309050205,2023/12/03,阪神,晴,05,,新馬,9,4,4,5.4,4.0,9,斎藤新,56.0,芝,1600,良,0:1:39.3,1.1,8-8,34.5,488,サトノエンパイア
