,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/10,門別,晴,12,道営記念〔H1〕(重賞),16,5,10,16.6,6,3,笹川翼,56,ダ2000,稍,2:06.4,0.1,7-7-6-4,0.0-39.3,38.7,502(-2),サンビュート
1,2022/09/15,門別,晴,12,旭岳賞〔H2〕(重賞),12,1,1,7.2,3,1,桑村真明,57,ダ2000,良,2:10.2,-0.1,3-3-3-1,0.0-39.1,39.0,504(0),(サンビュート)
2,2022/06/23,門別,曇,11,赤レンガ記念〔H2〕(重賞),10,7,7,2.3,1,4,岩橋勇二,57,ダ2000,稍,2:12.0,0.4,9-9-8-8,0.0-39.0,38.2,504(-6),フローリン
3,2022/05/05,門別,晴,11,キズナ・プレミアム,9,5,5,2.6,1,1,岩橋勇二,57,ダ1800,良,2:00.0,-0.1,4-5-5-3,0.0-40.3,39.9,510(+9),(バンカブルスター)
4,2021/12/23,名古屋,晴,11,名古屋グランプリ(JpnII),11,6,6,16.3,6,7,吉原寛人,56,ダ2500,稍,2:47.8,2.4,8-8-8-8,0.0-39.8,40.0,501(-11),ヴェルテックス
5,2021/11/04,門別,晴,12,道営記念〔H1〕(重賞),15,1,1,7.3,4,3,岩橋勇二,56,ダ2000,重,2:05.8,0.5,9-10-8-7,0.0-38.6,38.1,512(-4),クインズサターン
6,2021/10/07,門別,雨,12,瑞穂賞〔H2〕(重賞),9,3,3,5.1,2,3,岩橋勇二,58,ダ1800,重,1:53.6,0.1,5-6-6-6,0.0-40.0,37.8,516(+4),リンノレジェンド
7,2021/08/26,門別,晴,11,新発売TheDRAF,10,8,10,1.8,1,2,岩橋勇二,56,ダ1800,不,1:53.0,0.2,4-4-3-1,0.0-39.5,39.5,512(+12),ガッツポーズ
8,2020/11/05,門別,晴,12,道営記念〔H1〕(重賞),12,6,8,3.0,2,2,岩橋勇二,56,ダ2000,重,2:07.8,0.6,3-3-2-1,0.0-40.2,40.6,500(-6),クインズサターン
9,2020/10/07,門別,晴,12,瑞穂賞〔H2〕(重賞),7,5,5,1.4,1,2,岩橋勇二,58,ダ1800,重,1:53.0,0.7,4-3-3-3,0.0-37.6,37.9,506(-2),スーパーステション
10,2020/09/10,門別,曇,12,旭岳賞〔H2〕(重賞),11,7,8,2.0,1,1,岩橋勇二,57,ダ2000,重,2:06.2,-0.7,2-2-2-1,0.0-39.0,38.9,508(-2),(コパノリッチマン)
11,2020/08/11,門別,晴,12,モーリス・プレミアム,12,8,11,1.4,1,1,岩橋勇二,58,ダ1800,稍,1:53.6,-0.3,3-3-3-1,0.0-38.9,38.5,510(+2),(ヤマノファイト)
12,2020/07/01,門別,曇,11,ハービンジャー・プレ,8,7,7,1.9,1,1,岩橋勇二,57,ダ1800,重,1:53.8,-2.0,2-2-2-1,0.0-38.8,38.6,508(0),(クラキングス)
13,2020/05/10,2東京6,晴,10,ブリリアントS(L),16,7,14,309.5,16,13,野中悠太,56,ダ2100,良,2:11.8,1.7,4-5-5-3,31.1-36.7,38.1,508(+6),エルデュクラージュ
14,2020/04/19,2阪神8,曇,11,アンタレスS(GIII),16,3,5,368.8,14,15,松田大作,56,ダ1800,稍,1:52.6,2.8,3-3-7-10,36.6-36.6,38.6,502(-4),ウェスタールンド
15,2020/03/31,3中山2,曇,11,マーチS(GIII),16,3,6,124.4,15,13,吉田豊,57,ダ1800,稍,1:54.1,2.8,7-7-10-13,37.0-37.5,39.5,506(0),スワーヴアラミス
