,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/07/29,大井,晴,10,B2二　三四,14,1,1,8.7,4,中,有年淳,56,ダ1400,重,,,9-10-10,35.7-39.7,,477(+13),ミルグラシアス
1,2019/04/06,3中山5,晴,8,4歳以上500万下,12,3,3,5.1,2,8,武藤雅,56,ダ2400,良,2:38.2,1.4,7-8-9-9,38.1-39.8,40.3,464(-8),ディスカバー
2,2018/07/14,2函館3,晴,7,3歳以上500万下,8,5,5,3.2,2,3,吉田隼人,57,ダ2400,稍,2:34.2,0.5,8-7-7-4,38.1-39.0,38.2,472(+4),オメガドラクロワ
3,2018/04/07,3中山5,曇,8,4歳以上500万下,13,6,8,2.4,1,1,吉田隼人,57,ダ2400,良,2:38.0,-0.4,9-8-5-2,38.0-40.5,39.9,468(-2),(ジェイケイライジン)
4,2018/03/03,2中山3,晴,8,4歳以上500万下,16,4,7,3.8,2,5,吉田隼人,57,ダ1800,稍,1:55.3,0.9,15-16-13-10,38.0-37.6,37.2,470(0),ルフォール
5,2018/02/11,1東京5,晴,6,4歳以上500万下,16,4,8,3.6,2,2,吉田隼人,56,ダ2100,良,2:14.7,0.2,12-12-16-13,31.8-37.8,36.4,470(+2),エンパイアカラー
6,2018/01/21,1中山7,晴,7,4歳以上500万下,16,6,11,3.1,1,3,吉田隼人,56,ダ1800,稍,1:54.9,0.2,14-14-8-7,36.9-38.7,38.2,468(0),インザバブル
7,2018/01/07,1中山2,晴,8,4歳以上500万下,16,6,11,9.4,5,2,吉田隼人,56,ダ1800,良,1:54.9,0.0,16-16-16-13,36.7-40.1,38.6,468(+2),ニーマルサンデー
8,2017/12/16,5中山5,晴,7,3歳以上500万下,16,1,1,97.2,12,2,吉田隼人,56,ダ1800,良,1:54.7,0.5,12-12-11-11,37.5-37.8,37.1,466(+2),ビークイック
9,2017/10/21,4東京6,雨,6,3歳以上500万下,12,5,6,16.3,6,7,吉田隼人,55,ダ2100,不,2:11.6,1.8,11-11-11-11,31.1-36.5,37.3,464(-2),コトブキホーク
10,2017/09/24,4中山7,曇,8,3歳以上500万下,16,4,8,94.1,11,4,吉田隼人,54,ダ1800,稍,1:53.7,1.2,15-16-16-14,37.2-37.9,37.5,466(0),スプリングフット
11,2017/07/30,2新潟2,晴,12,3歳以上500万下,15,7,13,13.4,5,7,武藤雅,51,ダ1800,良,1:55.7,2.1,15-15-11-10,35.8-39.0,40.0,466(+8),スペルマロン
12,2017/06/18,3東京6,曇,8,3歳以上500万下,11,1,1,33.3,7,9,木幡巧也,53,芝2000,良,2:01.0,1.7,8-6-6,36.5-33.9,35.1,458(+2),ブラックプラチナム
13,2017/04/23,2東京2,晴,5,3歳未勝利,15,7,13,26.0,9,1,荻野極,54,芝2000,良,2:05.2,-0.1,6-6-6,38.2-34.5,34.1,456(-4),(リフトトゥヘヴン)
14,2017/04/09,1福島2,曇,7,3歳未勝利,15,6,11,62.8,10,7,小崎綾也,55,芝2000,良,2:01.7,1.0,13-14-10-11,35.2-35.9,35.9,460(+8),ダノンスターズ
15,2017/02/12,1東京6,晴,4,3歳新馬,16,3,5,45.9,9,10,木幡巧也,54,芝1600,良,1:38.4,1.1,10-9,36.5-34.4,34.5,452(0),サトノマックス
