,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508040110,2025/11/08,京都,晴,10,清水S,3勝クラス,12,6,7,19.0,7,5,鮫島克駿,58,芝,1600,良,0:1:33.1,0.1,2-2,34.2,504,フロムダスク
1,202509040110,2025/09/06,阪神,晴,10,西宮S,3勝クラス,12,3,3,16.7,7.0,4,亀田温心,58.0,芝,1800,良,0:1:44.6,0.1,1-1,34.6,504,オーロラエックス
2,202510020811,2025/07/20,小倉,晴,11,小倉記念,オープン,16,7,13,43.8,14.0,15,吉村誠之,54.0,芝,2000,良,0:2:01.3,1.4,2-2-2-1,37.9,500,イングランドアイズ
3,202509030111,2025/06/07,阪神,曇,11,垂水S,3勝クラス,15,2,2,17.1,9.0,4,鮫島克駿,58.0,芝,2000,良,0:1:58.9,0.3,1-1-1-1,35.9,504,シェイクユアハート
4,202508020810,2025/05/18,京都,曇,10,錦S,3勝クラス,12,8,12,7.0,5.0,9,幸英明,57.0,芝,1600,稍重,0:1:34.2,1.1,3-3,34.5,512,ココナッツブラウン
5,202506020510,2025/03/15,中山,曇,10,幕張S,3勝クラス,13,8,12,10.0,5.0,12,丹内祐次,57.0,芝,1600,良,0:1:34.0,0.6,2-2-2,36.0,508,キョウエイブリッサ
6,202508010409,2025/02/09,京都,晴,09,斑鳩S,3勝クラス,14,4,6,7.0,4.0,4,西村淳也,58.0,芝,1600,稍重,0:1:35.3,0.3,1-1,35.2,522,タガノエルピーダ
7,202408060810,2024/11/24,京都,曇,10,清水S,3勝クラス,13,4,4,5.6,3.0,2,西村淳也,58.0,芝,1600,良,0:1:33.2,0.2,1-1,33.8,502,ビヨンドザヴァレー
8,202408050610,2024/10/20,京都,晴,10,キセキC,3勝クラス,17,5,9,14.2,6.0,2,西村淳也,55.0,芝,1600,良,0:1:34.4,0.1,1-1,34.6,492,キープカルム
9,202407030808,2024/09/28,中京,曇,08,3歳以上2勝クラス,2勝クラス,13,6,8,12.7,6.0,1,西村淳也,58.0,芝,1600,良,0:1:34.0,-0.2,1-1-1,34.7,486,(ムーンリットナイト)
10,202407020310,2024/08/17,中京,晴,10,四日市特別,2勝クラス,15,3,6,17.3,6.0,15,和田竜二,58.0,ダート,1400,良,0:1:27.1,3.0,5-7,40.8,488,エメラルドビーチ
11,202405020408,2024/04/28,東京,晴,08,4歳以上2勝クラス,2勝クラス,11,5,5,7.8,4.0,7,佐々木大,57.0,芝,1600,良,0:1:33.4,1.1,1-1,34.5,496,エンデミズム
12,202409020607,2024/04/07,阪神,晴,07,4歳以上2勝クラス,2勝クラス,9,3,3,4.2,2.0,6,モレイラ,58.0,芝,1600,良,0:1:33.7,0.2,2-3,33.6,502,テンノメッセージ
13,202408010412,2024/01/13,京都,晴,12,4歳以上1勝クラス,1勝クラス,18,1,2,4.7,2.0,1,坂井瑠星,57.0,芝,1600,良,0:1:35.1,-0.3,1-1,35.1,508,(サンライズプルート)
14,202309050712,2023/12/23,阪神,晴,12,,1勝クラス,14,6,10,15.6,6.0,2,西村淳也,57.0,芝,1600,良,0:1:34.2,0.1,1-1,33.6,508,バトルハーデン
15,202307040412,2023/12/10,中京,晴,12,,1勝クラス,12,7,10,---,,取,ドイル,57.0,芝,1600,良,,,,,計不,アサカラキング
16,202308020706,2023/10/22,京都,晴,06,,1勝クラス,16,4,7,5.0,3.0,12,ルメール,56.0,芝,1600,良,0:1:34.1,1.3,6-6,36.4,498,ビヨンドザヴァレー
17,202307010311,2023/01/08,中京,晴,11,,オープン,7,3,3,9.7,5.0,4,鮫島克駿,56.0,芝,1600,良,0:1:34.0,0.3,3-3-4,35.1,494,ライトクオンタム
18,202209060611,2022/12/18,阪神,晴,11,,オープン,17,7,13,94.0,12.0,13,鮫島克駿,55.0,芝,1600,良,0:1:35.1,1.2,9-9,36.5,492,ドルチェモア
19,202209040809,2022/10/29,阪神,晴,09,,オープン,7,2,2,9.8,4.0,5,福永祐一,55.0,芝,1800,良,0:1:46.8,0.6,1-1,34.9,494,トップナイフ
20,202209040409,2022/10/15,阪神,晴,09,,1勝クラス,7,3,3,8.7,4.0,3,池添謙一,55.0,芝,1800,良,0:1:47.6,0.3,1-1,34.0,496,コスモサガルマータ
21,202205030701,2022/06/25,東京,晴,01,,未勝利,9,8,8,1.3,1.0,1,レーン,54.0,芝,1600,良,0:1:34.8,-0.5,3-3,35.5,482,(スティルディマーレ)
22,202207040105,2022/06/04,中京,晴,05,,新馬,9,2,2,10.7,4.0,2,松山弘平,54.0,芝,1600,良,0:1:35.6,0.2,2-1-1,34.8,488,ダイヤモンドハンズ
