,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/08,大井,晴,11,ルビー賞競走,10,7,8,6.2,4,1,鷹見陸,57,ダ1800,稍,1:55.8,-0.6,3-3-3-3,39.7-38.5,38.4,492(-3),(ナッジ)
1,2024/06/29,船橋,晴,11,桑島孝春記念,9,8,8,4.8,3,5,張田昂,56,ダ1800,重,1:57.7,0.9,4-4-4-3,35.9-41.3,41.8,495(-1),ノットリグレット
2,2024/06/05,大井,晴,9,アルテア賞競走,9,7,7,7.7,5,4,今野忠成,56,ダ2000,稍,2:10.0,0.9,5-5-6-7,35.6-40.4,40.7,496(+2),デスティネ
3,2024/05/17,大井,晴,11,東京中日スポーツ賞競,10,8,9,7.7,4,7,今野忠成,57,ダ1800,稍,1:57.3,2.4,5-5-6-8,37.9-39.1,40.8,494(-7),ハデスキーパー
4,2024/04/24,大井,雨,9,春風賞競走,12,8,11,6.2,5,1,今野忠成,57,ダ1800,重,1:57.3,-0.3,3-3-3-2,39.9-39.0,39.0,501(-8),(エイシンピストン)
5,2024/01/15,船橋,晴,11,鯛ノ浦特別,11,6,7,4.7,2,3,張田昂,57,ダ1600,良,1:44.0,0.4,7-6-6-6,36.8-41.3,40.9,509(+2),スパイスアップ
6,2023/12/16,船橋,晴,11,グレイトフル特別,7,4,4,2.5,2,2,張田昂,57,ダ1600,良,1:43.0,1.2,2-2-2-2,37.1-40.5,40.7,507(+4),タイムモーメント
7,2023/11/27,船橋,晴,11,柊特別,12,6,8,2.8,1,1,張田昂,57,ダ1600,良,1:42.0,-0.2,5-5-5-5,37.7-39.6,38.9,503(+7),(エスシーヴィオラ)
8,2023/11/06,川崎,晴,11,馬産地日高特別,14,5,8,1.8,1,2,張田昂,57,ダ1600,良,1:44.9,0.1,2-2-2-2,39.4-39.2,39.2,496(-5),キョウエイメジャー
9,2023/09/26,船橋,曇,11,長月特別,8,4,4,2.7,2,2,張田昂,56,ダ1600,良,1:41.3,0.9,2-2-2-2,36.1-40.1,40.2,501(-4),クラーベドラド
10,2023/09/05,大井,晴,11,初嵐賞競走,12,8,12,15.4,7,2,張田昂,57,ダ1600,重,1:40.2,1.1,5-5-3-3,36.0-38.5,39.5,505(+9),タブラオ
11,2023/07/23,2福島8,晴,10,白河特別(2勝クラス),15,5,8,139.0,14,14,藤懸貴志,58,芝1800,良,1:50.5,1.4,12-12-13-13,36.9-35.8,35.8,496(-14),セイウンプラチナ
12,2023/06/24,3東京7,曇,10,日野特別(2勝クラス),16,5,10,150.4,12,13,丸山元気,58,ダ1600,良,1:38.2,2.0,7-9,34.8-36.7,37.9,510(-2),アナンシエーション
13,2023/01/09,1中山4,晴,9,成田特別(2勝クラス),16,6,11,30.9,7,11,横山和生,58,ダ2400,良,2:36.9,2.2,11-12-13-14,36.9-38.5,39.6,512(0),フジマサインパクト
14,2022/12/04,5中山2,曇,8,3歳以上2勝クラス,16,3,5,21.4,7,9,マーカン,57,ダ1800,良,1:54.1,1.1,5-5-7-9,37.8-38.1,38.8,512(+12),グラスデスティーノ
15,2022/05/22,1新潟6,晴,8,4歳以上1勝クラス,10,2,2,2.6,1,1,丸山元気,57,ダ1800,良,1:54.1,-0.2,6-6-4-4,36.9-39.0,38.5,500(0),(レイクリエイター)
16,2022/04/30,1福島5,晴,8,4歳以上1勝クラス,10,3,3,2.3,1,3,丸山元気,57,ダ1700,重,1:44.9,0.1,4-4-2-2,29.7-38.0,38.0,500(-6),ナンヨーヴィヨレ
17,2022/04/10,3中山6,晴,7,4歳以上1勝クラス,13,2,2,1.7,1,2,丸山元気,57,ダ1800,良,1:54.3,0.0,7-8-6-6,37.4-39.1,38.3,506(0),セイウンロミオ
