,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/28,金沢,曇,7,小日向由衣レジェンド,8,1,1,4.4,4,3,魚住謙心,56,ダ1500,良,1:38.1,1.0,3-3-2-3,0.0-39.8,40.5,477(-3),ユールファーナ
1,2024/07/13,金沢,晴,7,楽天競馬ならポイント,9,4,4,8.2,3,4,魚住謙心,56,ダ1500,良,1:38.0,2.1,7-7-5-5,0.0-39.3,40.0,480(+8),ジーニー
2,2024/06/16,高知,晴,3,C3ー6,10,2,2,129.2,9,9,濱尚美,54,ダ1300,良,1:28.2,2.8,8-9-10-10,0.0-40.7,40.7,472(-2),ナムラカメタロー
3,2024/06/02,高知,晴,12,ファイナルレース,12,8,12,20.8,9,12,西森将司,56,ダ1300,重,1:28.7,3.1,5-5-7-9,0.0-40.8,43.1,474(+2),ハチキンムスメ
4,2024/05/19,高知,雨,4,C3ー6,10,8,9,205.8,10,8,西森将司,56,ダ1400,重,1:34.1,3.0,10-10-10-9,0.0-40.6,41.3,472(-3),ダノンダンサー
5,2024/05/06,高知,雨,3,C3ー7,11,8,10,42.9,8,7,西森将司,56,ダ1300,不,1:26.2,2.3,8-8-8-9,0.0-40.0,40.9,475(+1),アンディジェン
6,2024/04/21,高知,小雨,3,C3ー6,12,8,11,22.1,6,11,西森将司,56,ダ1400,不,1:35.4,3.5,6-8-9-11,0.0-40.3,43.1,474(-1),プールファム
7,2024/04/06,高知,曇,3,C3ー7,10,7,8,39.4,6,8,西森将司,56,ダ1300,重,1:27.0,2.3,8-8-10-10,0.0-40.4,40.7,475(+1),マカベウス
8,2024/03/20,高知,小雨,5,C3ー4,10,1,1,28.4,5,3,西森将司,56,ダ1300,重,1:25.0,0.6,6-5-4-4,0.0-41.1,40.6,474(-10),カンノンソラーレ
9,2024/03/05,高知,雨,3,C3ー5,9,7,8,17.9,5,4,西森将司,56,ダ1300,不,1:25.1,0.7,6-6-6-4,0.0-39.7,39.7,484(+4),タイガーミノル
10,2024/02/20,高知,晴,3,C3ー5,11,7,9,30.2,6,7,西森将司,56,ダ1300,不,1:26.5,2.1,9-8-9-10,0.0-39.4,40.5,480(-3),プロトサマニ
11,2024/02/06,高知,晴,5,C3ー5,9,8,9,14.3,4,6,西森将司,56,ダ1300,不,1:24.7,1.7,5-5-3-4,0.0-38.5,40.1,483(+2),プラタルス
12,2024/01/23,高知,晴,11,ファイナルレース,12,7,9,9.1,6,2,西森将司,56,ダ1300,重,1:26.8,0.0,4-4-4-3,0.0-41.8,41.5,481(+2),エミープライム
13,2024/01/09,高知,晴,5,C3ー8,9,4,4,113.2,8,6,西森将司,56,ダ1300,良,1:28.5,1.4,8-8-8-6,0.0-41.6,41.8,479(-3),ヴァイタリティ
14,2023/12/31,高知,晴,10,2023ファイナルレ,12,5,5,9.4,5,9,西森将司,56,ダ1400,重,1:35.2,2.1,9-9-10-7,0.0-41.2,42.4,482(0),オケイン
15,2023/12/16,高知,曇,5,C3ー8,11,2,2,274.4,11,11,西森将司,56,ダ1300,不,1:26.6,1.7,7-6-8-9,0.0-40.1,41.0,482(-1),チリセラーノ
