,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/28,高知,晴,11,コマクサ特別,8,7,7,13.1,4,2,城野慈尚,51,ダ1300,良,1:23.5,0.2,3-3-2-2,0.0-39.5,39.1,481(-3),アイソウザスター
1,2024/07/15,高知,曇,4,C3ー5,10,7,8,1.8,1,1,城野慈尚,51,ダ1300,不,1:23.2,-0.1,3-2-2-2,0.0-39.6,39.5,484(+14),(キングオブハーバー)
2,2024/05/12,3京都8,曇,8,4歳以上1勝クラス,12,1,1,186.7,12,11,鮫島良太,56,ダ1200,良,1:13.8,1.4,12-11,35.2-37.2,37.0,470(+2),ノットファウンド
3,2024/04/20,3京都1,曇,6,4歳以上1勝クラス,13,4,4,505.8,13,11,鮫島良太,56,芝1800,良,1:46.6,1.2,9-11,33.9-36.0,34.3,468(-4),ナヴォーナ
4,2024/03/24,2阪神2,雨,7,4歳以上1勝クラス,14,3,3,39.9,12,11,鮫島良太,56,芝1400,重,1:23.7,1.6,8-9,34.6-35.9,36.8,472(+4),ルヴァンノワール
5,2024/02/18,2小倉4,晴,12,4歳以上1勝クラス,17,6,11,69.7,17,9,富田暁,56,芝1200,良,1:08.4,0.4,15-14,33.4-34.6,33.9,468(-10),トリップトゥムーン
6,2024/01/21,1京都7,曇,8,4歳以上1勝クラス,14,2,4,272.5,14,10,酒井学,56,ダ1400,重,1:25.0,1.9,4-4,34.3-37.3,38.1,478(+6),エムズマインド
7,2023/12/28,5阪神9,晴,8,3歳以上1勝クラス,15,6,11,227.4,13,10,酒井学,56,ダ1400,良,1:26.9,1.8,6-5,35.2-37.3,38.4,472(-2),スピリットワールド
8,2023/09/21,園田,曇,1,C3二,10,7,7,1.3,1,1,吉村智洋,54,ダ1400,稍,1:34.8,-0.1,4-4-3-3,0.0-39.7,39.4,474(-1),(ガミラスソロモン)
9,2023/06/01,園田,曇,8,C2,11,1,1,1.7,1,6,吉村智洋,54,ダ1230,稍,1:23.4,1.1,11-11-6-8,0.0-40.7,40.6,475(-3),スイートチョコ
10,2023/05/18,園田,曇,9,C2,9,4,4,1.6,1,2,吉村智洋,55,ダ1230,良,1:21.4,0.0,9-9-8-6,0.0-40.5,39.2,478(-7),カワキタオルゴ
11,2023/04/28,園田,晴,4,C2二,6,5,5,1.2,1,1,吉村智洋,54,ダ1400,稍,1:34.0,-1.1,3-4-3-1,0.0-41.5,41.1,485(+5),(ローズメジャー)
12,2023/04/04,園田,晴,6,C3一,8,8,8,2.2,2,1,吉村智洋,54,ダ1230,良,1:21.4,-0.4,2-2-2-1,0.0-40.5,40.4,480(-5),(モンシャトール)
13,2023/03/14,姫路,晴,3,C3二,9,4,4,1.6,1,3,吉村智洋,54,ダ1400,良,1:33.6,0.3,4-4-4-3,0.0-40.5,40.3,485(0),メイショウシブキ
14,2023/02/23,姫路,曇,3,C3二,9,5,5,1.4,1,2,田中学,54,ダ1400,稍,1:35.5,0.2,1-1-1-1,0.0-39.1,39.3,485(+5),アオイアルファワン
15,2022/11/08,園田,晴,7,C2一,10,4,4,4.5,2,5,下原理,54,ダ1400,良,1:32.8,2.0,5-5-5-5,0.0-39.9,41.3,480(-2),バーニングパワー
16,2022/10/20,園田,晴,8,C2二,10,8,9,4.2,2,2,下原理,54,ダ1400,良,1:32.0,0.5,6-6-5-4,0.0-39.9,39.8,482(+3),ヤマニンクラビーア
17,2022/09/30,園田,晴,10,キンモクセイ賞C2,11,6,6,7.3,2,2,下原理,54,ダ1700,稍,1:54.3,0.1,4-4-3-3,0.0-40.8,40.2,479(+3),メイショウヨウホウ
18,2022/08/27,4小倉5,晴,3,3歳未勝利,18,3,6,49.9,10,12,今村聖奈,50,芝2000,良,2:01.4,1.4,2-2-2-1,35.4-35.9,37.2,476(-10),チェルノボーグ
19,2022/07/30,1札幌3,晴,2,3歳未勝利,14,4,6,16.0,7,9,角田大和,52,ダ1700,良,1:48.9,2.2,10-13-12-11,30.0-38.6,39.3,486(+10),クインズステラ
20,2022/06/18,3阪神1,曇,3,3歳未勝利,13,6,8,59.6,10,8,鮫島良太,54,ダ1800,良,1:56.5,1.4,11-12-13-13,37.6-37.3,37.6,476(-8),ハギノメーテル
21,2022/05/28,1新潟7,曇,2,3歳未勝利,15,4,7,46.9,8,4,鮫島良太,54,ダ1800,重,1:57.4,0.8,8-8-11-10,37.3-40.8,40.4,484(+2),エレアイム
22,2022/05/01,2阪神12,小雨,1,3歳未勝利,12,5,6,33.6,6,6,鮫島良太,54,ダ1800,不,1:54.3,1.3,6-6-5-6,37.0-37.4,38.1,482(-4),エグモント
23,2022/04/09,2阪神5,晴,1,3歳未勝利,16,3,6,97.5,9,7,鮫島良太,54,ダ1800,良,1:57.5,2.6,9-9-6-6,38.0-37.2,39.1,486(+4),クレスコジョケツ
24,2022/03/20,1阪神12,晴,1,3歳未勝利,15,5,8,35.2,6,4,鮫島良太,54,ダ1800,重,1:56.4,2.1,2-2-3-3,38.8-37.4,39.2,482(-10),アエリーゾ
25,2022/02/12,1阪神1,晴,5,3歳未勝利,13,6,9,23.6,6,13,和田竜二,54,芝1800,良,1:49.6,3.0,1-1,35.5-34.4,37.4,492(+10),マイシンフォニー
26,2021/11/06,5阪神1,晴,5,2歳新馬,9,3,3,71.0,9,5,鮫島良太,54,芝1800,良,1:52.6,0.4,7-8,38.2-33.7,33.6,482(0),エンタングルメント
