,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/15,4中山4,晴,11,ラジオ日本賞(OP),14,5,7,9.3,5,14,三浦皇成,56,ダ1800,良,1:56.8,4.6,8-8-1-2,36.4-38.0,42.6,508(+4),アウトレンジ
1,2024/06/01,3東京1,晴,11,アハルテケS(OP),15,2,2,29.1,9,4,丸山元気,57,ダ1600,重,1:35.5,0.1,9-9,35.0-35.6,35.1,504(-8),ビヨンドザファザー
2,2024/04/07,3中山6,晴,11,京葉S(L),14,6,10,7.1,5,7,三浦皇成,56,ダ1200,重,1:10.8,1.0,6-7,34.3-35.5,35.9,512(+6),シアージスト
3,2024/01/28,1東京2,曇,11,根岸S(GIII),16,6,11,12.6,5,9,戸崎圭太,54,ダ1400,良,1:25.1,1.0,3-3,35.8-35.8,36.4,506(-6),エンペラーワケア
4,2023/11/29,船橋,晴,11,クイーン賞(JpnIII),11,3,3,2.8,2,3,戸崎圭太,53,ダ1800,良,1:51.8,0.7,1-1-1-1,35.5-38.4,39.1,512(+4),ライオットガール
5,2023/08/17,門別,晴,11,ブリーダーズゴールド(JpnIII),8,2,2,2.1,1,2,戸崎圭太,54,ダ2000,稍,2:09.4,0.9,2-2-2-2,0.0-41.1,41.2,508(+7),テリオスベル
6,2023/06/14,川崎,曇,11,関東オークス【指定交(JpnII),13,7,10,4.2,3,1,戸崎圭太,54,ダ2100,稍,2:20.4,-0.2,2-2-2-1,30.9-41.1,40.9,501(-5),(クレメダンジュ)
7,2023/04/22,2東京1,曇,6,3歳1勝クラス,16,6,12,2.4,2,1,ルメール,54,ダ1600,良,1:36.7,0.0,1-1,35.2-37.4,37.4,506(-12),(ブライアンセンス)
8,2023/01/28,1東京1,晴,4,3歳1勝クラス,12,4,4,3.4,1,4,横山武史,54,ダ1600,良,1:38.7,0.6,3-5,35.2-38.2,37.8,518(+20),ラフエイジアン
9,2022/10/30,4東京9,晴,4,2歳新馬,15,3,5,1.8,1,1,Ｃ．デム,54,ダ1600,良,1:39.4,-0.9,1-1,37.1-36.6,36.6,498(0),(トルズイーガー)
