,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/07/14,園田,曇,2,C3三,10,8,10,3.9,2,9,山田雄大,54,ダ1400,重,1:37.4,1.7,2-2-1-2,0.0-42.0,43.6,490(+9),サクラトスカーナ
1,2022/06/01,園田,晴,1,C3二,12,5,6,3.8,2,3,松木大地,54,ダ1400,稍,1:34.8,1.1,11-11-7-5,0.0-40.2,39.9,481(+9),グランヴェルソー
2,2022/03/22,園田,雨,4,C3一,10,8,9,32.2,5,7,松本幸祐,54,ダ1400,不,1:33.3,2.2,6-6-6-5,0.0-39.4,40.9,472(-25),スターオブエイジア
3,2021/12/08,園田,曇,3,C3一,10,8,9,1.9,1,2,吉村智洋,54,ダ1400,重,1:35.6,0.3,3-3-2-2,0.0-41.3,41.3,497(-8),ディキシー
4,2021/11/23,園田,曇,5,C3一,10,8,10,1.5,1,2,吉村智洋,54,ダ1400,重,1:35.5,0.4,3-3-2-1,0.0-40.2,40.6,505(+7),ワンダーチア
5,2021/11/04,園田,晴,9,C2一,11,4,4,128.8,10,9,松木大地,54,ダ1400,良,1:33.8,1.9,9-8-11-9,0.0-37.7,38.5,498(+4),ロックオブエイジズ
6,2021/10/14,園田,晴,9,C2二,10,3,3,4.2,3,8,吉村智洋,54,ダ1400,良,1:34.5,0.7,6-6-6-6,0.0-38.4,38.6,494(-6),タニノシェクハンド
7,2021/09/23,園田,晴,6,C2一,10,1,1,5.4,3,4,吉村智洋,54,ダ1400,良,1:32.2,1.0,9-9-4-4,0.0-39.8,39.9,500(+4),ヒロシゲウェーブ
8,2021/08/21,2札幌3,晴,7,3歳未勝利,16,6,12,64.8,13,15,古川吉洋,54,芝2000,良,2:06.1,5.3,2-2-6-15,34.5-37.0,41.5,496(+5),ビューティーウェイ
9,2021/07/26,盛岡,晴,9,アンバー賞,12,5,6,13.8,4,2,高松亮,54,芝1700,良,1:45.4,0.2,1-1-1-1,0.0-36.6,36.8,491(-3),ウインメイユール
10,2021/06/27,3阪神4,曇,3,3歳未勝利,13,6,8,7.5,3,12,松山弘平,54,ダ1800,良,1:57.5,3.8,9-7-4-7,37.5-38.5,41.6,494(+2),フォレストキャット
11,2021/06/05,4中京1,晴,4,3歳未勝利,18,3,6,65.9,13,8,岩田望来,54,芝2000,稍,2:02.5,1.2,5-7-8-9,36.6-35.3,35.8,492(0),カレンルシェルブル
