,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/14,川崎,晴,6,トンビ賞,11,6,6,81.2,6.0,8,吉留孝司,54.0,ダ900,良,0:58.5,2.8,5-6,29.9-37.9,39.5,446(+2),モンテジュエル
1,2024/05/21,浦和,晴,5,浦和800ラウンド,12,4,4,40.1,9.0,11,吉留孝司,54.0,ダ800,重,0:50.7,2.4,6-11,35.8-36.3,38.4,444(-5),ジュニパーダンス
2,2024/05/08,川崎,晴,2,C3五　六,12,8,11,103.4,11.0,12,秋元耕成,54.0,ダ1400,稍,1:37.6,4.4,7-8-10-11,40.0-41.1,44.0,449(0),ケンブリッジウィズ
3,2024/04/17,浦和,晴,3,浦和800ラウンド,12,6,8,22.5,6.0,12,吉留孝司,54.0,ダ800,良,0:51.5,2.7,9-11,35.7-36.6,38.1,449(+4),ダイエービルベリー
4,2024/03/27,浦和,晴,3,浦和800ラウンド,11,1,1,,,取,吉留孝司,54.0,ダ800,重,,,,36.4-36.4,,計不,マザーフェイヴァー
5,2024/03/08,船橋,曇,3,C3　選抜馬,13,6,10,127.2,10.0,10,吉留孝司,54.0,ダ1000,不,1:04.8,2.9,13-13,35.5-38.4,39.2,445(-8),セイテンタイセイ
6,2024/02/21,浦和,雨,4,浦和800ラウンド,12,8,11,3.6,2.0,10,秋元耕成,54.0,ダ800,良,0:50.9,1.5,9-9,36.1-37.1,37.9,453(+11),シャコンヌ
7,2024/01/11,浦和,曇,4,浦和800ラウンド,12,6,7,3.9,2.0,2,秋元耕成,54.0,ダ800,良,0:49.9,0.4,5-4,36.1-37.2,37.2,442(+1),プレパレンセ
8,2023/12/21,浦和,晴,4,浦和800ラウンド,12,8,12,10.5,7.0,1,吉留孝司,54.0,ダ800,良,0:50.2,-0.1,1-1,36.9-37.5,37.5,441(-8),(ジーニーボニータ)
9,2023/11/22,浦和,晴,4,浦和800ラウンド,12,7,9,42.9,9.0,9,寺島憂人,54.0,ダ800,良,0:50.6,2.2,10-10,35.9-35.9,36.9,449(-7),ゴールドボード
10,2023/10/19,浦和,晴,6,浦和800ラウンド,12,5,5,30.6,7.0,10,寺島憂人,54.0,ダ800,良,0:51.1,2.6,10-10,35.9-36.0,37.3,456(+1),アナマリー
11,2023/09/21,浦和,曇,3,浦和800ラウンド,12,1,1,28.4,7.0,10,吉留孝司,54.0,ダ800,不,0:51.0,2.9,10-10,35.6-35.9,37.5,455(+2),リチェルカータ
12,2023/08/29,浦和,晴,3,浦和800ラウンド,12,8,11,6.0,3.0,9,秋元耕成,54.0,ダ800,良,0:51.1,2.1,10-10,36.1-36.5,37.3,453(-3),チェンマイルージュ
13,2023/08/10,浦和,晴,1,浦和800ラウンド,12,5,6,14.8,5.0,6,吉留孝司,54.0,ダ800,重,0:50.1,1.3,9-9,36.0-36.3,36.3,456(+6),ピノゼン
14,2023/07/17,浦和,晴,3,浦和800ラウンド,11,1,1,3.2,2.0,7,寺島憂人,54.0,ダ800,良,0:49.4,1.3,8-7,35.2-36.2,37.1,450(-5),イノセントソレル
15,2023/06/30,浦和,曇,4,浦和800ラウンド,11,1,1,22.7,7.0,2,保園翔也,54.0,ダ800,良,0:48.4,0.1,2-1,35.9-35.8,35.9,455(+11),メモリアルクイーン
16,2023/06/19,船橋,晴,3,C3四,12,1,1,157.7,12.0,11,秋元耕成,54.0,ダ1200,良,1:19.5,2.0,9-12-12,38.6-38.9,38.9,444(0),トーアリバティー
17,2023/05/31,浦和,曇,3,浦和800ラウンド,12,8,11,35.0,7.0,11,寺島憂人,54.0,ダ800,不,0:50.7,2.0,12-11,36.2-36.2,37.0,444(+1),フライトメモリア
18,2023/05/15,川崎,雨,3,C3五　六,12,2,2,101.3,9.0,11,秋元耕成,54.0,ダ1400,不,1:38.8,4.7,11-11-12-12,39.7-42.0,44.2,443(0),バジガクカルミア
19,2023/04/25,浦和,晴,1,浦和800ラウンド,12,8,12,11.1,4.0,10,秋元耕成,54.0,ダ800,良,0:52.3,3.9,11-10,35.8-36.0,37.9,443(+2),モンスタープリンス
20,2023/03/22,浦和,晴,3,浦和800ラウンド,12,5,6,13.8,6.0,11,秋元耕成,54.0,ダ800,良,0:50.8,2.5,12-11,35.1-36.3,37.3,441(-6),ゲブレセラシエ
21,2023/02/15,浦和,晴,4,浦和800ラウンド,12,7,9,3.5,2.0,9,寺島憂人,54.0,ダ800,稍,0:51.3,1.9,11-11,36.5-36.9,37.5,447(-7),タイコネン
22,2023/01/12,浦和,晴,4,浦和800ラウンド,12,8,12,3.1,1.0,10,寺島憂人,54.0,ダ800,良,0:51.5,2.0,10-10,36.8-36.9,37.7,454(+9),ツクバフタツボシ
23,2022/12/22,浦和,雨,3,浦和800ラウンド,12,8,12,2.3,2.0,3,寺島憂人,54.0,ダ800,不,0:48.7,0.7,2-2,35.5-36.6,37.1,445(+10),エイシンキーゼル
