,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/15,3東京5,曇,10,立川特別(2勝クラス),16,7,13,170.8,14,15,田辺裕信,58,ダ1400,良,1:26.3,3.0,16-16,35.0-36.2,37.0,510(0),ナスティウェザー
1,2024/05/04,1新潟3,晴,4,障害4歳以上未勝利,12,5,5,108.1,9,11,黒岩悠,60,障2890,良,3:19.3,8.5,7-8-10-12,106.0-38.7,13.8,510(-18),レッドスパロー
2,2024/03/23,2阪神1,雨,4,障害4歳以上未勝利,8,5,5,57.3,7,6,黒岩悠,60,障2970,重,3:35.7,8.2,6-6-6-7,109.1-40.4,14.5,528(+12),メルテミア
3,2024/01/28,1東京2,曇,8,4歳以上2勝クラス,16,8,15,382.3,16,12,落合玄太,58,ダ1400,良,1:26.8,1.6,10-11,36.1-36.6,37.3,516(+4),ラックスアットゼア
4,2023/04/29,1京都3,小雨,12,4歳以上2勝クラス,15,8,15,22.8,8,14,田口貫太,55,ダ1400,良,1:26.3,1.8,8-10,35.3-36.9,37.8,512(-2),エーティーマクフィ
5,2023/04/08,3中山5,曇,9,葛飾特別(2勝クラス),15,7,14,17.4,4,4,武豊,58,ダ1200,稍,1:11.1,0.4,7-7,33.8-36.9,36.7,514(+2),ドリームビリーバー
6,2023/03/26,2中京6,小雨,12,四日市特別(2勝クラス),15,1,1,32.8,11,4,西村淳也,58,ダ1400,不,1:24.6,0.8,13-13,34.7-37.0,36.7,512(-6),エルバリオ
7,2023/02/26,1阪神6,曇,12,4歳以上2勝クラス,16,8,15,67.1,10,8,岩田望来,58,ダ1200,稍,1:12.9,1.3,14-15,35.0-36.6,36.0,518(0),クレア
8,2022/12/17,6阪神5,雨,9,赤穂特別(2勝クラス),11,7,8,68.0,8,10,松若風馬,56,ダ1800,稍,1:55.8,2.6,1-1-2-1,37.7-37.7,40.3,518(+4),キングズソード
9,2022/11/26,5阪神7,曇,8,3歳以上2勝クラス,13,8,13,55.0,8,11,松山弘平,55,ダ1800,稍,1:53.8,2.3,2-2-2-1,35.6-38.6,40.8,514(-3),ミッキーヌチバナ
10,2022/10/26,名古屋,晴,10,名古屋CCマース賞,10,6,6,12.0,6,1,岡部誠,55,ダ1500,良,1:34.4,-0.2,3-2-2,0.0-39.0,39.0,517(+5),(ミキノプリンス)
11,2022/09/11,5中京2,晴,7,3歳以上1勝クラス,12,8,11,23.7,9,9,今村聖奈,51,ダ1200,稍,1:13.2,2.3,12-12,33.7-37.2,37.4,512(+1),メディシス
12,2022/08/02,川崎,晴,10,オーガストスター賞,9,2,2,7.8,4,8,笹川翼,56,ダ1600,良,1:45.5,2.6,6-6-6-7,36.5-40.6,42.5,511(-5),リーチアディール
13,2022/06/25,3阪神3,晴,7,3歳以上1勝クラス,16,2,4,27.8,9,13,松山弘平,54,ダ1200,良,1:14.1,2.0,16-15,35.1-37.0,36.4,516(+9),テキサスフィズ
14,2022/01/12,船橋,晴,9,ベストレイン特別,7,2,2,2.7,2,1,笹川翼,56,ダ1700,重,1:51.8,-0.1,4-4-4-4,30.9-39.1,38.8,507(+1),(グレイトショーマン)
15,2021/10/23,4阪神5,晴,1,2歳未勝利,14,7,12,50.5,10,5,岩田康誠,55,ダ1400,良,1:26.9,1.4,14-14,35.0-38.1,37.1,506(-12),クロジシジョー
16,2021/09/18,5中京3,雨,2,2歳未勝利,10,6,6,9.2,5,10,川田将雅,54,ダ1200,不,1:16.1,5.0,7-8,35.3-35.8,39.9,518(+4),メズメライザー
17,2021/09/04,4小倉7,曇,5,2歳新馬,13,5,7,4.5,2,8,川田将雅,54,芝1200,稍,1:11.1,1.3,6-5,35.0-34.8,35.7,514(0),ダークペイジ
