,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/10/24,盛岡,晴,7,C1,10,5,5,50.6,9.0,8,大坪慎,54.0,ダ1000,稍,1:02.9,1.9,1-1,0.0-37.2,39.1,433(+10),ケイティベガ
1,2023/10/09,盛岡,小雨,6,食べよう!いわての美,10,7,7,17.7,8.0,9,塚本涼人,54.0,ダ1200,稍,1:18.5,4.0,1-6,0.0-37.9,41.9,423(+4),メイショウカチゴマ
2,2023/09/25,盛岡,曇,10,オレアンダー賞,11,3,3,37.3,6.0,9,木村暁,54.0,ダ1000,良,1:03.4,2.9,11-11,0.0-36.0,37.1,419(+13),ピシュマニエ
3,2023/08/14,盛岡,小雨,2,C2,10,5,5,13.6,6.0,8,関本玲花,52.0,ダ1000,重,1:02.1,1.8,2-2,0.0-36.5,38.2,406(-5),ビーコンプリート
4,2023/08/07,盛岡,曇,1,C2,8,2,2,3.9,3.0,1,関本玲花,52.0,ダ1000,良,1:01.5,-0.3,1-1,0.0-37.4,37.4,411(0),(マキシラリア)
5,2023/07/31,盛岡,晴,5,C2,9,3,3,16.4,6.0,6,関本玲花,52.0,ダ1000,良,1:02.4,1.5,2-2,0.0-37.0,38.4,411(+4),ビーコンプリート
6,2023/07/23,盛岡,曇,1,C2,10,8,10,3.8,2.0,1,関本玲花,52.0,ダ1000,良,1:01.0,-0.2,5-2,0.0-36.6,36.1,407(-2),(シャインローリエ)
7,2023/07/17,盛岡,曇,1,C2,9,2,2,13.9,4.0,5,南郷家全,54.0,ダ1000,重,1:01.8,1.1,3-5,0.0-37.2,37.9,409(+6),ヴェロニカマジック
8,2023/07/03,盛岡,晴,7,C2五組,12,6,8,47.3,7.0,6,南郷家全,54.0,ダ1400,稍,1:28.8,0.8,1-1,0.0-38.9,39.7,403(-2),デジタイゼーション
9,2023/06/26,盛岡,晴,5,C2五組,9,4,4,14.4,7.0,7,南郷家全,54.0,ダ1200,良,1:15.5,1.6,7-7,0.0-37.7,38.6,405(-15),サーキットブレイク
10,2023/06/08,門別,晴,9,3歳以上C3ー2,10,6,6,59.2,7.0,10,松井伸也,54.0,ダ1000,稍,1:04.5,2.3,1-1,0.0-38.4,40.7,420(-3),スカイヴィーナス
11,2023/04/17,水沢,曇,4,C2五組,11,6,6,73.6,8.0,11,南郷家全,54.0,ダ1300,稍,1:27.6,2.6,1-2-7-11,0.0-40.8,43.0,423(-2),ロックオンエイム
12,2023/03/13,水沢,雨,5,C2,10,8,10,111.1,9.0,9,南郷家全,54.0,ダ850,良,0:56.0,3.4,3-9,0.0-37.5,40.7,425(+4),アブラアム
13,2022/12/06,水沢,雪,9,イーストスタッド特別,8,2,2,,,除,南郷家全,54.0,ダ850,稍,,,,0.0-35.9,,421(0),トミケンエンデレア
14,2022/11/22,盛岡,晴,5,C1,10,3,3,139.8,10.0,9,南郷家全,54.0,ダ1200,良,1:16.0,2.1,1-1,0.0-37.9,40.0,421(+4),ノースリュシオル
15,2022/11/08,盛岡,雨,7,C1,11,8,11,147.7,11.0,7,南郷家全,54.0,ダ1200,良,1:15.6,1.9,3-2,0.0-37.7,39.3,417(+2),パープルグローリー
16,2022/10/23,盛岡,曇,9,C1二組,12,7,10,170.2,12.0,12,南郷家全,54.0,ダ1600,稍,1:46.6,6.3,6-11,0.0-38.8,43.4,415(+2),ミティエラ
17,2022/10/04,盛岡,小雨,7,B2,8,2,2,11.7,6.0,8,南郷家全,54.0,ダ1200,良,1:17.6,3.0,2-3,0.0-38.7,41.6,413(+6),マツリダインゴット
18,2022/09/12,盛岡,晴,3,C2,12,1,1,68.1,10.0,10,山本政聡,54.0,ダ1000,良,1:02.1,1.8,4-6,0.0-36.4,37.7,407(+5),チャナ
19,2022/08/23,盛岡,曇,1,C2四組,8,4,4,6.4,3.0,1,南郷家全,54.0,ダ1400,良,1:28.4,-0.8,2-2,0.0-39.2,39.1,402(-3),(リュウノロビン)
20,2022/08/16,盛岡,雨,3,楽天競馬でポイント1,10,3,3,17.6,6.0,9,南郷家全,54.0,ダ1400,不,1:28.8,1.0,4-4,0.0-39.6,40.0,405(+6),ビバリークイーン
21,2022/08/02,盛岡,曇,4,C2,11,7,9,21.4,7.0,10,高松亮,54.0,芝1600,良,1:41.6,1.7,6-6-7-9,0.0-37.4,38.2,399(-3),ブライティアセルバ
22,2022/07/19,盛岡,曇,7,C2一組,8,3,3,5.4,4.0,6,坂口裕一,54.0,ダ1400,稍,1:29.2,1.6,6-6,0.0-38.9,39.6,402(-2),レッツゴーゲレイロ
23,2022/07/12,盛岡,雨,3,C2二組,8,7,7,2.7,1.0,2,南郷家全,54.0,ダ1400,稍,1:28.5,0.3,2-2,0.0-38.3,38.5,404(-3),サンクエトワール
24,2022/06/21,船橋,曇,1,C3三　四,11,1,1,12.9,6.0,2,和田譲治,54.0,ダ1200,稍,1:17.4,0.2,11-11-9,37.4-39.8,38.7,407(+6),ペキノワ
25,2022/06/02,浦和,晴,6,C3二　三四,12,8,11,35.0,7.0,6,臼井健太,54.0,ダ1400,良,1:32.3,1.9,8-8-4-5,37.6-39.6,40.3,401(-9),リュウオウ
26,2022/05/04,船橋,晴,1,C3三　四,12,7,10,38.9,9.0,8,臼井健太,54.0,ダ1200,重,1:18.5,1.5,5-5-5,36.2-40.8,41.6,410(+6),ロイヤルアイザック
27,2022/04/12,船橋,晴,2,C3四　五,12,2,2,18.3,6.0,5,臼井健太,54.0,ダ1200,良,1:18.8,0.9,5-4-3,36.8-41.1,41.2,404(-6),ロイヤルアイザック
28,2022/03/23,船橋,晴,1,C3六　七,10,8,9,11.7,6.0,4,臼井健太,54.0,ダ1200,不,1:18.2,0.9,10-8-8,37.4-39.9,40.2,410(+9),イソエイヒカリ
29,2022/02/15,船橋,晴,3,C3五　六,12,1,1,172.1,11.0,2,臼井健太,54.5,ダ1200,不,1:16.4,0.2,8-8-7,36.1-40.1,39.1,401(+6),ベルベストエバー
30,2022/01/10,船橋,曇,3,C3七　八,12,8,11,58.5,8.0,12,川島正太,54.5,ダ1200,稍,1:19.5,3.5,3-3-4,36.9-39.1,42.3,395(-22),ペイシャムスビ
31,2021/11/08,盛岡,晴,1,C2,8,6,6,14.9,5.0,1,山本政聡,54.0,ダ1000,稍,1:01.7,-0.3,1-1,0.0-37.7,37.7,417(+3),(サイタオフェーリア)
32,2021/10/26,盛岡,雨,5,キリンFIREワンデ,9,8,9,36.5,7.0,7,南郷家全,54.0,ダ1400,稍,1:29.0,2.1,2-2,0.0-39.1,41.1,414(0),コスモキルカス
33,2021/10/12,盛岡,曇,6,C2一組,10,5,5,95.2,8.0,8,南郷家全,54.0,ダ1400,重,1:29.4,2.4,10-8,0.0-38.8,39.7,414(-3),ペイシャマキアージ
34,2021/09/28,盛岡,晴,2,C2二組,7,8,8,2.7,2.0,4,南郷家全,54.0,ダ1400,良,1:30.5,1.6,3-2,0.0-38.3,39.8,417(+13),フレンドジェイ
35,2021/09/05,盛岡,曇,4,C2二組,11,6,6,15.1,4.0,2,南郷家全,54.0,ダ1400,稍,1:30.6,0.6,7-7,0.0-39.8,39.3,404(+4),ミツカネジュピター
36,2021/08/24,盛岡,曇,5,3歳C1二組,9,6,6,10.0,5.0,2,南郷家全,54.0,ダ1400,良,1:29.9,0.3,2-2,0.0-40.4,40.6,400(-1),ホーリーバジル
37,2021/08/15,盛岡,曇,2,3歳C2一組,12,7,10,35.8,7.0,1,南郷家全,54.0,ダ1200,不,1:14.5,-0.4,7-6,0.0-38.0,36.8,401(-1),(ツカサ)
38,2021/08/02,盛岡,晴,2,3歳C2三組,9,7,7,13.0,5.0,3,南郷家全,54.0,ダ1200,良,1:16.3,0.3,2-2,0.0-39.3,39.5,402(+2),チェリーベルツ
39,2021/07/19,盛岡,晴,6,3歳C2三組,7,3,3,5.5,4.0,4,南郷家全,54.0,ダ1200,良,1:17.7,1.9,1-1,0.0-38.6,40.5,400(+2),エルブルスシチー
40,2021/07/05,盛岡,小雨,1,3歳C2三組,8,2,2,7.2,2.0,6,南郷家全,54.0,ダ1200,稍,1:18.6,3.4,1-2,0.0-39.0,42.4,398(-8),ミツカネジュピター
41,2021/05/15,2新潟3,晴,1,3歳未勝利,15,7,12,183.9,12.0,14,津村明秀,54.0,ダ1200,良,1:15.4,2.8,4-7,34.3-38.3,40.6,406(+4),ゴールデンプルーフ
42,2021/03/27,2中京5,晴,1,3歳未勝利,16,7,14,26.1,9.0,16,亀田温心,53.0,ダ1400,良,1:30.8,5.3,1-1,34.6-38.4,43.7,402(-6),ピナ
43,2021/01/16,1中山5,晴,6,3歳新馬,16,1,1,25.5,8.0,8,嶋田純次,54.0,芝1600,良,1:37.3,0.9,1-1-1,36.4-35.8,36.7,408(0),オメガロマンス
