,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/03,佐賀,晴,7,ほとめきナイター賞,8,1,1,52.4,7,8,吉本隆記,56,ダ1400,良,1:38.9,6.1,1-1-3-7,0.0-40.7,46.8,487(+1),ジューンビアンカ
1,2022/11/13,佐賀,晴,3,さがけいば無料ネット,10,4,4,67.7,7,10,吉本隆記,56,ダ1400,稍,1:38.7,5.2,3-2-6-8,0.0-41.3,45.9,486(-1),パフュームリボン
2,2022/10/29,佐賀,晴,7,ほとめきナイター賞,12,6,8,49.2,9,11,吉本隆記,56,ダ1300,良,1:27.8,3.0,4-4-4-7,0.0-39.8,42.3,487(+17),アドラツィオーネ
3,2022/09/17,佐賀,曇,5,佐賀競馬移転開設50,9,2,2,8.1,3,9,吉本隆記,56,ダ1300,良,1:29.7,3.8,3-3-5-9,0.0-40.2,43.7,470(-3),スペロラルーチェ
4,2022/09/02,佐賀,曇,5,佐賀競馬移転開設50,10,4,4,5.1,3,6,吉本隆記,56,ダ1400,良,1:33.9,1.3,4-4-4-2,0.0-40.8,41.7,473(+8),ミッキーウィン
5,2022/08/21,佐賀,晴,9,長崎街道中原宿特選,12,8,12,12.6,4,10,吉本隆記,56,ダ900,不,0:55.6,1.1,6-7,0.0-36.8,36.9,465(-4),アロハロック
6,2022/07/31,佐賀,曇,9,長崎街道轟木宿特選,10,6,6,10.1,3,8,吉本隆記,56,ダ1400,良,1:32.6,1.2,4-3-4-7,0.0-40.3,41.1,469(-1),モダンローズ
7,2022/07/16,佐賀,曇,9,SAGAイブニング賞,10,8,10,2.5,1,2,吉本隆記,56,ダ1400,重,1:32.3,0.0,1-1-1-1,0.0-41.2,41.2,470(-1),クラックステソーロ
8,2022/06/26,佐賀,曇,5,KYUSHUDREA,7,4,4,7.9,4,2,吉本隆記,56,ダ1300,重,1:23.4,0.2,2-2-2-2,0.0-38.2,38.4,471(-2),ピヨピヨピピピ
9,2022/06/17,佐賀,曇,7,熱血!さがけいば塾!,11,5,5,4.1,2,4,吉本隆記,56,ダ1400,良,1:31.8,0.6,4-3-3-2,0.0-40.2,40.6,473(-3),アルファライン
10,2022/06/03,佐賀,晴,5,SAGAイブニング賞,11,6,6,2.4,1,8,吉本隆記,56,ダ1400,良,1:33.2,1.9,6-6-7-9,0.0-40.1,41.3,476(+1),ハナハナホワイト
11,2022/05/22,佐賀,晴,5,五色月賞,9,8,9,1.3,1,1,吉本隆記,56,ダ1400,良,1:31.6,-1.5,3-2-1-1,0.0-40.4,40.1,475(0),(サンペドロ)
12,2022/05/08,佐賀,晴,5,JCSファーストステ,12,7,9,1.5,1,2,吉村智洋,56,ダ1750,良,1:58.7,0.2,2-2-2-2,0.0-41.4,41.6,475(+9),アルファライン
13,2022/04/17,佐賀,晴,2,チャレンジシリーズ,9,4,4,1.3,1,1,吉本隆記,56,ダ1300,稍,1:25.7,-1.4,4-2-2-1,0.0-39.2,38.9,466(+2),(シルバーセイント)
14,2022/04/02,佐賀,晴,5,佐賀競馬移転開設50,10,5,5,3.5,2,1,吉本隆記,56,ダ1400,稍,1:32.5,-1.3,4-4-2-1,0.0-40.4,40.4,464(-10),(キタノインスパイア)
15,2022/03/09,名古屋,晴,4,C17組,11,8,10,183.7,9,5,藤原良一,56,ダ1400,良,1:34.6,1.8,5-6-4,0.0-40.7,41.9,474(-2),マルヨポピー
