,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/19,5京都5,雨,9,北國新聞杯(2勝クラス),12,8,11,12.3,6,11,シュタル,55,ダ1900,稍,2:02.6,4.1,9-9-11-11,29.2-38.9,41.0,542(+4),タイトニット
1,2024/09/08,3中京2,晴,9,天竜川特別(2勝クラス),14,3,4,26.1,6,13,藤岡佑介,58,ダ1800,良,1:55.1,3.5,11-11-14-13,36.8-37.1,39.3,538(+4),ムルソー
2,2024/05/19,3京都10,小雨,9,愛宕特別(2勝クラス),16,3,6,7.4,4,8,鮫島克駿,58,ダ1800,良,1:54.0,1.5,14-12-7-6,36.6-37.6,38.3,534(-2),コンティノアール
3,2024/04/28,3京都4,晴,9,六波羅特別(2勝クラス),11,2,2,6.8,3,3,鮫島克駿,55,ダ1800,良,1:53.1,0.1,7-7-7-7,37.2-36.8,36.2,536(-2),メイショウカゲカツ
4,2024/03/24,2阪神2,雨,8,4歳以上2勝クラス,14,4,5,8.1,5,7,柴田裕一,55,ダ2000,不,2:04.9,0.8,12-12-13-7,33.8-38.3,38.3,538(-2),バリアントバイオ
5,2023/12/16,5阪神5,小雨,9,境港特別(2勝クラス),16,5,10,43.8,9,3,幸英明,57,ダ2000,稍,2:06.5,0.8,15-16-15-15,35.3-38.8,38.0,540(-4),ダディーズウォリア
6,2023/11/19,5東京6,晴,8,3歳以上2勝クラス,15,6,11,14.0,7,11,藤岡佑介,56,ダ2100,稍,2:13.1,2.0,3-4-6-6,30.5-37.2,38.5,544(+12),ビップスコーピオン
7,2023/07/01,2函館1,晴,8,3歳以上1勝クラス,7,4,4,2.3,1,1,藤岡佑介,55,ダ2400,重,2:33.8,-0.3,1-1-2-2,38.3-37.8,37.6,532(-2),(アンノウンウォリア)
8,2023/06/11,1函館2,曇,12,3歳以上1勝クラス,12,5,5,8.3,4,4,鮫島克駿,55,ダ1700,稍,1:45.8,0.8,8-8-5-5,29.5-38.4,38.5,534(-2),メイショウポペット
9,2023/01/22,1中京8,晴,4,3歳1勝クラス,8,3,3,14.4,7,5,幸英明,56,ダ1800,良,1:56.2,0.8,8-8-7-2,37.9-38.2,38.4,536(+4),エクロジャイト
10,2022/12/17,6阪神5,小雨,2,2歳未勝利,15,6,11,1.4,1,1,鮫島克駿,55,ダ1800,良,1:55.6,-0.4,8-8-3-2,37.3-39.5,39.2,532(-2),(シュニー)
11,2022/10/15,4阪神4,晴,4,2歳新馬,11,7,8,4.3,2,2,鮫島克駿,55,ダ1800,良,1:55.3,0.7,2-2-2-2,38.6-37.4,38.0,534(0),ブリタニア
