,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/28,園田,曇,3,ウマ娘ミニクリアファ,10,7,8,17.6,6.0,10.0,笹田知宏,54,ダ1400,不,1:40.8,6.0,2-2-7-10,0.0-41.3,47.0,444(-7),チェスターコート
1,2024/06/06,園田,曇,4,唐櫃六甲台スプリント,10,4,4,259.7,9.0,10.0,笹田知宏,54,ダ1230,良,1:24.7,3.2,3-3-4-7,0.0-40.1,43.0,451(0),ホンマモン
2,2024/05/23,園田,曇,4,椎堂スプリントC3,8,7,7,41.2,6.0,8.0,笹田知宏,54,ダ1230,良,1:24.9,3.2,2-2-4-6,0.0-39.4,42.5,451(+5),ヒナタレディー
3,2024/05/08,園田,曇,4,神谷英慶来場記念バッ,10,7,8,23.1,5.0,8.0,笹田知宏,54,ダ820,稍,0:52.9,2.3,5-5,0.0-36.5,38.4,446(-1),ビップナージャ
4,2024/04/24,園田,曇,7,C2三,8,3,3,12.6,4.0,6.0,笹田知宏,54,ダ1400,重,1:36.6,2.9,2-2-3-4,0.0-41.5,43.9,447(-4),ファイアボルト
5,2024/04/09,園田,曇,7,C2,10,6,6,39.5,7.0,10.0,笹田知宏,54,ダ820,不,0:52.9,1.7,8-9,0.0-37.2,38.5,451(-9),ヤングブラッド
6,2024/03/26,園田,曇,5,C2,12,4,4,42.2,7.0,11.0,笹田知宏,54,ダ820,不,0:52.8,1.7,9-8,0.0-36.9,38.0,460(+2),ヤングブラッド
7,2024/02/27,姫路,晴,4,C3一,10,8,10,3.0,1.0,1.0,笹田知宏,54,ダ800,稍,0:51.4,-0.4,1-1,0.0-37.7,37.7,458(-5),(パラジウムリボン)
8,2024/02/15,姫路,曇,5,C3一,12,6,7,13.1,5.0,8.0,笹田知宏,54,ダ800,良,0:51.8,1.8,11-10,0.0-36.6,37.4,463(-4),フィオリーノ
9,2023/12/12,園田,曇,12,C2,11,8,10,18.3,6.0,4.0,長谷部駿,54,ダ820,稍,0:51.6,0.5,2-2,0.0-37.0,37.3,467(-3),ミヤビアーク
10,2023/12/01,園田,晴,12,シンビジウム賞C2C,9,4,4,15.8,4.0,4.0,下原理,55,ダ820,良,0:51.3,0.5,5-4,0.0-36.9,37.0,470(-3),センテッドジュエル
11,2023/11/15,園田,晴,8,C2二,10,7,7,16.6,3.0,6.0,山本屋太,52,ダ820,稍,0:51.9,0.9,4-4,0.0-37.1,37.5,473(+2),カンナリリー
12,2023/11/02,園田,晴,12,エメラルド賞C2,12,1,1,4.0,2.0,5.0,下原理,54,ダ820,良,0:51.3,0.8,4-4,0.0-36.5,36.9,471(-3),ヴィーガン
13,2023/10/06,園田,晴,8,C3一,10,6,6,1.7,1.0,1.0,下原理,54,ダ820,稍,0:51.8,-0.4,1-1,0.0-37.7,37.7,474(-1),(ロケッツアン)
14,2023/09/20,園田,曇,3,C3一,7,2,2,2.6,1.0,2.0,下原理,54,ダ820,稍,0:51.5,0.2,1-1,0.0-37.3,37.5,475(+15),リュッケ
15,2023/05/31,園田,晴,12,C2,12,4,4,4.5,2.0,8.0,下原理,54,ダ820,重,0:52.2,0.8,7-6,0.0-37.3,37.7,460(-5),ベラジオマサキ
16,2023/05/19,園田,曇,10,C2,12,6,7,16.0,6.0,4.0,山本咲希,54,ダ820,不,0:51.3,0.5,8-6,0.0-36.7,36.8,465(-9),スツーカ
17,2023/04/26,園田,曇,12,C2,11,2,2,16.7,4.0,3.0,石堂響,54,ダ820,不,0:51.2,1.4,8-5,0.0-35.8,36.5,474(-1),メイショウマサカツ
18,2023/04/11,園田,晴,8,C2,8,3,3,14.6,4.0,3.0,石堂響,54,ダ820,良,0:52.1,0.4,2-2,0.0-37.5,37.6,475(+5),ヴィタフェリーチェ
19,2023/03/21,姫路,雨,9,C2,10,7,7,29.0,6.0,5.0,石堂響,54,ダ800,稍,0:50.6,0.4,6-6,0.0-36.8,36.8,470(-1),カンナリリー
20,2023/03/09,姫路,晴,4,C3一,10,2,2,59.7,9.0,1.0,石堂響,54,ダ800,良,0:50.2,-0.1,4-3,0.0-36.8,36.7,471(+5),(ベラジオマサキ)
21,2023/02/14,姫路,曇,6,C3一,10,7,7,30.2,7.0,6.0,石堂響,54,ダ800,稍,0:51.2,0.7,5-6,0.0-37.0,37.4,466(+2),ブレーヴブラッド
22,2023/01/27,姫路,曇,5,C3一,12,7,9,5.8,3.0,7.0,石堂響,54,ダ800,稍,0:50.9,0.9,6-7,0.0-36.6,36.9,464(+6),タケマルスワロー
23,2023/01/25,姫路,,5,C3一,0,7,9,,,,石堂響,54,ダ800,,,,,,,計不,
24,2023/01/11,園田,晴,6,C2一,9,8,10,141.9,9.0,9.0,石堂響,54,ダ1400,良,1:35.2,3.8,2-2-6-9,0.0-39.9,41.2,458(-5),ロンズデールベルト
25,2022/12/31,園田,晴,6,C2一,10,6,6,33.3,9.0,10.0,石堂響,54,ダ1400,良,1:35.8,3.0,9-9-10-10,0.0-40.4,42.2,463(-5),グリントスター
26,2022/09/09,園田,曇,9,C2,10,8,10,2.1,1.0,3.0,大山龍太,54,ダ820,重,0:50.9,0.3,1-1,0.0-36.4,36.7,468(+5),ラントゥザスカイ
27,2022/08/12,園田,雨,9,C2,12,8,11,14.2,4.0,1.0,下原理,54,ダ820,良,0:50.4,-0.2,3-3,0.0-36.7,36.5,463(+3),(マルトクローレル)
28,2022/07/15,園田,曇,9,C2,12,4,4,1.8,1.0,4.0,下原理,54,ダ820,稍,0:50.9,0.8,3-3,0.0-36.4,37.0,460(-6),スウィングアロング
29,2022/06/24,園田,晴,12,C2C3,9,8,8,1.6,1.0,2.0,下原理,55,ダ820,良,0:50.7,0.2,1-1,0.0-36.5,36.7,466(0),マリードゥラメール
30,2022/06/02,園田,晴,4,C3,12,2,2,7.7,5.0,1.0,下原理,54,ダ820,良,0:50.5,-0.5,1-1,0.0-36.5,36.5,466(-7),(ビーポーレン)
31,2022/05/13,園田,雨,4,C3一,8,4,4,23.0,6.0,8.0,下原理,54,ダ1400,重,1:36.0,2.7,1-1-2-5,0.0-41.6,44.3,473(+17),エイシンファイター
32,2021/11/04,園田,晴,5,C2四,12,5,6,47.5,6.0,11.0,佐々木世,51,ダ1400,良,1:34.4,2.8,4-4-5-8,0.0-39.1,41.4,456(0),ワーイズオーバー
33,2021/10/20,園田,晴,4,C3,12,7,9,2.4,1.0,4.0,佐々木世,51,ダ1230,良,1:23.4,0.5,2-2-3-3,0.0-41.1,41.3,456(-3),ライディングハイ
34,2021/10/06,園田,曇,5,C3,10,3,3,4.1,3.0,3.0,佐々木世,51,ダ1230,良,1:22.4,0.6,3-3-3-2,0.0-40.7,40.9,459(0),トキノケリー
