,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/09/11,5中京1,曇,12,3歳以上2勝クラス,16,1,2,9.2,3,5,岩田康誠,57,ダ1200,稍,1:11.1,0.9,7-7,34.4-35.8,36.0,490(+4),パワフルヒロコ
1,2021/06/13,4中京4,小雨,9,恵那特別(2勝クラス),15,2,3,7.7,3,7,小牧太,57,ダ1200,稍,1:12.1,1.0,14-14,35.0-36.1,35.7,486(+4),ジゲン
2,2021/05/23,2新潟6,曇,12,火打山特別(2勝クラス),15,1,1,21.7,6,4,坂井瑠星,57,ダ1200,重,1:10.6,0.2,2-2,33.6-36.8,36.4,482(-6),パーティナシティ
3,2021/04/25,2阪神10,晴,12,4歳以上2勝クラス,16,7,13,15.9,5,5,松若風馬,57,ダ1200,良,1:12.0,0.4,4-2,35.1-36.5,36.5,488(-2),エンプティチェア
4,2021/03/27,2阪神1,晴,12,4歳以上1勝クラス,14,5,7,3.6,1,1,岩田康誠,57,ダ1200,良,1:12.1,-0.2,2-2,35.1-37.0,36.9,490(0),(アシャカリアン)
5,2021/01/31,1中京10,晴,7,4歳以上1勝クラス,16,7,13,3.4,1,4,和田竜二,57,ダ1200,稍,1:13.1,0.1,2-2,35.1-37.9,37.8,490(-2),カレンリズ
6,2021/01/10,1中京3,晴,12,4歳以上1勝クラス,16,6,11,5.6,2,3,和田竜二,57,ダ1200,良,1:12.5,0.2,2-2,35.1-37.2,37.3,492(+10),ジャスパーイーグル
7,2020/12/20,3中京6,晴,9,3歳以上1勝クラス,18,4,8,14.0,5,4,丸田恭介,57,芝1200,良,1:09.4,0.3,5-7,34.2-34.9,34.6,482(-4),ゼツエイ
8,2020/12/06,3中京2,晴,2,3歳以上1勝クラス,16,7,14,18.7,6,3,和田竜二,57,ダ1200,良,1:12.8,0.6,6-6,36.2-36.0,36.2,486(+12),エイシンバッカス
9,2020/10/03,2中京8,曇,3,3歳以上1勝クラス,15,5,9,33.5,8,7,国分優作,57,ダ1200,良,1:12.6,1.4,8-7,35.0-36.2,37.0,474(+10),ミエノワールド
10,2020/09/06,2小倉8,雨,7,3歳以上1勝クラス,14,5,8,18.5,8,3,国分優作,57,芝1200,稍,1:09.6,0.3,5-6,34.0-35.3,35.1,464(-12),タマモティータイム
11,2020/07/11,4阪神3,曇,12,3歳以上1勝クラス,16,3,6,16.8,8,6,幸英明,57,芝1200,重,1:11.8,1.0,7-10,34.3-36.5,36.6,476(0),ファストフォース
12,2020/06/20,3阪神5,晴,12,3歳以上1勝クラス,16,5,9,13.0,7,3,幸英明,57,芝1200,良,1:09.3,0.5,3-3,34.5-34.3,34.5,476(0),ビアイ
13,2020/05/09,3京都5,曇,7,4歳以上1勝クラス,14,6,10,23.8,7,8,泉谷楓真,54,ダ1200,良,1:13.3,0.9,6-6,36.2-36.2,36.1,476(0),カネコメアサヒ
14,2020/04/11,2阪神5,晴,8,4歳以上1勝クラス,16,5,9,10.4,6,6,泉谷楓真,54,ダ1200,良,1:13.5,0.8,6-8,35.6-37.1,37.1,476(+2),ブライトエンパイア
15,2020/03/20,1阪神7,晴,12,4歳以上1勝クラス,10,7,8,49.3,8,2,泉谷楓真,54,ダ1200,良,1:12.8,0.3,2-2,35.5-37.0,37.1,474(0),ワンダーアフィラド
16,2020/03/07,1阪神3,晴,7,4歳以上1勝クラス,16,1,1,67.9,13,10,泉谷楓真,54,ダ1200,稍,1:13.4,1.4,6-7,34.8-37.2,37.5,474(-6),ウインクルチェリー
17,2020/02/22,1小倉11,晴,8,4歳以上1勝クラス,14,8,13,13.3,5,13,吉田隼人,57,ダ1000,不,1:01.2,3.0,9-12,34.2-35.4,37.6,480(+8),メイショウソウビ
18,2019/04/29,3京都4,曇,6,3歳500万下,15,7,13,108.3,13,10,川須栄彦,56,芝1200,良,1:08.8,0.7,8-8,34.2-33.9,33.9,472(+2),レコードチェイサー
19,2019/01/13,1京都4,晴,4,3歳500万下,16,4,7,58.1,13,13,菱田裕二,56,ダ1200,良,1:14.2,1.7,12-13,35.3-37.2,37.6,470(-4),モンペルデュ
20,2018/12/08,5阪神3,晴,1,2歳未勝利,12,6,8,2.5,1,1,モレイラ,55,ダ1200,稍,1:12.7,-0.2,1-1,35.8-36.9,36.9,474(+6),(セデックカズマ)
21,2018/11/17,3福島5,曇,1,2歳未勝利,16,2,3,14.6,5,3,川又賢治,54,ダ1150,良,1:09.7,0.3,6-5,31.4-38.0,37.6,468(+4),メイショウゼッケイ
22,2018/08/25,2札幌3,曇,1,2歳未勝利,8,4,4,1.8,1,3,菊沢一樹,52,ダ1000,不,0:59.6,0.3,1-1,34.8-35.9,36.2,464(-2),プロトイチバンボシ
23,2018/08/04,1札幌3,曇,1,2歳未勝利,12,7,10,8.7,3,3,菊沢一樹,52,ダ1000,良,1:01.0,0.9,2-2,35.2-36.6,37.4,466(0),スマートスリロス
24,2018/07/22,2函館6,曇,1,2歳未勝利,10,8,10,17.8,6,7,菊沢一樹,52,芝1200,良,1:10.9,1.0,1-1,34.4-35.5,36.5,466(-6),パブロフテソーロ
25,2018/07/07,2函館1,雨,5,2歳新馬,7,2,2,22.2,5,3,菊沢一樹,52,芝1200,稍,1:11.5,0.4,1-1,35.3-35.8,36.2,472(0),スズカカナロア
