,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508040704,2025/11/29,京都,晴,04,3歳以上障害未勝利,未勝利,9,6,6,2.2,1,1,難波剛健,60,障害,2910,良,0:3:21.8,-0.0,4-4-2-1,13.9,466,(ウェイトゥザドーン)
1,202504020801,2025/08/17,新潟,晴,01,3歳以上障害未勝利,未勝利,13,5,7,181.8,11.0,3,難波剛健,60.0,障害,2850,良,0:3:08.0,0.1,5-5-3-3,13.2,460,アルデドゥオーモ
2,202510020712,2025/07/19,小倉,曇,12,3歳以上1勝クラス,1勝クラス,16,1,2,291.0,15.0,14,田山旺佑,55.0,ダート,1700,重,0:1:46.5,2.1,14-14-15-14,37.0,464,グランキングオー
3,202503010212,2025/04/13,福島,雨,12,4歳以上1勝クラス,1勝クラス,15,6,11,136.0,13.0,14,小沢大仁,58.0,ダート,1700,良,0:1:50.4,2.8,12-11-4-6,41.2,458,タカサンフェイス
4,202509010107,2025/03/01,阪神,晴,07,4歳以上1勝クラス,1勝クラス,16,4,7,82.1,11.0,12,西村淳也,58.0,ダート,1400,良,0:1:27.0,1.6,11-11,38.3,464,タイセイレスポンス
5,202404040707,2024/10/26,新潟,晴,07,3歳以上1勝クラス,1勝クラス,13,4,5,32.0,7.0,6,高杉吏麒,54.0,ダート,1800,良,0:1:54.1,0.9,6-6-6-6,38.4,454,カゼノランナー
6,202404040307,2024/10/12,新潟,晴,07,3歳以上1勝クラス,1勝クラス,11,7,9,15.2,5.0,4,高杉吏麒,53.0,ダート,1800,良,0:1:54.1,0.8,8-8-4-4,37.8,460,カムランベイ
7,202401010604,2024/08/04,札幌,曇,04,3歳未勝利,未勝利,14,1,1,43.5,9.0,1,石川倭,57.0,ダート,1700,稍重,0:1:47.5,-0.1,11-10-3-2,39.7,456,(ドゥザキャッチ)
8,202410030107,2024/06/29,小倉,曇,07,3歳未勝利,未勝利,16,8,16,12.3,5.0,9,西塚洸二,56.0,ダート,1700,稍重,0:1:47.5,2.2,16-16-16-14,37.8,458,テイエムデンセツ
9,202408040603,2024/06/16,京都,晴,03,3歳未勝利,未勝利,16,4,7,70.3,12.0,4,西塚洸二,55.0,ダート,1400,稍重,0:1:26.9,0.4,12-13,37.9,456,フェールブリエ
10,202408030302,2024/04/27,京都,曇,02,3歳未勝利,未勝利,16,3,6,40.0,7.0,7,西村淳也,57.0,ダート,1200,良,0:1:15.0,1.2,13-13,37.6,462,メイショウヨシノ
11,202409020405,2024/03/31,阪神,曇,05,3歳1勝クラス,1勝クラス,9,1,1,270.1,9.0,8,吉村誠之,54.0,芝,1600,良,0:1:36.1,1.7,8-7,35.1,452,テラメリタ
12,202409010604,2024/03/10,阪神,晴,04,3歳未勝利,未勝利,10,8,9,15.8,5.0,9,酒井学,57.0,芝,2000,良,0:2:04.4,1.9,8-8-9-10,35.8,450,スカイサーベイ
13,202309050706,2023/12/23,阪神,晴,06,,新馬,17,4,8,52.5,10.0,8,団野大成,56.0,芝,1400,良,0:1:22.3,1.3,13-13,34.3,450,マーシーラン
