,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/02/22,佐賀,晴,10,ドリームシリーズ,11,5,5,223.9,10,11,田中純,56,ダ900,不,0:59.6,3.9,9-10,0.0-36.8,39.2,452(+2),テリングブロウ
1,2020/02/15,佐賀,曇,3,C2ー28組,9,2,2,112.4,9,9,田中純,56,ダ900,重,0:59.1,3.9,6-8,0.0-36.3,39.3,450(0),モンテクローネ
2,2020/02/08,佐賀,晴,1,C2ー25組,8,4,4,81.3,8,8,田中純,56,ダ1300,良,1:28.8,5.3,8-8-8-8,0.0-39.7,41.8,450(-2),カゼノカムイ
3,2020/02/01,佐賀,晴,1,C2ー36組,11,5,5,44.0,5,10,小松丈二,56,ダ900,重,0:59.3,3.9,9-11,0.0-36.6,39.3,452(+3),エバーパッション
4,2020/01/18,佐賀,曇,10,ドリームシリーズ,11,4,4,76.4,6,6,田中純,56,ダ900,良,0:57.8,2.5,6-6,0.0-36.3,37.8,449(+1),エディクト
5,2020/01/13,佐賀,曇,1,C2ー32組,12,8,12,50.3,5,9,岩橋勇二,56,ダ900,良,0:59.0,3.8,8-9,0.0-36.9,38.8,448(+5),リネンココロ
6,2020/01/04,佐賀,晴,2,C2ー27組,9,3,3,14.1,6,7,田中純,56,ダ1300,稍,1:29.8,3.4,5-4-5-5,0.0-40.6,42.9,443(-1),ベストフィックス
7,2019/12/21,佐賀,曇,4,C2ー37組,12,1,1,15.7,5,7,田中純,56,ダ900,良,0:56.8,1.3,8-7,0.0-37.3,37.2,444(+2),セイウンカガヤキ
8,2019/12/08,佐賀,曇,11,ドリームシリーズ,9,5,5,49.1,7,4,田中純,56,ダ900,稍,0:57.3,0.9,3-5,0.0-37.7,38.3,442(0),ジェルミナシオン
9,2019/11/30,佐賀,晴,1,C2ー33組,10,2,2,87.2,9,7,田中純,56,ダ900,稍,0:57.3,1.3,7-8,0.0-37.8,37.9,442(-2),ギンガムチェック
10,2019/11/23,佐賀,晴,7,ドリームシリーズ,10,4,4,37.0,7,7,田中純,56,ダ1300,良,1:28.2,2.6,7-7-8-6,0.0-40.3,41.8,444(+7),シゲルシンジュ
11,2019/11/10,佐賀,晴,1,C2ー39組,10,6,6,132.3,9,5,吉田順治,56,ダ900,良,0:57.2,2.2,5-5,0.0-36.2,37.6,437(+2),エンゼルサンライズ
12,2019/10/27,佐賀,晴,10,ドリームシリーズ,10,4,4,476.9,10,10,南谷圭哉,56,ダ900,稍,0:58.2,3.4,10-10,0.0-36.7,38.4,435(0),ジュントモチャン
13,2019/10/19,佐賀,晴,2,C2ー38組,11,4,4,90.8,10,10,南谷圭哉,56,ダ1300,不,1:29.5,3.5,3-3-6-8,0.0-39.9,42.8,435(+3),トモジャック
14,2019/10/05,佐賀,晴,8,ドリームシリーズ,10,5,5,301.7,10,10,南谷圭哉,56,ダ900,良,0:59.3,3.7,10-10,0.0-37.4,38.5,432(-5),ミユキディオニソス
15,2019/09/29,佐賀,曇,7,ドリームシリーズ,12,6,8,124.6,11,9,南谷圭哉,56,ダ1300,良,1:27.3,2.5,5-9-10-10,0.0-39.8,41.0,437(-3),カトルジュール
16,2019/09/15,佐賀,晴,6,ドリームシリーズ,10,8,9,55.6,8,7,南谷圭哉,56,ダ1300,良,1:28.0,2.1,3-3-3-7,0.0-40.9,41.7,440(+4),ミオドルチェ
17,2019/09/01,佐賀,曇,9,ドリームシリーズ,12,5,6,226.5,9,10,南谷圭哉,56,ダ900,不,0:57.1,3.1,9-11,0.0-35.7,37.5,436(-4),ワンダーグロウス
18,2019/08/14,佐賀,曇,1,3歳ー10組,8,8,9,47.5,8,8,田中純,56,ダ1300,良,1:28.0,3.9,6-7-7-8,0.0-38.8,41.4,440(+16),ブルベアカーキ
19,2019/06/29,2福島1,曇,4,3歳未勝利,16,7,13,478.3,16,15,武士沢友,56,芝1800,良,1:51.9,3.2,13-14-15-16,36.0-35.9,37.5,424(+2),マイキューティー
20,2019/03/09,2中山5,晴,3,3歳未勝利,16,8,16,269.5,14,15,武士沢友,56,ダ1200,重,1:17.0,4.4,16-16,35.3-37.3,39.3,422(+4),クイーンズテイスト
21,2018/12/16,5中山6,曇,6,2歳新馬,16,5,9,524.4,16,12,菅原隆一,55,芝1600,良,1:39.2,2.4,7-8-8,36.8-35.5,36.8,418(0),レッドアステル
