,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/01/26,佐賀,雨,2,C2ー14組,10,4,4,13.3,7.0,7,金山昇馬,52,ダ1300,不,1:25.6,1.6,5-7-7-7,0.0-37.5,38.3,494(-2),ラララ
1,2021/01/12,佐賀,曇,7,福始賞,10,3,3,3.2,1.0,4,金山昇馬,52,ダ1300,不,1:26.4,1.6,6-6-5-3,0.0-38.9,39.7,496(-16),リッカロッキー
2,2021/01/10,佐賀,,7,福始賞,0,3,3,,,,金山昇馬,52,ダ1300,,,,,,,計不,
3,2020/12/19,佐賀,晴,8,C2ー17組,12,5,5,7.6,2.0,2,金山昇馬,52,ダ1400,良,1:32.7,0.7,5-5-4-2,0.0-39.4,39.3,512(+8),グリトニル
4,2020/12/05,佐賀,晴,7,マスターシリーズ,8,1,1,10.2,3.0,2,岩橋勇二,54,ダ1400,良,1:32.4,0.3,4-4-2-2,0.0-39.4,39.5,504(+9),テイエムヨカロー
5,2020/11/22,佐賀,曇,6,ほとめきナイター最終,10,5,5,5.5,2.0,4,岩橋勇二,54,ダ1400,重,1:32.8,1.4,7-5-6-7,0.0-39.4,39.8,495(0),パッションフラワー
6,2020/11/07,高知,曇,6,枕木らくま二周年特別,12,8,11,184.1,9.0,7,西森将司,54,ダ1300,不,1:27.0,2.5,9-9-8-7,0.0-39.5,40.1,495(-6),ユアマイラブ
7,2020/10/25,高知,晴,12,ファイナルレース,12,8,11,23.3,11.0,6,木村直輝,54,ダ1400,不,1:35.1,1.3,8-7-8-8,0.0-42.5,42.4,501(+2),フィールドグリン
8,2020/10/10,高知,晴,6,C3ー14,12,1,1,110.1,10.0,7,井上瑛太,51,ダ1300,不,1:28.3,3.3,8-8-7-6,0.0-38.9,41.7,499(+1),エクスプレッサー
9,2020/09/22,高知,晴,6,ヤングジョッキーズT,12,3,3,11.2,5.0,4,多田羅誠,54,ダ1400,重,1:34.9,0.5,7-8-8-4,0.0-40.6,40.1,498(-1),アミユウダイ
10,2020/09/05,高知,晴,6,C3ー13,11,8,10,35.8,6.0,9,石本純也,54,ダ1300,不,1:28.6,2.9,7-7-7-7,0.0-40.2,41.9,499(+4),ケンユキノオー
11,2020/08/23,高知,晴,12,ファイナルレース,12,5,6,27.9,12.0,10,石本純也,54,ダ1300,良,1:29.0,2.1,10-10-10-11,0.0-41.7,41.9,495(0),アネラリオ
12,2020/08/09,高知,曇,5,C3ー16,10,5,5,34.0,6.0,2,石本純也,54,ダ1300,良,1:27.9,1.9,7-7-7-4,0.0-40.4,40.8,495(+4),マイネルスタイル
