,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/01/31,川崎,曇,5,C3七　八,11,7,8,2.4,1.0,4,矢野貴之,56.0,ダ1400,良,1:35.3,0.7,11-11-10-11,40.4-41.5,41.3,489(-6),メジャーセブンス
1,2023/01/04,川崎,晴,3,天照賞,13,6,9,4.0,2.0,5,矢野貴之,56.0,ダ2000,良,2:19.2,1.6,8-8-7-7,39.3-41.9,42.6,495(+6),リュウバター
2,2022/12/14,川崎,晴,4,C3一　二,12,6,7,4.9,2.0,2,矢野貴之,56.0,ダ1500,稍,1:41.2,0.7,8-9-1-1,31.7-42.0,42.6,489(+9),ラムダ
3,2022/11/11,川崎,晴,8,C3一　二三,12,5,6,3.1,2.0,3,矢野貴之,56.0,ダ1500,良,1:40.1,1.2,11-11-10-7,29.8-42.6,41.9,480(-2),スノートレイン
4,2022/10/13,川崎,雨,2,C3一　二三,10,2,2,4.7,2.0,3,矢野貴之,56.0,ダ1400,重,1:33.5,0.4,6-6-4-5,39.2-41.1,40.8,482(+4),ビギニングドリーム
5,2022/09/30,船橋,晴,5,C3三　四,12,3,3,3.5,1.0,5,真島大輔,56.0,ダ1500,良,1:40.6,1.4,10-9-9-8,32.2-41.3,41.7,478(-2),ウインシュトローム
6,2022/09/16,川崎,晴,5,C3一　二三,12,7,10,3.2,1.0,3,真島大輔,56.0,ダ1400,良,1:33.1,0.6,7-7-3-4,39.3-40.8,40.8,480(-1),ブルベアベージュ
7,2022/08/29,川崎,曇,6,C3四　五六,12,7,9,2.3,1.0,4,真島大輔,56.0,ダ1500,良,1:40.3,0.7,6-3-4-5,31.3-41.2,41.6,481(-4),デイドリーミン
8,2022/08/02,川崎,晴,6,C3四　五,12,8,12,4.7,3.0,3,真島大輔,56.0,ダ1400,良,1:32.4,0.4,6-6-5-2,39.1-40.6,40.4,485(+9),ザベストデイ
9,2021/12/14,川崎,曇,4,C3三　四,12,4,4,6.9,4.0,1,山林堂信,56.0,ダ1400,重,1:30.8,-0.1,10-10-9-8,38.1-40.8,38.8,476(-10),(ミヤコシャンティ)
10,2021/11/12,川崎,晴,12,紫式部賞,12,6,7,15.2,6.0,8,山林堂信,56.0,ダ1500,稍,1:39.8,2.3,3-4-4-5,30.1-41.3,42.8,486(+22),タイムファクター
11,2021/07/29,川崎,晴,3,C3四　五六,9,6,6,,,取,山林堂信,56.0,ダ1400,稍,,,,39.4-40.4,,計不,ラヴアンドヨウコ
12,2021/03/05,川崎,晴,5,C3一　二三,11,5,5,14.6,5.0,6,山林堂信,56.0,ダ1600,良,1:45.5,1.3,8-6-6-8,37.5-40.5,41.0,464(+3),ブルベアマイル
13,2021/01/29,川崎,晴,4,C3一　二三,12,7,9,14.5,4.0,5,山林堂信,56.0,ダ1500,不,1:40.3,1.5,9-8-7-6,30.2-41.8,42.8,461(+1),ディーエスマグナム
14,2021/01/14,船橋,晴,6,C3二　三,12,2,2,52.0,7.0,3,山林堂信,56.5,ダ1500,良,1:37.9,0.9,7-7-7-7,32.3-39.3,38.6,460(-6),ベルウッドアサヒ
15,2021/01/04,川崎,晴,5,福笹賞,14,6,10,64.6,9.0,4,山林堂信,56.0,ダ1500,良,1:38.8,2.4,14-14-9-8,29.8-40.5,41.1,466(-3),エクストラノート
16,2020/12/18,川崎,晴,7,馴鹿特別,14,2,2,79.6,10.0,7,岡村裕基,56.0,ダ1500,良,1:38.8,1.6,14-14-13-12,29.3-41.8,40.9,469(+3),イントゥザスカイ
17,2020/11/11,川崎,晴,5,木菟特別,14,4,5,38.1,8.0,9,福原杏,56.0,ダ1500,良,1:38.9,2.4,10-9-11-11,30.1-40.6,41.2,466(-1),ブラーニーキス
18,2020/10/27,船橋,晴,3,3歳二,11,2,2,32.2,6.0,9,拜原靖之,56.0,ダ1500,稍,1:41.1,2.7,4-3-3-4,32.4-40.1,42.5,467(-10),エキストラライト
19,2020/10/11,川崎,曇,2,啄木鳥特別,14,6,9,18.4,5.0,6,拜原靖之,56.0,ダ1500,重,1:39.7,1.1,12-12-10-5,29.7-41.8,41.7,477(+19),タイセイダンク
20,2020/08/22,2小倉3,晴,3,3歳未勝利,16,8,16,15.3,6.0,11,武豊,56.0,芝2600,良,2:42.4,2.6,13-12-7-10,36.2-35.3,37.1,458(-6),タイセイシリウス
21,2020/08/08,2新潟5,雨,7,3歳未勝利,18,3,6,97.4,12.0,4,北村宏司,56.0,芝2000,稍,2:02.2,0.7,8-8-6-7,35.7-36.4,36.5,464(-6),ヤマカツパトリシア
22,2020/06/07,3阪神2,晴,6,3歳未勝利,16,6,11,30.8,8.0,8,吉田隼人,56.0,ダ2000,良,2:10.7,1.8,9-10-9-9,36.9-39.1,39.6,470(0),チェーロ
23,2020/05/16,1新潟3,曇,1,3歳未勝利,15,2,2,9.9,6.0,13,団野大成,55.0,ダ1800,良,1:57.6,1.5,15-13-12-11,38.4-38.6,38.8,470(-4),ネオボーゲン
24,2020/02/22,1小倉11,晴,5,3歳未勝利,15,2,2,13.5,9.0,8,石川裕紀,56.0,芝2000,重,2:07.8,1.7,15-12-3-3,36.2-38.0,39.6,474(-6),ムーンショット
25,2020/02/08,1小倉7,晴,5,3歳未勝利,10,3,3,12.3,4.0,4,斎藤新,54.0,芝2000,良,2:02.7,1.1,4-3-3-4,36.1-35.4,36.2,480(+2),ロッソモラーレ
26,2020/01/12,1京都4,曇,6,3歳新馬,15,2,3,9.8,3.0,6,ルメール,56.0,芝2000,良,2:06.4,1.1,6-7-5-5,37.7-35.9,36.3,478(0),アルテフィーチェ
