,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/12/17,金沢,曇,7,冬なのに・・虫むしフ,12,7,10,85.9,9,11,沖静男,54,ダ1400,不,1:32.4,2.7,7-8-7-9,0.0-38.2,39.1,431(0),モズフォーナイン
1,2020/11/08,金沢,曇,6,まりんちゃん結婚おめ,11,4,4,2.2,2,3,藤田弘治,54,ダ1500,不,1:39.7,1.1,8-6-4-3,0.0-40.1,40.6,431(-7),フェアザスピリッツ
2,2020/10/11,金沢,曇,5,C17,10,3,3,2.5,2,2,米倉知,54,ダ1400,稍,1:31.7,0.0,3-5-4-1,0.0-39.4,39.0,438(+4),ジョーカーマーチ
3,2020/09/01,金沢,晴,7,北前船賞,9,3,3,1.2,1,9,米倉知,54,ダ1500,良,1:42.3,3.2,6-6-4-4,0.0-40.9,43.2,434(+4),サパムーカンチャイ
4,2020/08/16,金沢,晴,8,コスモス賞,10,6,6,1.0,1,1,米倉知,54,ダ1500,良,1:38.4,-1.9,4-3-2-1,0.0-40.3,39.6,430(-1),(ラントシャフト)
5,2020/08/04,金沢,晴,1,C212,10,8,9,1.3,1,1,米倉知,54,ダ1400,良,1:32.1,-0.9,5-4-1-1,0.0-39.1,39.1,431(+1),(クーザ)
6,2020/07/20,金沢,曇,1,C212,9,4,4,2.5,2,中,米倉知,54,ダ1400,重,,,,0.0-39.9,,430(-2),ブルベアジネンジョ
7,2020/06/21,3東京6,曇,12,3歳以上1勝クラス,16,6,11,262.7,15,12,西田雄一,55,芝1400,稍,1:23.1,1.0,12-14,34.5-35.8,35.6,432(+4),セイウンパワフル
8,2020/04/19,1福島4,曇,7,4歳以上1勝クラス,16,6,12,79.0,12,9,斎藤新,54,芝1200,不,1:12.0,1.4,14-14,33.8-36.8,37.3,428(0),アレス
9,2020/02/08,1東京3,晴,7,4歳以上1勝クラス,16,1,2,81.8,13,14,木幡育也,53,ダ1300,良,1:21.9,2.3,14-15,30.1-37.2,37.8,428(-2),アポロチーター
10,2019/10/26,3新潟5,曇,8,3歳以上1勝クラス,17,7,14,20.9,8,13,大塚海渡,52,芝1000,重,0:58.1,1.6,4,33.5-33.8,35.2,430(-2),ペイシャドリーム
11,2019/06/30,1函館6,小雨,7,3歳以上1勝クラス,12,6,7,17.9,6,8,菅原明良,52,ダ1000,稍,0:59.6,1.1,9-9,33.9-35.9,35.7,432(-6),クールティアラ
12,2019/06/15,1函館1,曇,7,3歳以上1勝クラス,8,6,6,7.2,5,4,菅原明良,52,ダ1000,良,0:59.5,0.2,1-1,34.2-36.6,36.8,438(+2),アースミステリー
13,2019/04/27,1新潟1,小雨,7,4歳以上500万下,11,8,10,7.2,4,10,津村明秀,55,ダ1200,不,1:11.2,0.8,2-2,33.2-37.2,37.5,436(+22),ナイトスプライト
14,2018/05/12,3京都7,晴,6,3歳500万下,16,2,4,42.4,11,15,池添謙一,54,ダ1200,良,1:13.8,2.4,3-3,35.4-36.0,38.2,414(-10),ヤマニンレジスタ
15,2018/02/18,1東京8,晴,3,3歳500万下,16,2,3,5.3,2,7,ルメール,54,ダ1400,良,1:27.6,1.9,4-4,35.2-37.8,39.3,424(-2),レピアーウィット
16,2017/12/02,5中山1,晴,4,2歳新馬,16,8,15,7.9,4,1,シュミノ,54,ダ1200,良,1:12.2,-0.3,2-2,35.3-36.9,36.9,426(0),(チビノオリヴィア)
