race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505040911,2025/10/26,東京,小雨,11,神無月S,オープン,16,1,2,134.5,13.0,3,松岡正海,57.0,ダート,1400,不良,0:1:22.2,0.1,8-8,34.8,466,インユアパレス
202509040111,2025/09/06,阪神,晴,11,エニフS,オープン,14,3,3,89.1,12.0,5,国分恭介,55.0,ダート,1400,稍重,0:1:23.6,0.9,12-11,36.6,468,インユアパレス
202503020811,2025/07/20,福島,晴,11,,オープン,13,4,4,60.5,11.0,10,三浦皇成,57.0,ダート,1150,良,0:1:08.3,1.0,12-12,35.2,474,シアージスト
202506010710,2025/01/19,中山,曇,10,ジャニュアリーS,オープン,16,7,14,46.2,9.0,13,内田博幸,57.0,ダート,1200,良,0:1:11.5,1.3,10-8,37.2,478,ジャスパーゴールド
202407040611,2024/12/15,中京,晴,11,コールドムーンS,オープン,15,3,5,20.2,8.0,3,西村淳也,58.0,ダート,1400,良,0:1:23.9,1.0,15-15,36.1,474,フリームファクシ
202403020511,2024/07/13,福島,晴,11,安達太良S(OP),オープン,13,4,5,7.5,4,6,Ｍ．デム,57,ダート,1150,稍,1:07.5,1.0,8-8,35.0,470,マニバドラ
202404010311,2024/05/04,新潟,晴,11,越後S(OP),オープン,15,6,11,3.4,1,8,丹内祐次,58,ダート,1200,良,1:12.0,0.9,14-13,36.2,470,ナムラフランク
202408020811,2024/02/18,京都,曇,11,大和S(OP),オープン,13,8,12,3.0,1,2,Ｍ．デム,57,ダート,1200,良,1:10.8,0.1,6-7,35.9,480,スズカコテキタイ
202406010510,2024/01/14,中山,晴,10,ジャニュアリーS(OP),オープン,14,4,5,3.8,1,2,岩田望来,56,ダート,1200,良,1:10.9,0.1,10-8,35.9,480,クロジシジョー
202309050110,2023/12/02,阪神,晴,10,妙見山S,3勝クラス,16,4,7,6.4,2,1,西村淳也,58,ダート,1200,良,1:11.4,-0.3,7-7,36.1,480,(タイセイブリリオ)
202305040912,2023/10/29,東京,晴,12,秋嶺S,3勝クラス,16,7,13,19.1,7,2,西村淳也,58,ダート,1300,良,1:17.0,0.0,13-13,34.9,474,サクセスローレル
202306040912,2023/10/01,中山,曇,12,外房S,3勝クラス,16,3,5,28.7,9,3,西村淳也,55,ダート,1200,良,1:10.7,0.1,6-5,36.5,472,マイステージ
202309030410,2023/06/11,阪神,曇,10,安芸S,3勝クラス,16,5,10,62.3,12,中,鮫島良太,55,ダート,1200,重,,,,,474,ファーンヒル
202304010810,2023/05/21,新潟,晴,10,火打山特別,2勝クラス,14,8,14,5.8,2,1,菱田裕二,58,ダート,1200,良,1:11.5,0.0,11-11,36.3,476,(メイショウフジタカ)
202307010908,2023/01/28,中京,晴,8,4歳以上2勝クラス,2勝クラス,15,7,13,4.4,2,3,岩田望来,58,ダート,1200,良,1:12.2,0.2,9-9,36.5,480,ストームゾーン
202307010107,2023/01/05,中京,晴,7,4歳以上2勝クラス,2勝クラス,16,7,14,4.8,2,2,岩田望来,58,ダート,1200,良,1:12.4,0.0,10-10,36.5,478,タイセイグラシア
202209060609,2022/12/18,阪神,晴,9,高砂特別,2勝クラス,16,7,13,22.0,10,4,国分優作,57,ダート,1200,良,1:12.2,0.2,13-11,36.2,478,ラヴケリー
202205050507,2022/11/19,東京,晴,7,3歳以上2勝クラス,2勝クラス,16,3,5,22.8,7,6,マーカン,57,ダート,1400,良,1:24.8,0.8,7-6,36.9,474,テーオーステルス
202207040112,2022/06/04,中京,晴,12,3歳以上2勝クラス,2勝クラス,16,3,5,76.1,10,8,西村淳也,57,ダート,1400,良,1:25.1,1.2,3-3,37.1,464,ジレトール
202205020412,2022/05/01,東京,雨,12,4歳以上2勝クラス,2勝クラス,16,5,10,16.3,7,10,横山琉人,54,ダート,1300,不,1:18.1,1.5,6-9,36.1,464,ロコポルティ
202207011106,2022/02/05,中京,晴,6,4歳以上1勝クラス,1勝クラス,16,1,2,3.3,1,1,岩田望来,57,ダート,1400,良,1:26.0,-0.1,11-11,38.1,468,(メイショウマンサク)
202207010712,2022/01/22,中京,晴,12,4歳以上1勝クラス,1勝クラス,13,6,8,20.1,6,3,武豊,56,ダート,1400,良,1:24.7,0.2,2-2,36.9,474,キタノエクスプレス
,2021/11/09,川崎,曇,9,初霜特別,,14,3,4,1.9,1,1,町田直希,56,ダート,1500,不,1:37.2,-0.3,1-1-1-1,39.2,469,(ブリリアントリリー)
202101020804,2021/09/05,札幌,晴,4,3歳未勝利,未勝利,16,8,16,4.8,2,5,団野大成,56,芝,1200,稍,1:11.2,0.7,2-2,36.1,462,ノックトゥワイス
202101020304,2021/08/21,札幌,晴,4,3歳未勝利,未勝利,16,4,7,22.0,8,3,吉田隼人,56,芝,1200,良,1:09.9,0.2,4-4,35.3,460,シュアーヴアリア
202102011103,2021/08/07,函館,晴,3,3歳未勝利,未勝利,16,4,7,5.3,2,3,ルメール,56,芝,1200,良,1:10.5,0.4,7-8,35.4,462,カシノフォワード
202102010704,2021/07/24,函館,曇,4,3歳未勝利,未勝利,16,7,14,6.4,4,3,岩田康誠,56,芝,1200,良,1:09.7,0.5,7-6,35.0,456,センショウライツ
202109030203,2021/06/20,阪神,晴,3,3歳未勝利,未勝利,18,7,14,10.4,3,6,福永祐一,56,芝,1400,稍,1:23.4,1.4,5-5,36.2,456,ヨシノイースター
