,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/17,名古屋,晴,2,C19組,12,5,6,7.3,4,5,大原浩司,56,ダ1500,良,1:38.1,2.1,11-11-7,0.0-38.4,39.4,497(+3),ディアモミノル
1,2024/10/02,名古屋,晴,4,C19組,12,8,11,3.5,2,4,大原浩司,56,ダ1500,良,1:37.1,0.1,8-7-6,0.0-40.5,39.6,494(+12),オールオンフリーク
2,2024/08/17,2札幌3,曇,10,富良野特別(1勝クラス),12,8,12,590.1,12,12,川端海翼,55,芝2000,良,2:04.7,4.1,12-12-11-12,36.2-35.5,37.9,482(+2),コスモブッドレア
3,2024/08/03,1札幌5,曇,2,3歳未勝利,14,3,4,88.5,12,14,川端海翼,54,ダ1700,良,1:49.7,2.4,6-6-13-14,30.8-38.0,39.1,480(-6),ロードインフェルノ
4,2024/07/13,1函館11,晴,4,3歳未勝利,11,8,11,68.1,9,9,川端海翼,54,ダ2400,良,2:38.2,3.0,11-11-9-9,38.8-38.6,39.8,486(+12),タケルゴールド
5,2024/06/22,1函館5,晴,4,3歳未勝利,10,6,6,184.8,10,5,川端海翼,54,ダ2400,良,2:38.3,2.5,10-10-8-8,38.4-37.9,38.9,474(+12),ダンツドール
6,2024/06/16,1函館4,曇,6,3歳未勝利,16,2,4,258.7,16,11,川端海翼,54,芝1800,良,1:50.4,1.3,16-16-11-12,35.7-36.2,36.6,462(-14),オトコギアンパン
7,2024/06/02,4京都2,曇,6,3歳未勝利,16,2,4,57.6,9,14,国分優作,57,ダ1900,稍,2:04.1,3.0,3-3-3-5,29.2-40.0,42.7,476(-6),ティンティンデオ
8,2024/04/02,金沢,曇,7,加賀獅子吼賞(未勝利),8,7,7,10.4,3,4,栗原大河,56,ダ1500,良,1:38.8,2.9,6-7-6-6,0.0-39.0,39.5,482(-16),マジックブルー
9,2024/01/28,2京都2,晴,3,3歳未勝利,16,2,3,492.7,14,8,国分優作,57,ダ1400,良,1:27.3,2.0,16-15,35.1-37.8,37.2,498(+2),ストレングス
10,2024/01/21,1京都7,曇,5,3歳新馬,17,4,8,174.6,16,14,国分優作,57,芝1600,不,1:40.1,2.1,15-15,35.1-36.6,37.5,496(0),ジャンヌローサ
