,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/04/02,佐賀,晴,6,チューリップ特別,11,7,8,26.0,6,7,中山蓮王,54,ダ1400,良,1:32.8,1.5,2-2-3-4,0.0-39.9,41.2,495(-6),ラインポラリス
1,2023/03/19,佐賀,晴,6,桃花特別,12,8,12,29.2,7,4,中山蓮王,54,ダ1400,重,1:31.2,0.5,2-2-2-2,0.0-40.4,40.9,501(0),ポインデクスター
2,2023/03/05,佐賀,晴,7,スダピンボール賞,10,8,9,3.6,2,3,倉富隆一,56,ダ1400,稍,1:30.8,0.2,1-1-1-2,0.0-39.7,39.9,501(+3),サブゼロ
3,2023/02/19,佐賀,曇,9,古湯賞,11,2,2,64.9,7,7,中山蓮王,54,ダ1400,不,1:31.6,1.9,3-3-5-4,0.0-38.4,39.9,498(-2),タガノルーキー
4,2023/02/05,佐賀,晴,9,如月特別,11,8,11,27.4,8,11,中山蓮王,54,ダ1800,良,2:05.1,5.0,2-2-4-11,0.0-39.0,43.9,500(-1),タガノファジョーロ
5,2023/01/22,佐賀,雨,8,サイネリア特別,10,1,1,15.7,5,8,中山蓮王,54,ダ1400,稍,1:31.4,1.3,2-3-4-7,0.0-39.6,40.5,501(+5),ケイアイテディ
6,2023/01/04,佐賀,晴,8,ニューイヤー賞,12,8,12,15.1,5,1,中山蓮王,54,ダ1400,稍,1:31.1,-0.1,1-1-1-1,0.0-39.8,39.8,496(0),(サブゼロ)
7,2022/12/17,佐賀,曇,11,サガヅメ?たたかう!,11,4,4,17.6,7,6,中山蓮王,53,ダ1400,稍,1:31.9,1.6,3-4-4-7,0.0-39.5,40.2,496(+5),アルティマソウル
8,2022/11/25,佐賀,晴,8,冬紅葉賞,10,4,4,4.6,2,5,中山蓮王,53,ダ1400,良,1:34.2,0.6,5-5-6-5,0.0-41.5,41.3,491(0),クイックワーカー
9,2022/11/05,佐賀,晴,4,サフラン賞,11,1,1,5.3,4,7,中山蓮王,53,ダ1400,良,1:35.8,1.3,4-4-3-3,0.0-41.1,41.7,491(-3),バチスカーフ
10,2022/10/24,佐賀,晴,7,玄冬賞,10,2,2,5.6,3,2,中山蓮王,53,ダ1400,稍,1:30.5,0.6,2-2-1-1,0.0-38.6,39.1,494(+3),スピネル
11,2022/10/02,佐賀,晴,5,初冬賞,11,8,10,4.7,3,3,中山蓮王,53,ダ1400,良,1:30.6,0.1,2-2-2-2,0.0-40.5,39.8,491(+11),バチスカーフ
12,2022/09/03,4小倉7,雨,6,3歳未勝利,14,7,12,5.3,2,5,小沢大仁,55,ダ1000,重,0:59.2,0.9,3-3,34.0-35.6,36.0,480(-2),サンライズホーク
13,2022/08/21,4小倉4,晴,6,3歳未勝利,13,7,11,4.4,3,2,国分恭介,56,ダ1000,不,0:58.3,0.2,2-2,33.9-35.5,35.6,482(+10),エルメニア
14,2022/07/05,佐賀,雨,5,JRA交流えびの特別,8,5,5,4.1,2,6,藤懸貴志,56,ダ1400,不,1:30.7,1.9,2-2-2-3,0.0-39.7,41.4,472(-10),イチザウイナー
15,2022/04/09,2阪神5,晴,2,3歳未勝利,16,2,4,17.0,5,3,藤懸貴志,56,ダ1200,良,1:13.6,0.4,1-1,35.4-37.8,38.2,482(+2),クレド
16,2022/03/19,1阪神11,曇,3,3歳未勝利,16,3,5,28.0,8,4,藤懸貴志,56,ダ1200,不,1:13.0,0.7,3-4,35.1-37.2,37.6,480(+1),ヴィゴラスダンサー
17,2022/03/03,園田,晴,7,JRA交流妙見山特別,9,6,6,5.2,2,4,佐々木世,52,ダ1400,稍,1:32.3,1.1,5-5-5-5,0.0-39.6,39.8,479(+1),ディスケガウデーレ
18,2022/01/29,1中京9,晴,2,3歳未勝利,16,5,9,62.6,8,5,藤懸貴志,56,ダ1200,良,1:14.1,2.2,7-7,35.3-36.6,37.8,478(0),バトルクライ
19,2022/01/12,佐賀,晴,6,JRA交流ノカイドウ,10,6,6,1.6,1,2,藤懸貴志,56,ダ1400,良,1:31.5,1.5,3-3-2-2,0.0-39.4,40.3,478(+6),イールテソーロ
20,2021/10/30,4阪神7,晴,1,2歳未勝利,10,5,5,39.2,9,5,国分恭介,55,ダ1400,良,1:27.8,1.7,8-7,34.8-39.0,40.0,472(+2),ストームゾーン
21,2021/10/17,4阪神4,晴,1,2歳未勝利,11,6,6,78.5,8,5,藤懸貴志,55,ダ1400,稍,1:27.6,1.3,5-4,34.8-39.2,40.2,470(+2),バルムンク
22,2021/10/03,5中京9,晴,2,2歳未勝利,15,1,1,11.4,5,12,藤懸貴志,55,ダ1800,良,1:59.5,4.2,12-12-8-7,37.4-39.1,42.4,468(+14),マリオロード
23,2021/07/10,3小倉3,小雨,2,2歳未勝利,16,2,4,7.0,3,9,藤懸貴志,54,芝1200,良,1:10.9,0.8,11-11,33.5-36.6,36.3,454(-6),イチザウイナー
24,2021/07/03,3小倉1,小雨,5,2歳新馬,16,5,9,4.6,2,3,藤懸貴志,54,芝1200,良,1:10.8,0.7,7-5,34.5-35.6,35.6,460(0),シュンメキラリ
