race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505010308,2025/02/08,東京,晴,08,4歳以上2勝クラス,2勝クラス,15,8,14,27.2,6.0,14,石川裕紀,58.0,ダート,1600,良,0:1:39.9,2.5,13-13,37.8,506,ウェットシーズン
202506010810,2025/01/25,中山,曇,10,初霞賞,2勝クラス,13,7,10,73.2,9.0,8,丸田恭介,58.0,ダート,1800,良,0:1:55.3,1.6,12-12-13-13,37.5,514,アピーリングルック
202506010209,2025/01/06,中山,曇,09,,2勝クラス,16,1,1,80.6,11.0,4,丸田恭介,58.0,ダート,1800,良,0:1:54.3,0.5,15-14-12-12,38.2,510,メイショウフジ
202406050312,2024/12/07,中山,晴,12,3歳以上2勝クラス,2勝クラス,16,2,4,67.8,11.0,7,丸田恭介,58.0,ダート,1800,良,0:1:54.4,0.9,16-16-16-14,38.3,510,ゴールドアローン
202405050609,2024/11/17,東京,晴,09,3歳以上2勝クラス,2勝クラス,16,4,8,148.6,13.0,5,丸田恭介,58.0,ダート,1600,良,0:1:36.5,0.5,13-12,36.9,508,ラフエイジアン
202405050308,2024/11/09,東京,晴,8,3歳以上2勝クラス,2勝クラス,13,3,3,171.9,12,5,丸田恭介,58,ダート,1600,良,1:38.1,1.8,10-7,36.5,510,ウィンドフォール
202404030810,2024/09/01,新潟,晴,10,両津湾特別,2勝クラス,15,6,10,99.6,11,8,津村明秀,58,ダート,1800,良,1:54.0,2.0,13-13-12-12,38.6,496,ハビレ
202403020609,2024/07/14,福島,小雨,9,横手特別,2勝クラス,12,6,7,19.1,6,10,丸田恭介,58,ダート,1700,稍,1:47.8,1.5,8-7-7-7,38.2,502,フェザーモチーフ
202405010812,2024/02/18,東京,晴,12,大島特別,2勝クラス,16,3,6,28.3,9,4,丸田恭介,58,ダート,1400,良,1:25.1,0.8,4-3,37.4,502,エミサキホコル
202405010512,2024/02/10,東京,晴,12,4歳以上2勝クラス,2勝クラス,15,6,10,71.9,10,3,丸田恭介,58,ダート,1600,稍,1:37.2,0.5,5-6,36.4,504,サルヴァトーレ
202305040712,2023/10/22,東京,晴,12,3歳以上2勝クラス,2勝クラス,16,4,8,12.9,7,9,木幡巧也,58,ダート,1600,良,1:37.9,1.1,6-6,38.4,490,オレデイイノカ
202305020712,2023/05/13,東京,小雨,12,4歳以上2勝クラス,2勝クラス,16,8,16,4.9,3,7,戸崎圭太,58,ダート,1600,稍,1:37.0,0.9,9-9,36.0,498,ギャラクシーナイト
202305020212,2023/04/23,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,8,16,17.0,6,2,木幡巧也,58,ダート,1600,良,1:37.9,0.1,7-5,37.1,496,グリュースゴット
202303010209,2023/04/09,福島,晴,9,喜多方特別,2勝クラス,15,2,2,59.2,11,5,丸田恭介,58,ダート,1700,良,1:45.7,0.6,12-12-12-9,37.4,490,テーオードレフォン
202306030112,2023/03/25,中山,小雨,12,4歳以上2勝クラス,2勝クラス,15,5,8,45.0,13,7,木幡巧也,58,ダート,1800,不,1:53.2,0.7,6-6-6-6,37.6,500,サトノスライヴ
202305010512,2023/02/11,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,5,10,78.9,13,16,木幡巧也,58,ダート,1600,不,1:37.5,2.1,8-9,37.0,502,サトノアポロン
202209060809,2022/12/25,阪神,晴,9,鳥取特別,2勝クラス,15,6,11,160.7,14,11,川島信二,57,ダート,1800,良,1:56.1,3.1,9-9-11-11,40.8,498,サンマルレジェンド
202209060310,2022/12/10,阪神,晴,10,豊中特別,2勝クラス,15,2,3,27.0,8,14,荻野極,55,ダート,1800,良,1:55.7,3.0,1-1-1-1,41.3,494,ゼウスバイオ
202205050810,2022/11/27,東京,晴,10,アプローズ賞,2勝クラス,16,5,9,68.3,13,10,木幡巧也,57,ダート,1600,稍,1:37.9,2.1,8-8,38.6,502,コンシリエーレ
202205020612,2022/05/08,東京,曇,12,立川特別,2勝クラス,16,1,2,18.4,7,4,木幡巧也,55,ダート,1600,良,1:37.0,0.5,9-9,35.9,490,クリーンスレイト
202206030712,2022/04/16,中山,晴,12,利根川特別,2勝クラス,16,3,5,23.2,9,5,木幡巧也,57,ダート,1800,稍,1:53.5,1.3,5-5-4-4,38.1,492,ディアセオリー
202206030309,2022/04/02,中山,晴,9,千葉日報杯,2勝クラス,14,8,14,6.7,4,11,木幡巧也,57,ダート,1800,重,1:55.2,2.0,7-9-5-9,40.0,496,ダノンマデイラ
202106040509,2021/09/20,中山,晴,9,鋸山特別,2勝クラス,13,5,7,13.6,5,2,木幡巧也,54,ダート,1800,良,1:54.4,0.3,6-6-4-4,38.7,482,ペルセウスシチー
202105020106,2021/04/24,東京,晴,6,3歳1勝クラス,1勝クラス,14,3,3,13.3,3,1,木幡巧也,56,ダート,1600,良,1:37.5,0.0,5-5,36.4,478,(アイリッシュセンス)
202105010604,2021/02/14,東京,晴,4,3歳1勝クラス,1勝クラス,16,4,7,95.8,14,2,木幡巧也,56,ダート,1600,良,1:38.3,0.2,5-4,37.6,480,グランツアーテム
202105010104,2021/01/30,東京,晴,4,3歳1勝クラス,1勝クラス,13,8,12,66.5,10,12,岩部純二,56,ダート,1600,重,1:38.0,1.3,2-2,36.9,480,タイセイスラッガー
202106010209,2021/01/09,中山,晴,9,黒竹賞,1勝クラス,13,6,9,155.0,12,8,岩部純二,56,ダート,1800,良,1:56.0,1.7,3-3-3-3,40.6,482,ティアップリオン
202005050309,2020/11/14,東京,晴,9,オキザリス賞,1勝クラス,16,2,4,173.4,15,6,岩部純二,55,ダート,1400,良,1:25.8,1.1,13-14,36.7,480,バクシン
202005040504,2020/10/24,東京,晴,4,2歳新馬,新馬,16,6,12,17.5,8,1,岩部純二,55,ダート,1600,稍,1:39.7,-0.1,3-2,37.7,480,(ジュンゼロ)
