race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202509030310,2025/06/14,阪神,雨,10,,2勝クラス,16,1,1,9.7,4.0,3,和田竜二,58.0,ダート,1200,重,0:1:11.2,1.4,5-3,36.2,492,エコロアゼル
202508020812,2025/05/18,京都,曇,12,4歳以上2勝クラス,2勝クラス,16,6,11,9.4,5.0,3,和田竜二,58.0,ダート,1200,稍重,0:1:10.9,0.6,6-6,35.5,486,イミュータブル
202509020512,2025/04/12,阪神,曇,12,4歳以上2勝クラス,2勝クラス,16,7,13,3.9,2.0,7,藤岡佑介,58.0,ダート,1200,良,0:1:12.4,0.7,8-6,36.9,498,メイショウホウレン
202508010412,2025/02/09,京都,晴,12,4歳以上2勝クラス,2勝クラス,16,4,7,2.7,1.0,4,川田将雅,58.0,ダート,1200,稍重,0:1:13.0,0.4,10-9,37.0,494,ネグレスコ
202406050909,2024/12/28,中山,晴,09,ベストウィッシュC,2勝クラス,16,7,13,2.8,1.0,4,川田将雅,58.0,ダート,1200,良,0:1:11.9,0.9,9-8,36.8,496,アイアムユウシュン
202408060207,2024/11/03,京都,晴,07,,2勝クラス,12,5,5,1.7,1.0,6,藤岡佑介,58.0,ダート,1200,重,0:1:12.2,0.7,4-4,37.0,498,ヨーカイディスコ
202408040812,2024/06/23,京都,曇,12,リボン賞,2勝クラス,16,2,4,2.6,1,2,川田将雅,58,ダート,1200,不,1:10.3,0.2,6-5,34.9,496,エスカル
202408030212,2024/04/21,京都,小雨,12,4歳以上2勝クラス,2勝クラス,16,2,4,1.7,1,2,川田将雅,58,ダート,1200,稍,1:12.2,0.2,8-7,36.5,494,カミーロ
202409020212,2024/03/24,阪神,曇,12,4歳以上2勝クラス,2勝クラス,15,6,12,1.8,1,2,藤岡康太,58,ダート,1200,不,1:11.0,0.0,7-6,35.4,496,オーガスタスカイ
202309050208,2023/12/03,阪神,晴,8,3歳以上2勝クラス,2勝クラス,16,8,15,1.8,1,2,藤岡佑介,57,ダート,1200,良,1:12.4,0.3,7-6,36.7,500,ゼットレヨン
202309040609,2023/09/23,阪神,晴,9,3歳以上1勝クラス,1勝クラス,15,5,9,1.6,1,1,川田将雅,56,ダート,1200,稍,1:11.6,-0.2,11-11,36.1,494,(マイネルフォーコン)
202309030108,2023/06/03,阪神,晴,8,3歳以上1勝クラス,1勝クラス,16,2,3,1.6,1,3,川田将雅,55,ダート,1200,重,1:11.3,0.4,6-4,36.1,494,コパノハンプトン
202309020602,2023/04/09,阪神,晴,2,3歳未勝利,未勝利,16,8,15,1.8,1,1,川田将雅,56,ダート,1200,稍,1:11.7,-1.0,6-5,35.9,498,(ボタニカルガーデン)
202209050202,2022/11/06,阪神,晴,2,2歳未勝利,未勝利,12,3,3,2.4,1,3,川田将雅,55,ダート,1400,良,1:25.8,0.1,1-1,37.6,500,アームズレイン
202207050404,2022/09/18,中京,晴,4,2歳新馬,新馬,13,8,12,1.3,1,2,川田将雅,54,ダート,1400,良,1:26.0,0.3,4-4,38.6,496,ルーカスミノル
