,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/06/29,盛岡,小雨,1,C2,6,3,3,26.8,5,5,大坪慎,54,ダ1000,良,1:04.7,2.9,6-6,0.0-37.3,38.1,497(+2),トミノヴェール
1,2021/06/14,水沢,晴,1,C2,10,6,6,55.7,8,8,大坪慎,54,ダ850,良,0:55.0,2.1,9-9,0.0-37.3,38.1,495(+9),セイントレイチェル
2,2021/04/26,水沢,晴,1,C2,9,3,3,7.9,4,7,大坪慎,54,ダ850,良,0:56.0,1.6,5-7,0.0-38.7,40.0,486(-1),ビチュリス
3,2020/08/30,水沢,曇,7,C2五組六組,6,5,5,28.4,5,4,岩本怜,54,ダ1400,良,1:33.2,1.4,3-3-4-4,0.0-40.9,41.2,487(0),イクヨロブロイ
4,2020/08/16,盛岡,晴,4,C2,6,1,1,9.5,5,6,岩本怜,54,ダ1000,良,1:02.8,2.1,5-6,0.0-36.6,37.2,487(-1),ヤマニンラボーナ
5,2020/08/10,盛岡,曇,4,うまレター賞,7,2,2,38.4,7,3,岩本怜,54,ダ1000,重,1:00.5,0.8,7-6,0.0-35.6,34.7,488(+3),サウスパッキオ
6,2020/08/01,盛岡,曇,7,C2,9,1,1,11.9,4,7,山本政聡,54,ダ1600,良,1:42.7,3.6,8-9,0.0-37.5,39.1,485(+3),バジガクアリア
7,2020/07/21,盛岡,曇,11,復興祈念夢あふれる未,10,8,10,81.8,10,10,大坪慎,54,芝1600,良,1:41.0,2.1,6-7-10-10,0.0-37.4,37.8,482(-3),アイアンクロー
8,2020/06/30,水沢,小雨,3,C2三組,8,3,3,47.0,7,6,大坪慎,54,ダ1400,稍,1:32.7,2.4,2-3-3-5,0.0-39.8,41.8,485(0),ムーヴィング
9,2020/06/09,盛岡,晴,5,C2三組,10,7,8,26.1,8,8,大坪慎,54,ダ1400,良,1:29.6,1.2,8-10,0.0-39.7,39.8,485(+3),アラノボル
10,2020/06/02,盛岡,晴,5,C2二組,10,8,10,67.5,10,9,大坪慎,54,ダ1400,良,1:29.4,1.2,5-5,0.0-38.9,39.6,482(-5),トーアチチカカ
11,2020/05/19,盛岡,雨,5,C2二組,9,6,6,25.0,5,4,大坪慎,54,ダ1400,不,1:28.6,1.6,9-9,0.0-38.4,38.5,487(+2),トモジャナイト
12,2020/04/28,水沢,晴,9,C1六組,11,6,7,224.8,11,11,大坪慎,54,ダ1400,良,1:32.9,1.8,11-11-11-11,0.0-41.2,40.8,485(+11),クラヴィクトリー
13,2020/04/12,水沢,晴,9,C1六組,12,5,6,227.3,11,8,大坪慎,54,ダ1400,良,1:34.4,2.7,11-12-12-9,0.0-40.8,40.9,474(+3),マリーツァ
14,2020/03/29,水沢,曇,9,C1四組,12,7,10,131.2,12,11,大坪慎,54,ダ1400,稍,1:34.8,2.4,6-9-12-11,0.0-41.3,41.6,471(-14),プラトンイミシャン
15,2020/01/06,水沢,晴,3,C2五組,10,8,10,33.2,5,4,大坪慎,54,ダ1400,不,1:32.2,0.5,3-5-4-3,0.0-39.8,39.9,485(0),ミズサンタイム
16,2019/12/24,水沢,小雪,5,C2八組,12,6,8,3.3,1,1,大坪慎,54,ダ1400,不,1:33.4,-0.1,5-6-5-3,0.0-42.5,41.7,485(+1),(トーヨーダッシュ)
17,2019/12/16,水沢,晴,6,C2七組,10,7,8,5.3,3,5,大坪慎,54,ダ1400,不,1:32.3,0.8,4-4-4-3,0.0-41.6,41.3,484(+1),ライトセイラ
18,2019/11/17,盛岡,晴,7,TEL杯うま得inf,9,6,6,7.1,4,4,大坪慎,54,ダ1400,良,1:28.2,1.3,5-5,0.0-37.2,37.9,483(-2),コトブキスフェール
19,2019/11/03,盛岡,曇,5,C2七組,9,3,3,4.4,4,2,大坪慎,54,ダ1400,良,1:27.8,0.0,1-1,0.0-38.1,38.1,485(-5),ブラウンマカン
20,2019/10/19,盛岡,雨,5,C2,11,5,5,54.1,8,3,岩本怜,54,ダ1600,不,1:38.3,0.7,3-3,0.0-37.3,37.6,490(-7),リーピングリーズン
21,2019/09/30,盛岡,晴,4,C2,12,6,7,17.7,6,7,大坪慎,54,芝1600,稍,1:42.6,1.6,11-11-6-8,0.0-37.3,37.8,497(-1),リーピングリーズン
22,2019/08/17,2札幌1,晴,7,3歳未勝利,16,2,3,141.4,15,11,黛弘人,54,芝1200,良,1:10.5,0.5,16-16,33.9-36.1,35.0,498(+6),アセンダント
23,2019/07/06,3中京3,曇,4,3歳未勝利,16,7,13,90.6,13,12,酒井学,54,芝1600,重,1:37.5,1.8,15-14-13,35.4-35.7,36.4,492(-10),サドキンザン
24,2019/04/29,3京都4,曇,3,3歳未勝利,15,2,2,20.6,8,12,松山弘平,54,ダ1400,良,1:27.6,2.2,8-10,35.1-37.7,39.3,502(0),ラプタス
25,2019/03/23,2中京5,曇,5,3歳未勝利,18,5,9,86.9,13,10,酒井学,54,芝1200,良,1:09.6,1.0,15-15,33.9-34.7,33.7,502(+10),シセイタイガ
26,2018/12/09,5阪神4,曇,3,2歳未勝利,16,4,7,25.1,7,10,北村友一,54,芝1200,良,1:11.0,0.9,12-12,35.0-35.1,34.8,492(+2),イメル
27,2018/11/18,5京都6,晴,6,2歳新馬,9,2,2,33.8,7,3,北村友一,54,芝1200,良,1:11.8,0.1,3-5,37.3-34.4,34.3,490(0),シュガリートリーツ
