,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202507050108,2025/12/06,中京,晴,08,3歳以上1勝クラス,1勝クラス,18,3,5,42.9,12,12,古川奈穂,54,芝,2000,良,0:1:59.9,0.9,14-15-15-12,34.0,472,アオイタケル
1,202501020409,2025/08/31,札幌,曇,09,北辰特別,1勝クラス,14,3,4,17.1,8.0,7,古川奈穂,55.0,芝,2600,稍重,0:2:44.1,1.3,10-11-9-12,37.2,464,ボンドロア
2,202501010606,2025/08/10,札幌,曇,06,3歳未勝利,未勝利,14,3,4,4.4,2.0,1,古川奈穂,54.0,芝,2600,良,0:2:43.0,-0.4,5-9-7-4,36.4,472,(ヤマニンヒストリア)
3,202502010806,2025/07/06,函館,曇,06,3歳未勝利,未勝利,12,5,5,7.8,3.0,5,古川奈穂,54.0,芝,2000,稍重,0:2:03.8,1.2,5-4-6-5,36.2,464,ミクニインスパイア
4,202502010504,2025/06/28,函館,晴,04,3歳未勝利,未勝利,13,7,10,4.9,2.0,8,古川奈穂,54.0,芝,2000,稍重,0:2:02.2,1.8,3-3-3-3,37.8,482,アルマデオロ
5,202502010204,2025/06/15,函館,晴,04,3歳未勝利,未勝利,10,4,4,2.7,1.0,2,古川奈穂,54.0,芝,2600,良,0:2:38.2,0.9,2-2-3-2,36.0,476,リギーロ
6,202509010705,2025/03/22,阪神,晴,05,3歳未勝利,未勝利,15,8,14,3.0,2.0,2,坂井瑠星,57.0,芝,2400,良,0:2:33.3,0.1,3-3-3-2,34.0,468,ダノンカゼルタ
7,202509010306,2025/03/08,阪神,曇,06,3歳未勝利,未勝利,10,6,6,5.2,4.0,2,坂井瑠星,57.0,芝,2400,良,0:2:26.9,0.5,3-3-3-4,34.6,476,ジーティーダーリン
8,202508010605,2025/02/16,京都,曇,05,3歳未勝利,未勝利,14,4,6,19.2,4.0,4,北村友一,57.0,芝,2000,稍重,0:2:04.6,0.2,12-12-11-10,35.6,476,オデット
9,202508010104,2025/02/01,京都,晴,04,3歳未勝利,未勝利,9,4,4,22.7,5.0,5,北村友一,57.0,ダート,1900,良,0:2:02.5,1.1,4-4-4-5,38.5,488,テルアスワッド
10,202507010103,2025/01/05,中京,晴,03,3歳未勝利,未勝利,16,7,14,52.1,9.0,8,古川奈穂,54.0,ダート,1900,良,0:2:03.3,1.1,10-8-6-6,39.6,488,ハグ
11,202406050506,2024/12/14,中山,晴,06,2歳新馬,新馬,15,4,6,4.7,2.0,6,ムーア,56.0,ダート,1800,良,0:1:58.3,1.3,5-5-9-8,39.9,494,ワンカードフェロー
