,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/15,名古屋,晴,4,C18組,12,6,7,109.6,10,11,柿原翔,56,ダ1500,稍,1:43.7,4.2,10-10-10,0.0-40.7,43.6,447(+2),ツカサトレイン
1,2024/05/01,名古屋,雨,7,C19組,11,8,11,44.2,8,8,浅野皓大,56,ダ1500,稍,1:42.2,3.8,8-10-7,0.0-39.4,42.1,445(-3),トミュリス
2,2024/04/22,名古屋,曇,5,C19組,12,5,6,172.7,11,12,柿原翔,56,ダ1500,不,1:43.0,4.7,11-12-12,0.0-40.8,42.8,448(+1),ユアソング
3,2024/04/09,名古屋,晴,5,C19組,12,7,10,39.8,9,10,柿原翔,56,ダ1500,不,1:43.5,4.5,10-11-10,0.0-41.3,43.6,447(-2),ポロネーズ
4,2024/03/26,名古屋,晴,6,C17組,12,6,8,78.3,9,12,柿原翔,56,ダ1500,不,1:42.1,3.9,12-12-12,0.0-39.4,41.5,449(-7),オセアジェネシス
5,2024/03/12,名古屋,雨,5,3スナさん604へ集,12,3,3,72.7,11,11,柿原翔,56,ダ1500,不,1:41.7,4.1,12-11-11,0.0-39.4,41.8,456(+3),クリノスラッガー
6,2024/02/26,名古屋,晴,7,C23組,11,4,4,13.1,7,10,柿原翔,56,ダ1500,重,1:43.4,3.3,11-11-11,0.0-41.2,43.2,453(-1),ポーラーサンダー
7,2024/02/12,名古屋,晴,10,C24組,10,8,9,14.9,4,4,柿原翔,56,ダ1500,良,1:40.1,1.4,9-9-7,0.0-39.7,39.6,454(-1),ディアマンテブルー
8,2024/01/30,名古屋,晴,4,安城商工会議所創立7,10,6,6,6.4,4,6,柿原翔,56,ダ1500,良,1:41.1,1.2,9-7-7,0.0-39.8,40.4,455(-3),エイシンデネボラ
9,2024/01/16,名古屋,晴,1,C26組,10,1,1,25.6,8,4,柿原翔,56,ダ1500,良,1:38.4,1.8,10-4-4,0.0-38.9,40.3,458(+5),トウマ
10,2024/01/02,名古屋,晴,2,勝又家弥富移転後初来,10,3,3,17.9,6,10,柿原翔,56,ダ1500,良,1:41.5,3.0,5-6-10,0.0-38.9,40.9,453(+1),クリスプエアー
11,2023/12/21,名古屋,晴,2,C17組,11,6,7,109.1,9,7,加藤聡一,56,ダ1500,良,1:39.4,2.1,3-3-6,0.0-40.4,42.1,452(+1),ジナ
12,2023/12/13,名古屋,晴,7,みつこ誕生日おめでと,12,5,5,18.4,8,8,柿原翔,56,ダ1500,重,1:40.5,2.2,6-7-10,0.0-41.0,42.2,451(-1),アルベルト
13,2023/11/29,名古屋,晴,5,林俊彦阿部泰の鶴舞線,12,6,8,71.9,9,11,柿原翔,56,ダ1500,良,1:39.0,2.3,1-3-3,0.0-40.2,42.2,452(+2),ツィスカリーゼ
14,2023/11/15,名古屋,晴,7,C18組,12,5,5,40.0,7,8,柿原翔,56,ダ1500,稍,1:39.3,2.2,1-3-4,0.0-39.2,41.3,450(+4),アイアンオー
