,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/06/12,高知,晴,12,ファイナルレース,12,4,4,5.1,1.0,4,塚本雄大,54,ダ1300,重,1:26.7,0.7,6-6-5-6,0.0-41.1,41.0,463(-6),シオジスター
1,2022/05/22,高知,晴,2,さちこありがとう特別,11,6,6,162.7,9.0,6,妹尾浩一,54,ダ1400,重,1:34.1,1.5,11-11-9-7,0.0-40.7,41.2,469(+3),サイセイセイ
2,2022/05/08,高知,晴,10,ファイナルレース,12,3,3,9.8,6.0,4,多田羅誠,54,ダ1300,良,1:28.2,1.2,9-10-10-7,0.0-41.2,40.4,466(0),ウルフオブウォー
3,2022/04/24,高知,曇,2,C3ー6,12,6,8,132.9,10.0,11,塚本雄大,54,ダ1400,不,1:33.1,2.7,9-8-9-11,0.0-39.7,41.3,466(-2),エイシンシャンツェ
4,2022/04/10,高知,晴,2,C3ー6,9,8,8,178.2,8.0,9,木村直輝,54,ダ1300,良,1:29.5,3.8,8-8-7-8,0.0-40.0,42.8,468(+6),サルトアトランテ
5,2022/03/29,高知,曇,11,ファイナルレース,12,5,5,14.9,7.0,2,塚本雄大,54,ダ1400,重,1:34.5,0.2,5-4-4-3,0.0-41.1,41.0,462(+2),セイリスペクト
6,2022/03/21,高知,曇,3,第3回広島県もみじ特,9,8,9,87.0,7.0,5,岡遼太郎,51,ダ1400,重,1:33.9,1.8,6-6-6-6,0.0-39.8,40.8,460(+3),プロトイチバンボシ
7,2022/03/15,高知,晴,4,ヴァニラお誕生日特別,10,2,2,228.0,10.0,8,妹尾浩一,54,ダ1300,良,1:30.1,1.9,6-6-6-7,0.0-41.3,42.4,457(-6),コスタアレグレ
8,2022/03/01,高知,曇,10,ファイナルレース,12,6,8,32.7,11.0,10,木村直輝,54,ダ1400,重,1:37.2,3.3,9-8-7-11,0.0-42.1,44.4,463(+6),シオジスター
9,2022/02/13,高知,雨,3,C3ー2,9,2,2,120.7,8.0,8,岡遼太郎,51,ダ1400,重,1:34.3,2.1,7-6-9-8,0.0-39.9,41.0,457(-2),ムサシフウジン
10,2022/02/08,高知,曇,5,C3ー2,10,8,10,267.7,8.0,9,木村直輝,54,ダ1400,稍,1:35.7,2.7,6-6-5-6,0.0-41.1,43.0,459(+2),ボンディングタイム
11,2022/01/23,高知,雨,11,ファイナルレース,12,1,1,14.0,10.0,12,岡遼太郎,51,ダ1300,重,1:27.4,2.0,6-5-7-12,0.0-39.9,41.4,457(-4),テンザンシチー
12,2022/01/18,高知,晴,6,C3ー2,12,4,4,83.1,7.0,6,岡遼太郎,51,ダ1400,良,1:35.5,1.8,11-11-11-8,0.0-41.0,40.4,461(+2),ナムラシンウチ
13,2022/01/10,高知,晴,11,ファイナルレース,11,5,5,8.5,5.0,6,林謙佑,54,ダ1600,稍,1:52.2,1.9,10-9-9-7,0.0-42.7,42.5,459(-3),グラビット
14,2021/12/29,高知,曇,11,ファイナルレース,12,5,6,36.9,11.0,7,木村直輝,54,ダ1400,重,1:36.0,1.4,8-7-8-9,0.0-42.4,42.6,462(+7),カナデルサン
15,2021/12/11,高知,晴,12,ファイナルレース,11,4,4,40.6,11.0,6,岡遼太郎,51,ダ1300,重,1:27.3,0.6,9-7-7-4,0.0-41.0,40.8,455(+3),メイショウイギョク
16,2021/11/28,高知,晴,6,葉山街道特別,12,5,6,259.0,10.0,6,木村直輝,54,ダ1400,重,1:34.6,4.4,8-7-8-6,0.0-40.2,42.6,452(-4),サザンジンジャー
17,2021/11/13,高知,晴,12,ファイナルレース,12,4,4,23.1,8.0,10,多田羅誠,54,ダ1400,重,1:35.4,1.3,10-10-8-9,0.0-41.3,41.8,456(-5),パガットケーブ
18,2021/10/30,高知,晴,4,C3ー3,12,5,5,253.7,12.0,7,妹尾将充,53,ダ1400,稍,1:33.3,1.9,9-10-9-8,0.0-40.1,40.3,461(0),カズマッカレン
