,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/10/25,4京都6,晴,10,桂川S(3勝クラス),17,6,12,109.8,15,10,泉谷楓真,51,芝1200,良,1:10.8,1.1,9-8,34.5-35.2,35.4,440(-4),コンパウンダー
1,2020/10/11,4新潟2,晴,11,北陸S(3勝クラス),18,7,15,36.1,14,11,藤田菜七,52,芝1200,良,1:09.7,1.0,12-11,34.3-34.4,34.5,444(+16),ロードアクア
2,2020/08/29,3新潟5,晴,10,稲妻S(3勝クラス),12,4,4,13.8,5,9,津村明秀,55,芝1000,良,0:55.2,0.8,9,32.5-32.5,32.5,428(0),ボーンスキルフル
3,2020/05/03,1福島8,晴,11,バーデンバーデンC(3勝クラス),16,2,3,40.4,14,12,嶋田純次,55,芝1200,良,1:09.0,0.6,12-13,33.7-34.7,34.6,428(0),アリンナ
4,2020/02/09,2京都4,曇,10,山城S(3勝クラス),16,7,14,63.3,12,9,藤懸貴志,55,芝1200,良,1:09.9,0.3,12-12,34.9-34.7,34.1,428(0),プリディカメント
5,2019/10/27,3新潟6,曇,11,ルミエールオータムD(L),18,3,6,21.5,7,13,嶋田純次,54,芝1000,稍,0:57.1,0.7,11,33.1-34.0,34.2,428(-6),レジーナフォルテ
6,2019/08/24,2新潟9,曇,10,稲妻S(3勝クラス),17,5,9,2.6,1,3,嶋田純次,55,芝1000,良,0:55.3,0.1,2,32.4-33.1,33.0,434(-2),クールティアラ
7,2019/08/04,2新潟4,晴,10,驀進特別(2勝クラス),18,7,14,4.8,2,1,嶋田純次,55,芝1000,良,0:54.3,-0.1,5,32.1-32.6,32.3,436(+8),(ヒロイックアゲン)
8,2019/05/18,1新潟7,晴,11,大日岳特別(1000万下),16,4,8,27.1,9,6,嶋田純次,55,芝1200,良,1:10.0,0.3,6-6,34.8-34.9,34.3,428(-6),ビリーバー
9,2019/05/04,1新潟3,晴,11,邁進特別(1000万下),16,7,13,5.0,1,2,嶋田純次,53,芝1000,良,0:54.9,0.8,7,32.6-32.0,32.4,434(+4),ライオンボス
10,2019/02/10,1小倉2,晴,12,帆柱山特別(1000万下),18,4,7,21.7,8,10,嶋田純次,52,芝1200,良,1:09.8,1.0,4-3,33.5-35.3,36.1,430(+4),トーセンアルバータ
11,2018/10/21,3新潟4,晴,9,3歳以上500万下,17,6,12,5.9,1,1,嶋田純次,53,芝1000,良,0:55.4,-0.2,2,32.6-33.2,33.1,426(+8),(ピカピカ)
12,2018/08/12,2新潟6,晴,12,3歳以上500万下,18,2,3,16.2,9,8,嶋田純次,52,芝1000,良,0:55.3,0.5,12,32.4-32.8,32.5,418(0),ホウオウスクラム
13,2018/07/15,2福島6,晴,8,3歳以上500万下,15,8,14,14.8,6,5,嶋田純次,52,芝1200,良,1:09.8,0.6,2-2,34.1-35.1,35.6,418(-2),モルフェオルフェ
14,2018/05/06,1新潟4,晴,6,3歳未勝利,16,3,5,4.2,2,1,嶋田純次,54,芝1000,良,0:56.1,-0.1,4,33.3-33.6,33.3,420(+14),(プリンシアブラスカ)
15,2018/04/07,1福島1,曇,2,3歳未勝利,16,2,3,7.6,3,2,嶋田純次,54,芝1200,良,1:10.7,0.2,1-1,34.4-36.1,36.3,406(-16),カスタネアエメ
16,2017/12/23,5中山7,晴,3,2歳未勝利,16,3,5,6.2,2,7,石橋脩,54,芝1200,良,1:10.7,0.8,4-4,33.3-36.6,36.9,422(-2),セイウンミツコ
17,2017/12/16,5中山5,晴,3,2歳未勝利,16,7,14,4.3,3,3,戸崎圭太,54,芝1200,良,1:10.1,0.1,4-3,33.7-36.3,35.9,424(-2),イランカラプテ
18,2017/10/22,4東京7,雨,4,2歳新馬,16,1,2,10.9,6,6,武藤雅,51,芝1400,不,1:30.0,0.9,4-3,37.9-37.7,38.4,426(0),ハーグリーブス
