,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/13,金沢,曇,1,C211,11,3,3,24.4,6,8,兼子千央,54,ダ1400,良,1:34.0,2.5,5-6-8-9,0.0-40.3,41.1,484(-3),ジュンシリアス
1,2024/07/02,金沢,曇,5,C210　特別編成,9,5,5,11.2,6,9,兼子千央,54,ダ1500,重,1:41.3,4.0,9-9-9-9,0.0-38.8,41.2,487(+1),メイショウアダーラ
2,2024/06/18,金沢,曇,8,C27,9,8,9,16.4,7,6,兼子千央,54,ダ1500,良,1:40.4,1.4,3-4-3-5,0.0-40.2,41.3,486(+2),トップキング
3,2024/06/02,金沢,曇,1,ダイチ☆ユリナ結婚お,9,6,6,30.3,7,6,兼子千央,54,ダ1400,稍,1:33.0,0.5,8-8-9-8,0.0-40.1,39.0,484(+4),レイズミーアップ
4,2024/05/21,金沢,曇,7,C26,10,2,2,168.9,8,9,兼子千央,54,ダ1500,稍,1:41.1,2.8,8-8-9-9,0.0-40.2,41.1,480(-1),デルマジゾウ
5,2024/05/06,金沢,曇,3,C212　特別編成,9,8,9,4.6,2,7,堀場裕充,54,ダ1400,良,1:33.3,1.0,5-6-6-7,0.0-40.4,39.9,481(+3),ジーエイチグールド
6,2024/04/21,金沢,曇,4,池田勇祐さん誕生日記,10,3,3,174.3,9,5,兼子千央,54,ダ1500,良,1:40.5,3.0,8-8-8-8,0.0-38.8,39.6,478(+5),レディグレイ
7,2024/04/08,金沢,曇,7,楽天ポイントでネット,9,4,4,262.2,9,8,兼子千央,54,ダ1400,良,1:34.6,4.2,9-9-9-9,0.0-38.1,40.2,473(0),ジェイエルフラッグ
8,2024/03/17,金沢,曇,5,復興祈念競走関西人木,9,7,7,176.9,9,8,堀場裕充,54,ダ1500,稍,1:42.4,2.4,4-4-6-7,0.0-39.8,41.6,473(-5),レモン
9,2024/03/10,金沢,曇,4,がんばれ北陸!TK利,11,1,1,170.0,8,10,兼子千央,54,ダ1500,不,1:44.6,4.6,10-11-11-11,0.0-42.0,43.5,478(-6),ユキヤナギ
10,2023/12/27,金沢,曇,7,第2回佐々木宏幸君生,9,4,4,287.5,9,9,兼子千央,54,ダ1400,不,1:34.8,3.7,5-8-9-9,0.0-38.3,40.6,484(+3),フェイマスアレグロ
11,2023/12/19,金沢,曇,11,B24,9,8,8,108.6,7,8,平瀬城久,54,ダ1500,不,1:40.4,5.4,5-7-6-8,0.0-38.1,39.9,481(0),マクシミリアン
12,2023/12/04,金沢,晴,11,ポインセチア賞,9,5,5,104.1,9,5,平瀬城久,54,ダ1500,重,1:38.8,2.2,6-7-8-8,0.0-39.2,40.2,481(+2),エレガントジュエリ
