,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/19,金沢,晴,8,山中節の祭典こいこい,10,2,2,341.1,10.0,10.0,鈴木太一,54,ダ1500,重,1:42.5,6.9,4-4-7-10,0.0-38.8,44.6,459(+2),リパリス
1,2023/09/03,金沢,晴,9,コスモス賞,7,4,4,141.7,7.0,7.0,青柳正義,54,ダ1500,良,1:41.7,5.3,5-5-7-7,0.0-39.7,43.7,457(-3),ホイッスルベイト
2,2023/08/22,金沢,晴,9,Rubidium金沢,5,3,3,5.6,5.0,4.0,濱尚美,51,ダ1500,良,1:41.6,4.0,2-2-2-4,0.0-41.5,44.0,460(0),ステイグリーン
3,2023/08/06,金沢,晴,10,第5回ショコ壱番屋さ,9,6,6,31.1,7.0,8.0,青柳正義,54,ダ1500,良,1:40.0,3.3,7-7-7-6,0.0-40.7,42.8,460(+4),ヤイバ
4,2023/07/25,金沢,晴,11,モントレージャズフェ,6,5,5,12.5,6.0,6.0,米倉知,54,ダ1700,良,1:54.3,4.2,3-4-6-6,0.0-41.4,44.0,456(-4),アルカウン
5,2023/07/09,金沢,曇,9,アイビーゼラニウム賞,8,6,6,7.1,4.0,8.0,青柳正義,54,ダ1400,不,1:32.6,4.4,7-7-6-8,0.0-39.0,41.8,460(-7),キョウエイロナ
6,2023/06/25,金沢,曇,9,OEK定期会員募集開,7,2,2,15.6,5.0,3.0,米倉知,54,ダ1500,良,1:37.3,0.6,3-3-2-1,0.0-38.3,38.7,467(+3),イリュージョニスト
7,2023/06/18,金沢,晴,9,あんぱん!食ぱん!カ,8,1,1,4.1,2.0,1.0,米倉知,54,ダ1400,稍,1:29.8,-0.4,3-2-1-1,0.0-39.2,39.1,464(+1),(ピエナパプリカ)
8,2023/06/04,金沢,晴,10,オッズパーク杯,10,3,3,20.0,7.0,5.0,青柳正義,54,ダ1500,稍,1:37.8,1.5,3-3-2-2,0.0-39.1,40.4,463(+3),ホイッスルベイト
9,2023/05/21,金沢,晴,9,楽天競馬から楽天ポイ,7,6,6,3.7,2.0,6.0,栗原大河,54,ダ1500,良,1:39.7,2.1,3-3-3-4,0.0-40.7,42.1,460(+3),シェヴロンケリー
10,2023/05/01,金沢,曇,9,B14,8,4,4,10.1,3.0,5.0,藤田弘治,54,ダ1500,重,1:38.1,1.8,2-2-3-4,0.0-39.7,41.1,457(-1),ブラックワンダー
11,2023/04/17,金沢,曇,9,おさかなさん、誕生日,8,4,4,5.2,3.0,4.0,米倉知,54,ダ1500,重,1:37.5,0.6,1-1-1-1,0.0-39.5,40.1,458(0),ハクサンチェイス
12,2023/04/04,金沢,晴,9,楽天競馬でバウムクー,9,7,7,1.5,1.0,2.0,藤田弘治,54,ダ1500,良,1:38.2,0.3,3-3-1-1,0.0-38.8,38.8,458(+3),クラールハーモニー
13,2023/03/25,金沢,曇,7,大聖寺桜まつり特別,8,1,1,7.6,2.0,2.0,藤田弘治,54,ダ1500,重,1:37.1,0.9,4-4-3-3,0.0-37.5,38.0,455(+1),ムジョウ
14,2023/03/13,金沢,曇,8,B14,11,7,8,5.8,3.0,2.0,藤田弘治,54,ダ1500,不,1:35.6,0.2,6-4-2-2,0.0-39.2,38.6,454(-13),ステイグリーン
15,2022/12/23,金沢,,10,ポインセチア特別,0,8,10,,,,藤田弘治,54,ダ1500,,,,,,,計不,
16,2022/12/20,金沢,,10,ポインセチア特別,0,8,10,,,,藤田弘治,54,ダ1500,,,,,,,計不,
