,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/23,4中山6,曇,4,3歳以上1勝クラス,16,4,8,31.8,8,12,吉田豊,56,芝1200,重,1:10.3,0.9,13-13,34.3-35.1,34.7,496(+4),ランドオブラヴ
1,2023/07/15,2福島5,雨,8,3歳以上1勝クラス,14,7,13,15.3,6,9,吉田豊,56,芝1200,稍,1:11.7,0.7,9-6,35.4-35.6,35.6,492(-4),サウンドクレア
2,2023/05/07,1新潟4,雨,6,4歳以上1勝クラス,15,5,8,9.3,4,12,浜中俊,56,ダ1200,不,1:13.8,2.4,5-4,34.4-37.0,39.0,496(+10),オーガスタスカイ
3,2023/04/22,1福島5,晴,9,浄土平特別(1勝クラス),13,7,11,9.3,5,7,三浦皇成,56,芝1200,良,1:10.5,0.5,7-7,34.6-35.4,35.5,486(0),テーオースパロー
4,2023/03/04,2中山3,晴,8,4歳以上1勝クラス,16,1,2,33.9,9,13,横山琉人,54,芝1600,良,1:34.4,1.6,2-1-1,33.7-35.7,37.3,486(-2),ホウオウプレミア
5,2023/02/12,2小倉2,晴,6,4歳以上1勝クラス,18,7,13,7.5,3,5,浜中俊,56,芝1200,稍,1:08.6,0.4,6-4,33.6-34.6,34.6,488(-6),インプロバイザー
6,2022/11/20,3福島6,曇,12,3歳以上1勝クラス,16,4,8,8.1,4,6,横山琉人,52,芝1200,良,1:10.3,0.7,4-4,34.1-35.5,35.9,494(+8),エナジーグラン
7,2022/11/06,3福島2,晴,12,3歳以上1勝クラス,16,5,10,5.4,3,4,横山琉人,52,芝1200,良,1:09.6,0.1,7-5,33.3-36.2,35.5,486(0),アスターディゴン
8,2022/07/16,2福島5,曇,8,3歳以上1勝クラス,16,8,15,5.8,3,2,吉田豊,52,芝1200,重,1:09.5,0.0,7-3,33.8-35.7,35.2,486(-10),ケリアテソーロ
9,2022/05/28,1新潟7,晴,9,ゆきつばき賞(1勝クラス),16,3,6,4.3,1,6,菱田裕二,54,芝1200,良,1:09.8,0.6,14-13,33.9-35.3,34.7,496(+4),グランアリエル
10,2022/04/24,1福島4,曇,9,雪うさぎ賞(1勝クラス),16,6,11,5.1,3,5,斎藤新,54,芝1200,良,1:10.2,0.3,11-13,34.3-35.6,34.8,492(+8),ウインモナーク
11,2022/03/13,2中山6,晴,11,アネモネS(L),14,7,11,73.3,12,6,吉田豊,54,芝1600,良,1:34.9,0.5,5-5-3,35.4-34.6,34.6,484(-4),クロスマジェスティ
12,2022/01/09,1中山3,晴,9,朱竹賞(1勝クラス),12,6,7,5.9,2,4,江田照男,54,芝1200,良,1:09.2,0.4,9-7,33.3-35.5,35.1,488(0),リトス
13,2021/12/11,5中山3,晴,4,2歳未勝利,16,1,1,28.6,8,1,石川裕紀,54,芝1200,良,1:08.7,0.0,5-4,34.3-34.4,34.2,488(-4),(ネレイド)
14,2021/08/21,2札幌3,晴,2,2歳未勝利,11,8,10,5.8,4,9,横山武史,54,ダ1700,良,1:52.0,3.8,6-8-8-8,29.9-39.9,42.8,492(-2),コースタルテラス
15,2021/07/25,1函館8,晴,5,2歳新馬,8,1,1,2.5,1,4,吉田隼人,54,芝1800,良,1:52.0,3.5,2-2-2-3,36.0-36.5,39.8,494(0),トップキャスト
