,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/09/16,4中山5,曇,11,朝日セントライト記念(GII),18,4,8,5.3,1,1,横山典弘,56,芝2200,重,2:11.5,-0.3,2-3-3-3,35.6-35.9,35.6,486(+12),(サトノルークス)
1,2019/05/26,2東京12,晴,11,東京優駿(GI),18,7,15,53.2,6,15,横山武史,57,芝2400,良,2:25.0,2.4,1-1-1-1,34.8-35.9,38.3,474(-6),ロジャーバローズ
2,2019/04/27,2東京3,小雨,11,テレビ東京杯青葉賞(GII),16,1,2,10.5,5,1,横山典弘,56,芝2400,稍,2:25.0,0.0,1-1-1-1,35.8-36.3,36.3,480(+4),(ランフォザローゼス)
3,2019/03/24,2中京6,晴,9,大寒桜賞(500万下),10,6,6,7.6,4,1,横山典弘,56,芝2200,良,2:15.3,-0.2,1-1-1-1,35.2-34.2,34.2,476(0),(ルヴォルグ)
4,2019/02/23,2中山1,晴,9,水仙賞(500万下),11,8,10,8.2,5,3,横山典弘,56,芝2200,良,2:12.7,0.2,2-2-2-2,35.8-36.8,36.7,476(-10),アドマイヤスコール
5,2019/01/19,1京都6,晴,10,若駒S(L),8,2,2,20.9,5,5,福永祐一,56,芝2000,良,2:01.6,0.9,5-5-5-5,36.4-34.5,34.9,486(+12),ヴェロックス
6,2018/11/11,5京都4,晴,9,黄菊賞(500万下),7,5,5,3.9,1,3,福永祐一,55,芝2000,良,2:03.1,0.5,5-5-6-6,37.3-35.1,35.1,474(-10),コスモカレンドゥラ
7,2018/10/21,4京都7,晴,3,2歳未勝利,9,6,6,2.8,2,1,福永祐一,55,芝1800,良,1:48.0,-0.1,7-7,34.9-36.3,35.7,484(0),(サトノバリオス)
8,2018/08/26,2札幌4,晴,1,2歳未勝利,5,1,1,1.5,1,2,福永祐一,54,芝1800,稍,1:53.5,0.1,5-5-5-3,39.3-36.3,35.9,484(-2),アドマイヤリーブラ
9,2018/08/19,2札幌2,曇,5,2歳新馬,14,5,8,4.5,2,2,福永祐一,54,芝1800,稍,1:52.2,0.2,2-2-2-1,37.8-34.9,34.9,486(0),カウディーリョ
