,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/23,川崎,晴,12,フルコース賞,11,3,3,31.8,9.0,8.0,中越琉世,56,ダ1500,稍,1:39.2,1.9,5-6-9-9,31.3-39.8,40.8,488(-5),ヴェロス
1,2024/07/03,川崎,晴,12,2024川崎ジョッキ,14,6,10,12.3,6.0,3.0,古岡勇樹,56,ダ1500,稍,1:39.7,0.7,9-9-10-9,30.1-42.3,42.0,493(+5),グラスアラバニーユ
2,2024/06/14,川崎,晴,12,ファイナルアンサー賞,10,8,10,22.7,7.0,5.0,中越琉世,56,ダ1500,良,1:39.2,0.8,9-10-7-9,30.4-41.9,41.0,488(-13),グレースミューズ
3,2024/05/17,大井,晴,6,C2三　四五,14,3,3,329.4,14.0,14.0,本村直樹,56,ダ1400,稍,1:35.0,6.8,13-14-14,37.6-38.3,43.1,501(-4),シントーハナノラン
4,2024/04/26,大井,曇,6,C2三　四,13,6,8,243.5,13.0,13.0,本村直樹,56,ダ1200,重,1:19.5,4.1,13-13,36.0-39.4,41.2,505(+5),カフジタウルス
5,2024/04/12,大井,晴,9,C2三　四五,16,5,10,309.7,16.0,16.0,本村直樹,56,ダ1200,重,1:19.8,4.1,16-16,36.9-38.8,41.4,500(-2),フェゲフォイア
6,2024/03/18,大井,晴,12,ニュートラックかみの,16,5,10,50.2,10.0,15.0,野畑凌,56,ダ1700,良,1:54.9,3.8,12-12-9-13,32.5-40.6,42.6,502(-8),ホウオウセレシオン
7,2024/02/20,浦和,晴,9,フリージア特別,11,8,12,72.3,9.0,5.0,室陽一朗,54,ダ1500,良,1:38.6,0.9,3-3-3-5,31.1-40.2,40.3,510(+16),ハクサンクラーケン
8,2024/01/09,浦和,晴,10,初春特別,12,7,10,127.1,11.0,8.0,高橋哲也,56,ダ1400,良,1:32.9,1.7,10-10-9-10,38.4-39.8,39.0,494(+9),モモドリーム
9,2023/12/22,浦和,晴,9,毛呂山町桂木ゆず,12,7,10,188.0,11.0,9.0,福原杏,56,ダ1400,良,1:32.8,2.0,10-11-12-12,37.8-39.1,39.4,485(+7),レイワプリンセス
10,2023/11/22,浦和,晴,10,群馬県畜産協会長賞特,12,4,4,330.3,11.0,12.0,福原杏,56,ダ1400,良,1:33.1,5.8,12-12-12-12,37.2-37.5,40.1,478(-2),シーサーペント
11,2023/10/11,川崎,晴,8,流鏑馬賞,12,5,5,282.8,11.0,12.0,岡村裕基,56,ダ900,稍,1:00.5,4.5,12-12,29.5-38.6,39.1,480(-15),ハレノチアラシ
12,2023/07/29,川崎,晴,11,キリマンジャロ賞,10,7,8,69.3,10.0,9.0,中越琉世,56,ダ1500,良,1:40.7,4.2,9-10-10-10,28.8-41.4,43.9,495(+2),ゼンコウテイ
13,2023/07/06,川崎,晴,7,フォーカード賞,9,1,1,55.7,7.0,8.0,本田紀忠,56,ダ1600,稍,1:50.2,3.9,8-8-9-9,38.2-41.2,43.5,493(-6),モエヨドラゴン
14,2023/06/15,川崎,雨,10,スペリオーレ賞,14,5,8,89.3,12.0,7.0,石崎駿,56,ダ1500,重,1:38.4,1.9,13-13-13-13,29.8-40.6,40.5,499(+4),キョウエイメジャー
15,2023/05/16,川崎,晴,12,北条五代をドラマ化に,14,2,2,101.7,13.0,14.0,古岡勇樹,54,ダ2000,重,2:20.1,4.8,12-12-14-14,40.1-41.3,44.4,495(+8),サンオークレア
16,2023/04/04,川崎,曇,8,アフロディーテ賞,14,6,9,43.1,9.0,6.0,丹内祐次,56,ダ2000,良,2:17.6,1.2,11-11-11-9,39.8-41.3,41.6,487(-2),コスモビートイット
17,2023/03/24,浦和,曇,11,ブラッドストーン特別,11,6,6,9.9,5.0,9.0,和田譲治,56,ダ1500,不,1:38.2,2.9,5-5-7-7,31.0-38.6,40.7,489(+1),カード
18,2023/03/02,川崎,曇,6,C1一　二三,13,5,6,13.7,7.0,12.0,和田譲治,56,ダ1600,良,1:48.0,3.0,6-6-6-10,38.4-40.0,42.3,488(-8),デルマローレライ
19,2023/02/03,川崎,曇,7,C1一　二三,11,8,10,14.5,4.0,5.0,池谷匠翔,55,ダ1600,良,1:48.0,1.6,6-6-7-7,39.8-39.3,40.0,496(+1),シンメカイヤー
20,2022/12/28,大井,晴,12,ラストトゥインクル賞,11,1,1,10.3,5.0,6.0,和田譲治,56,ダ1650,稍,1:47.1,0.8,3-4-4-5,27.5-41.1,41.7,495(-5),コスモファルネーゼ
21,2022/12/09,大井,曇,12,カノープス賞競走,16,3,5,42.0,9.0,16.0,和田譲治,56,ダ1400,重,1:31.0,4.3,6-7-6,36.6-37.9,41.5,500(+3),サイレントギフト
22,2022/11/16,大井,晴,10,神楽月賞競走,14,5,7,14.7,5.0,14.0,真島大輔,56,ダ1400,良,1:29.5,3.2,5-6-6,36.7-37.5,39.8,497(+5),エアロストリーム
23,2022/05/27,大井,晴,12,赤坂賞競走,8,8,8,4.5,2.0,2.0,和田譲治,56,ダ1650,不,1:45.0,0.8,3-3-3-4,28.3-39.0,39.5,492(+4),モリデンワールド
24,2022/05/09,大井,雨,12,麹町賞競走,12,6,7,15.3,4.0,10.0,和田譲治,56,ダ1800,良,1:56.3,2.7,8-8-9-10,38.5-38.2,39.8,488(-4),マイネルサブマリン
25,2022/04/19,大井,晴,12,春雷賞競走,16,6,12,4.7,3.0,4.0,和田譲治,56,ダ1600,重,1:41.9,1.0,3-3-3-3,37.0-39.2,39.9,492(+4),キラカイドウ
26,2022/04/01,大井,晴,12,弁天橋賞競走,0,1,1,,,,和田譲治,56,ダ1650,不,,,,,,計不,
27,2022/02/15,船橋,晴,11,ハートビートレイン,14,3,4,72.7,11.0,5.0,和田譲治,56,ダ1600,不,1:40.8,1.1,4-3-3-4,36.7-39.0,39.8,488(+2),スマイルウィ
28,2022/01/10,1中山4,曇,8,4歳以上2勝クラス,16,6,11,604.9,16.0,16.0,丹内祐次,56,ダ1200,良,1:13.2,1.8,11-14,34.2-37.2,38.1,486(+8),キミワテル
29,2021/12/05,6中京2,曇,12,鳴海特別(2勝クラス),16,7,13,155.6,12.0,14.0,原優介,56,ダ1400,良,1:26.3,1.8,6-8,34.4-38.1,39.3,478(+14),ハリーバローズ
30,2021/10/19,浦和,曇,10,マルチフェア特別,12,6,8,16.1,6.0,1.0,和田譲治,57,ダ1400,重,1:29.4,-0.1,6-6-5-3,35.5-40.9,39.6,464(-4),(スマートコマンダー)
31,2021/10/02,4中山8,晴,8,3歳以上1勝クラス,15,6,10,90.9,11.0,15.0,丹内祐次,55,ダ1200,稍,1:13.4,1.9,11-12,34.9-36.6,37.3,468(+4),ニシノライトニング
32,2021/05/09,2東京6,晴,5,3歳1勝クラス,16,2,4,383.7,16.0,16.0,石川裕紀,56,ダ1600,良,1:41.9,5.5,3-4,33.8-38.4,43.1,464(-2),クリーンスレイト
33,2021/04/21,川崎,晴,8,ダイヤモンドフラワー,12,5,6,2.5,2.0,1.0,和田譲治,56,ダ1500,稍,1:35.4,-0.6,1-1-1-1,29.6-40.2,40.2,466(-4),(エムオーアタック)
