,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/04,高知,晴,9,C3ー8,11,6,6,380.5,10,10,塚本雄大,56,ダ1400,良,1:37.8,4.8,5-5-8-9,0.0-41.5,45.0,497(+6),ニクソンテソーロ
1,2023/10/21,高知,晴,9,C3ー9,12,5,5,24.8,6,6,阿部基嗣,53,ダ1300,良,1:29.1,3.2,3-4-3-4,0.0-39.8,42.5,491(-10),パルフェグラッセ
2,2023/03/29,高知,晴,5,C3ー7,10,6,6,32.6,4,5,妹尾浩一,56,ダ1400,重,1:33.0,1.9,6-5-4-4,0.0-39.4,40.8,501(-2),ディーズルージュ
3,2023/03/15,高知,晴,3,岡山県吉備の温羅特別,11,5,5,20.8,4,3,塚本雄大,56,ダ1400,重,1:34.1,1.3,5-4-6-6,0.0-40.0,41.0,503(-1),ブレイズアウト
4,2023/03/01,高知,晴,4,C3ー7,10,5,5,17.0,5,7,妹尾浩一,56,ダ1400,稍,1:33.8,1.4,2-3-3-4,0.0-39.8,41.0,504(+3),ホウオウジャッジ
5,2023/02/14,高知,晴,4,C3ー6,11,3,3,10.7,4,4,塚本雄大,56,ダ1400,重,1:34.1,1.1,4-4-2-3,0.0-40.5,41.4,501(-5),ザンゲツ
6,2023/02/01,高知,曇,4,C3ー7,7,3,3,12.6,5,3,妹尾浩一,56,ダ1400,重,1:33.4,0.5,4-4-4-4,0.0-40.9,41.1,506(+2),ガイフウカイセイ
7,2023/01/25,高知,晴,4,えひめぼっちゃん特別,10,3,3,102.1,7,6,塚本雄大,56,ダ1300,不,1:23.9,1.6,4-4-5-6,0.0-39.2,39.4,504(-2),マカオンブラン
8,2023/01/11,高知,晴,4,C3ー9,10,6,6,106.7,9,4,塚本雄大,56,ダ1600,稍,1:49.8,1.5,5-5-6-4,0.0-40.6,41.6,506(-5),ジーマックス
9,2022/12/31,高知,晴,11,2022ファイナルレ,12,8,11,10.8,7,8,塚本雄大,56,ダ1300,重,1:26.9,1.2,5-6-6-7,0.0-40.3,41.2,511(+5),ハニートラップ
10,2022/12/18,高知,晴,8,馬めがね感謝記念特別,9,3,3,27.1,7,5,塚本雄大,56,ダ1400,重,1:34.6,1.1,3-3-4-4,0.0-40.7,41.2,506(-6),エムオーグリッタ
11,2022/12/04,高知,曇,8,C3ー13,10,4,4,57.6,7,5,塚本雄大,56,ダ1300,重,1:26.9,1.8,2-2-4-4,0.0-39.7,41.3,512(+4),バーナードループ
12,2022/11/20,高知,晴,8,C3ー14,10,7,7,114.8,8,3,塚本雄大,56,ダ1400,稍,1:33.6,0.7,3-4-3-5,0.0-41.2,41.7,508(+3),メイショウサキガケ
13,2022/11/05,高知,晴,11,ファイナルレース,12,2,2,27.9,11,12,妹尾浩一,56,ダ1300,重,1:28.1,3.4,5-5-8-12,0.0-39.9,42.5,505(-6),ワールドブルックス
14,2022/10/22,高知,晴,1,C3ー14,11,3,3,181.9,9,7,塚本雄大,56,ダ1400,稍,1:35.1,2.3,6-5-4-5,0.0-41.8,43.0,511(-4),ジュヴゼーム
15,2022/10/09,高知,曇,3,C3ー15,11,1,1,152.5,9,9,塚本雄大,56,ダ1300,不,1:28.3,4.4,3-3-3-5,0.0-39.9,43.9,515(+8),ルクスディオン
16,2022/09/10,高知,雨,5,山崎騎手がんばれ特別,10,1,1,68.3,8,8,西森将司,56,ダ1300,重,1:27.3,2.6,3-3-4-6,0.0-39.6,41.7,507(+3),ミヤビプレシャス
17,2022/08/27,高知,晴,10,ファイナルレース,12,5,5,12.6,7,3,多田羅誠,56,ダ1300,良,1:27.0,1.1,5-5-4-3,0.0-41.1,41.5,504(-1),ミヤビプレシャス
18,2022/08/06,高知,晴,2,C3ー2,11,1,1,52.7,7,5,塚本雄大,56,ダ1400,重,1:33.8,2.4,6-6-7-7,0.0-39.7,41.2,505(+6),マイネルオスカル
19,2022/07/23,高知,晴,2,かな競馬逃げるな特別,11,7,8,219.3,9,4,西森将司,55,ダ1300,稍,1:27.2,1.0,7-8-8-6,0.0-41.7,41.6,499(0),アルコーン
20,2022/07/10,高知,曇,11,ファイナルレース,12,7,10,4.3,2,8,妹尾浩一,56,ダ1300,不,1:26.7,1.2,2-3-4-7,0.0-41.0,41.9,499(-2),リトルマンマミーア
21,2022/06/25,高知,曇,2,座敷牢大感謝祭特別,12,2,2,45.9,9,10,妹尾浩一,56,ダ1300,不,1:26.3,2.0,7-6-8-9,0.0-39.4,40.4,501(+2),ヘニッヒ
22,2022/06/11,高知,雨,2,C3ー2,12,3,3,25.6,8,5,塚本雄大,56,ダ1400,不,1:32.9,0.8,5-3-6-7,0.0-40.4,40.9,499(-3),トラストミー
23,2022/05/21,高知,曇,10,ファイナルレース,12,5,6,11.7,7,3,塚本雄大,56,ダ1400,重,1:32.9,0.4,1-1-1-1,0.0-40.8,41.2,502(-3),サノノショウグン
24,2022/05/07,高知,晴,1,C3ー3,11,8,11,48.4,7,5,山崎雅由,56,ダ1400,稍,1:35.0,1.3,5-6-8-8,0.0-40.7,40.9,505(+1),オウケンスターダム
25,2022/04/24,高知,曇,4,C3ー4,10,8,9,30.3,8,7,郷間勇太,56,ダ1400,不,1:32.0,1.5,3-3-3-5,0.0-40.2,40.9,504(+1),アシャカマキシン
26,2022/04/09,高知,晴,1,神崎蘭子生誕の儀特別,12,7,9,40.6,6,5,妹尾浩一,56,ダ1300,良,1:27.5,0.3,4-4-5-6,0.0-41.1,40.6,503(-6),メルジーナ
27,2022/03/29,高知,曇,5,高知の人馬に敬意特別,11,8,10,12.8,6,4,塚本雄大,56,ダ1400,重,1:32.7,0.6,5-5-4-4,0.0-40.2,40.4,509(+8),グリムカレッジ
28,2022/03/07,高知,曇,1,土佐ジロー特別,10,3,3,7.2,3,4,塚本雄大,56,ダ1400,良,1:36.9,0.9,6-6-6-5,0.0-41.4,41.4,501(+8),アイオーン
29,2022/02/15,高知,晴,6,北から高知魂応援特別,9,3,3,4.9,3,6,吉原寛人,56,ダ1400,重,1:34.4,2.5,7-7-8-6,0.0-39.7,40.1,493(-15),カザルス
30,2022/02/01,高知,晴,4,C3ー4,8,2,2,1.4,1,4,塚本雄大,56,ダ1400,重,1:35.2,1.7,1-1-1-2,0.0-40.3,42.0,508(+16),メイショウモチヅキ
31,2022/01/08,1中山2,晴,7,4歳以上1勝クラス,16,5,10,343.6,16,11,松岡正海,56,ダ1200,稍,1:13.0,1.3,14-14,34.1-37.6,37.4,492(+2),ロングジャーニー
32,2021/12/05,6中京2,曇,6,3歳以上1勝クラス,16,6,11,274.5,16,15,柴山雄一,56,ダ1400,良,1:27.6,2.2,13-11,34.9-38.1,39.2,490(-2),マイグレーション
33,2021/10/17,4東京4,雨,6,3歳以上1勝クラス,16,7,13,477.3,15,8,小野寺祐,55,ダ1600,稍,1:38.7,1.7,7-6,34.4-37.1,38.3,492(0),サンキューレター
34,2021/09/19,4中山4,晴,6,3歳以上1勝クラス,15,6,10,272.5,15,15,小野寺祐,55,ダ1200,重,1:12.0,1.4,10-10,32.9-37.7,37.8,492(-4),エバーサニーハート
35,2021/09/11,4中山1,晴,12,3歳以上1勝クラス,16,6,12,306.3,16,13,小野寺祐,55,ダ1200,良,1:12.9,1.5,15-14,33.9-37.5,38.0,496(+26),シャドウヘリテイジ
36,2021/02/14,1東京6,晴,4,3歳1勝クラス,16,7,13,581.1,16,13,嘉藤貴行,56,ダ1600,良,1:40.2,2.1,15-15,35.2-37.7,38.5,470(0),グランツアーテム
37,2021/01/23,1中山7,雨,7,3歳1勝クラス,16,6,11,168.9,16,14,嘉藤貴行,56,ダ1200,稍,1:13.2,1.7,10-11,33.6-37.9,38.7,470(-6),リメス
38,2021/01/10,1中山3,晴,9,朱竹賞(1勝クラス),16,3,5,203.9,14,16,横山和生,56,芝1200,良,1:11.5,2.3,16-16,33.3-35.9,36.0,476(0),ロンギングバース
39,2020/12/19,3中京5,晴,10,報知杯中京2歳S(OP),14,4,6,284.6,13,14,中井裕二,55,芝1200,良,1:10.7,1.2,13-12,34.1-35.4,35.0,476(-2),ゴールドチャリス
40,2020/08/23,2札幌4,晴,9,クローバー賞(OP),14,5,7,93.6,10,13,横山和生,54,芝1500,良,1:31.5,1.9,13-13-12,29.7-35.5,36.5,478(0),カイザーノヴァ
41,2020/07/25,1札幌1,晴,5,2歳新馬,6,2,2,15.9,4,1,横山和生,54,芝1200,良,1:11.3,0.0,2-2,35.6-35.7,35.3,478(0),(スマートジュリアン)
