,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/09/20,高知,曇,7,珊瑚冠賞(重賞),12,3,3,18.2,6.0,4,多田羅誠,56,ダ1900,重,2:05.4,2.2,8-8-8-8,0.0-38.8,39.7,483(+4),スペルマロン
1,2021/08/29,高知,晴,7,黒潮菊花賞(重賞),12,6,8,11.0,3.0,1,多田羅誠,56,ダ1900,稍,2:08.0,0.0,7-7-7-3,0.0-41.5,41.1,479(+2),(ハルノインパクト)
2,2021/07/24,高知,晴,4,C2ー7,10,6,6,4.0,3.0,1,多田羅誠,56,ダ1300,稍,1:25.0,-0.7,2-2-2-1,0.0-39.3,39.3,477(-3),(ジュンスターホース)
3,2021/07/10,高知,曇,3,C2ー8,8,5,5,2.7,2.0,2,多田羅誠,56,ダ1400,重,1:32.8,0.5,5-5-5-4,0.0-40.3,40.3,480(+6),トウカイマナ
4,2021/06/27,高知,曇,10,ヒメユリ特別,8,8,8,8.1,4.0,3,多田羅誠,56,ダ1300,不,1:24.0,1.0,5-5-4-5,0.0-39.0,39.4,474(-3),クラウンクラシック
5,2021/06/13,高知,曇,4,C3ー6,9,8,8,1.9,1.0,1,多田羅誠,56,ダ1300,重,1:25.2,-0.4,4-4-2-2,0.0-41.0,40.9,477(-4),(カズマッカレン)
6,2021/05/23,高知,晴,3,C3ー6,12,2,2,1.5,1.0,3,多田羅誠,56,ダ1400,不,1:31.8,0.7,6-6-5-5,0.0-40.3,40.3,481(+10),ダノンケンリュウ
7,2021/05/02,高知,曇,7,黒潮皐月賞(重賞),12,5,6,5.1,2.0,8,赤岡修次,56,ダ1400,不,1:32.8,1.6,8-7-7-9,0.0-40.1,40.5,471(-8),ハルノインパクト
8,2021/04/17,高知,曇,8,C3ー12,12,7,10,3.7,2.0,1,多田羅誠,56,ダ1300,不,1:24.6,-0.5,8-5-4-2,0.0-40.2,39.8,479(+1),(メイショウイヤサカ)
9,2021/03/30,高知,晴,10,フジツツジ特別,10,8,9,52.4,7.0,3,林謙佑,56,ダ1400,不,1:31.1,1.7,6-7-7-6,0.0-39.5,39.7,478(-4),ワンダーセトラ
10,2021/03/17,高知,晴,2,C3ー9,7,5,5,2.5,2.0,1,西川敏弘,56,ダ1400,重,1:34.0,-1.0,2-2-2-2,0.0-42.8,42.3,482(-6),(ブレスロガール)
11,2021/03/02,高知,晴,5,ファイト君誕生日特別,8,1,1,2.7,2.0,3,赤岡修次,56,ダ1400,不,1:31.7,0.5,4-4-3-4,0.0-39.2,39.5,488(+1),ワンダーセトラ
12,2021/02/24,高知,晴,3,C3ー11,8,2,2,,,取,赤岡修次,56,ダ1300,稍,,,,0.0-41.1,,計不,ダイヤマリー
13,2021/02/17,高知,小雪,3,C3ー11,9,1,1,1.7,1.0,5,赤岡修次,56,ダ1400,不,1:32.9,1.7,3-4-5-5,0.0-40.0,41.1,487(+1),スペシャルボス
14,2021/02/03,高知,晴,2,C3ー12,9,8,9,1.4,1.0,3,妹尾浩一,56,ダ1400,重,1:34.8,0.4,2-1-2-2,0.0-43.1,43.5,486(+1),カドフィール
15,2021/01/24,高知,曇,2,佐々原藍子誕生日特別,9,1,1,1.2,1.0,1,妹尾浩一,56,ダ1400,不,1:31.2,-1.0,1-1-1-1,0.0-39.9,39.9,485(-4),(リュウノワシントン)
16,2021/01/09,高知,晴,1,3歳ー2,7,1,1,1.0,1.0,1,妹尾浩一,56,ダ1300,稍,1:27.6,-2.2,1-1-1-1,0.0-40.8,40.8,489(+6),(サンネイプルズ)
17,2020/12/26,高知,晴,5,金の鞍賞(重賞),12,6,8,5.9,3.0,5,赤岡修次,56,ダ1400,重,1:34.2,1.3,6-6-4-4,0.0-41.3,42.1,483(-11),ブラックマンバ
18,2020/12/19,高知,晴,1,2歳ー3,11,1,1,1.4,1.0,1,多田羅誠,55,ダ1300,良,1:28.8,-1.2,1-1-1-1,0.0-43.1,43.1,494(+6),(ブルーホープ)
19,2020/11/14,5東京3,晴,5,2歳未勝利,12,1,1,81.0,8.0,6,木幡育也,54,ダ1400,良,1:28.2,2.3,5-5,36.7-36.8,38.5,488(0),ブルースコード
20,2020/10/24,4東京5,晴,1,2歳未勝利,13,3,3,122.7,9.0,9,木幡育也,54,ダ1400,稍,1:28.0,2.4,9-6,36.1-36.8,38.6,488(0),エンテレケイア
21,2020/10/11,4東京2,曇,1,2歳未勝利,16,4,7,72.6,13.0,12,木幡育也,54,ダ1600,不,1:39.9,2.9,1-1,34.9-37.9,40.8,488(+2),グランスエーニョ
22,2020/06/28,3東京8,雨,5,2歳新馬,15,3,5,53.8,12.0,13,吉田豊,54,芝1600,不,1:42.3,2.4,6-7,36.4-37.8,39.7,486(0),ロードマックス
