,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,佐賀,晴,5,3歳ー5組,11,7,8,60.0,8,9,長田進仁,56,ダ1400,不,1:32.7,3.7,10-10-11-11,0.0-37.6,40.1,468(+4),ジオパークピリカ
1,2024/07/07,佐賀,晴,5,3歳ー5組,9,2,2,58.8,6,7,長田進仁,56,ダ1300,良,1:27.4,1.5,7-6-6-7,0.0-39.9,40.6,464(-1),ダンツパルス
2,2024/06/23,佐賀,雨,6,3歳ー4組,10,1,1,132.0,9,8,長田進仁,56,ダ1300,不,1:26.1,1.9,9-7-7-7,0.0-39.1,39.5,465(-4),ワイアード
3,2024/06/09,佐賀,曇,5,3歳ー4組,9,5,5,54.9,8,5,長田進仁,56,ダ1400,不,1:31.7,0.9,9-9-9-8,0.0-39.3,38.1,469(-3),シャンペートル
4,2024/05/25,佐賀,晴,6,3歳ー4組,12,3,3,103.8,7,8,長田進仁,56,ダ1300,良,1:26.8,2.4,10-10-10-10,0.0-38.6,39.3,472(+2),ラインフォルテ
5,2024/05/12,佐賀,雨,7,KYUSHUDREA,10,7,7,72.2,9,4,長田進仁,56,ダ1400,不,1:31.6,0.5,8-8-7-5,0.0-40.5,38.8,470(-4),アツヒメ
6,2024/04/26,佐賀,曇,5,3歳ー4組,10,8,9,31.7,7,10,長田進仁,56,ダ1300,稍,1:27.0,2.7,8-8-10-10,0.0-39.0,40.1,474(-4),エイシンボーテ
7,2024/04/13,佐賀,晴,5,スプリングスター賞,12,6,7,81.6,11,12,長田進仁,56,ダ900,良,0:56.5,1.7,12-12,0.0-37.1,37.0,478(-3),フェノーウルフ
8,2024/03/23,佐賀,雨,6,3歳ー4組,7,2,2,32.0,5,5,長田進仁,56,ダ1300,不,1:24.9,1.8,4-4-4-6,0.0-38.5,39.6,481(-1),アルテミスバイオ
9,2024/03/08,佐賀,晴,9,KYUSHUDREA,12,8,12,12.3,5,4,長田進仁,56,ダ1400,重,1:33.0,0.3,5-5-5-5,0.0-40.8,40.6,482(0),スターオブメロディ
10,2024/02/22,佐賀,雨,8,KYUSHUDREA,9,4,4,38.4,6,4,長田進仁,56,ダ1300,不,1:25.2,0.9,6-6-6-6,0.0-39.6,39.3,482(0),ベートーヴェン
11,2024/02/11,佐賀,曇,11,SAGAリベンジャー,9,8,8,15.1,5,6,田中直人,56,ダ1400,重,1:34.2,1.4,8-9-8-8,0.0-40.3,40.6,482(-2),ユウノワンワン
12,2024/01/27,佐賀,曇,10,霞初月賞,11,4,4,9.4,5,8,長田進仁,56,ダ1400,不,1:33.3,2.9,10-10-9-9,0.0-39.5,40.2,484(-7),スターオブウーノ
13,2024/01/08,佐賀,晴,2,3歳ー5組,10,8,10,6.8,3,4,長田進仁,56,ダ1400,稍,1:33.8,1.1,6-6-5-5,0.0-41.2,41.5,491(+2),ホッコーアドミラル
14,2023/12/09,佐賀,晴,12,SAGAリベンジャー,11,1,1,11.3,5,1,長田進仁,55,ダ1300,良,1:25.4,-0.8,6-5-5-2,0.0-40.3,39.4,489(-5),(ハッピーワンダー)
15,2023/10/28,4東京8,晴,1,2歳未勝利,13,4,5,427.6,12,13,木幡育也,56,ダ1600,良,1:44.3,5.3,10-10,35.4-38.1,42.0,494(+18),ディアスポラ
16,2023/09/09,4中山1,曇,3,2歳未勝利,15,7,12,205.5,15,12,小林勝太,52,ダ1800,重,1:57.5,3.0,15-15-15-14,36.3-40.2,40.3,476(-8),オーケーソニック
17,2023/08/19,3新潟3,晴,3,2歳新馬,14,8,15,55.4,12,10,内田博幸,55,ダ1800,良,2:01.2,3.7,7-9-10-10,39.2-39.1,41.3,484(0),ブループリマドンナ
