,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/02/01,浦和,晴,10,フェブラリー特別,12,8,11,69.1,9,7,山崎誠士,54,ダ1500,重,1:39.9,2.7,11-11-9-9,30.6-39.5,41.3,505(-1),アマネラクーン
1,2021/01/25,川崎,晴,12,金鳳花賞,10,6,6,12.7,7,8,山崎誠士,54,ダ1600,不,1:48.1,2.1,6-6-6-5,36.9-42.1,43.4,506(0),ジュンケンジー
2,2021/01/02,川崎,晴,9,独楽回し賞,14,8,14,9.1,4,14,笹川翼,54,ダ1600,良,1:48.6,4.1,4-7-6-13,37.1-40.4,43.9,506(-2),ブイジャスティス
3,2020/12/14,川崎,曇,6,C2一　二三,14,1,1,3.6,2,3,山崎誠士,54,ダ1600,良,1:45.9,0.5,4-4-5-3,39.0-39.2,39.2,508(-1),サクラノハナビラ
4,2020/11/13,川崎,晴,10,エスプリシーズで川崎,9,8,8,2.6,2,1,山崎誠士,54,ダ1600,良,1:45.5,-0.1,5-4-3-3,38.6-40.9,40.5,509(-1),(ウインスコーグ)
5,2020/10/11,川崎,曇,2,啄木鳥特別,14,4,6,2.3,1,4,山崎誠士,54,ダ1500,重,1:39.3,0.7,8-8-7-5,29.7-41.8,41.3,510(-12),タイセイダンク
6,2020/08/23,2小倉4,雨,3,3歳未勝利,16,1,2,10.2,4,10,幸英明,54,ダ1700,稍,1:46.9,1.2,3-4-4-4,29.1-37.7,38.6,522(+12),アマノエリザベート
7,2020/07/18,4阪神5,晴,2,3歳未勝利,16,8,15,15.0,4,7,福永祐一,54,ダ1800,稍,1:54.9,1.8,3-3-2-1,36.6-38.5,40.2,510(+4),デイオブジョイ
8,2020/07/05,4阪神2,晴,3,3歳未勝利,13,8,13,6.6,3,4,幸英明,54,ダ1800,重,1:53.2,2.1,3-4-4-3,36.4-38.1,39.7,506(+2),スマートアリエル
9,2020/06/21,3阪神6,晴,3,3歳未勝利,15,1,1,7.1,4,7,岩田望来,53,ダ1800,稍,1:56.0,1.5,4-3-5-5,37.6-39.2,40.1,504(+6),ナムラパフィン
10,2020/03/28,2阪神1,曇,1,3歳未勝利,13,5,6,33.6,7,4,藤岡康太,54,ダ1800,不,1:54.8,0.2,4-4-4-3,38.4-37.0,36.9,498(-4),プリティーチャンス
11,2020/03/14,1中京5,小雨,1,3歳未勝利,12,3,3,15.5,5,6,藤岡佑介,54,ダ1800,稍,1:56.8,1.5,5-5-7-7,38.3-37.7,38.6,502(+4),シゲルモクセイ
12,2019/11/30,5阪神1,曇,4,2歳未勝利,15,4,7,83.5,9,10,岩田康誠,54,芝1400,良,1:22.1,1.6,10-9,34.0-35.1,35.5,498(-12),メイショウチタン
13,2019/11/09,5京都3,晴,4,2歳未勝利,13,6,9,54.7,8,9,岩田康誠,54,芝2000,良,2:03.9,2.7,1-1-2-4,36.7-34.9,37.4,510(0),シルヴェリオ
14,2019/10/19,4京都6,曇,5,2歳新馬,17,3,6,32.4,9,12,藤岡康太,54,芝1600,重,1:39.0,1.4,7-7,35.0-38.1,38.8,510(0),レディフォリア
