,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/01/10,高知,曇,6,C1ー3,8,7,7,118.8,8.0,8,加藤翔馬,55,ダ1600,良,1:57.8,10.1,8-8-8-8,0.0-40.2,49.0,464(+2),ベルルークザンダー
1,2023/12/10,高知,晴,8,C1ー4,11,4,4,24.4,6.0,11,郷間勇太,56,ダ1400,重,1:35.9,5.5,8-10-11-11,0.0-38.7,42.5,462(+8),バリチューロ
2,2023/08/27,高知,晴,12,ファイナルレース,10,3,3,,,取,林謙佑,56,ダ1600,重,,,,0.0-40.7,,計不,ブレイヴルーラー
3,2023/08/13,高知,晴,6,C1ー5,11,5,5,8.6,4.0,5,郷間勇太,56,ダ1400,重,1:32.0,2.1,1-1-1-2,0.0-39.1,41.2,454(0),ヒートヘイズ
4,2023/07/23,高知,晴,12,ファイナルレース,12,2,2,9.3,7.0,2,郷間勇太,56,ダ1400,稍,1:32.3,0.1,1-1-1-1,0.0-41.2,41.3,454(+1),ナムラドン
5,2023/07/09,高知,曇,5,C1ー6,10,8,10,2.0,1.0,8,郷間勇太,56,ダ1300,不,1:28.3,3.3,2-2-3-6,0.0-39.7,42.9,453(-4),プロトイチバンボシ
6,2023/06/24,高知,曇,4,C1C2混合,11,6,6,2.3,1.0,4,郷間勇太,55,ダ1400,重,1:33.2,0.6,2-2-2-3,0.0-41.1,41.4,457(+3),レープハフト
7,2023/06/10,高知,雨,10,長雨特別,11,3,3,10.3,3.0,11,郷間勇太,56,ダ1300,不,1:25.7,3.7,1-2-2-4,0.0-39.1,42.9,454(+5),マイネルユキツバキ
8,2023/05/20,高知,晴,9,C2ー2,10,4,4,3.9,3.0,3,郷間勇太,56,ダ1400,不,1:32.1,1.2,2-2-2-2,0.0-39.5,40.7,449(-7),キープイットシンポ
9,2023/05/06,高知,小雨,10,立夏特別,11,6,7,11.3,4.0,9,畑中信司,56,ダ1600,不,1:47.6,2.5,4-4-3-5,0.0-39.4,41.6,456(+5),ケルントナー
10,2023/04/22,高知,晴,6,C2ー5,10,5,5,5.6,2.0,1,郷間勇太,56,ダ1300,稍,1:25.3,-1.0,1-1-1-1,0.0-39.3,39.3,451(-2),(ゼヒニオヨバズ)
11,2023/04/08,高知,晴,6,C2ー5,12,1,1,8.2,3.0,9,山崎雅由,56,ダ1400,不,1:33.0,1.7,4-3-6-9,0.0-40.6,41.7,453(+2),デルマウオッカ
12,2023/03/19,高知,晴,3,C2C3混合,8,7,7,3.3,2.0,1,郷間勇太,56,ダ1400,不,1:30.2,-2.4,2-2-2-1,0.0-39.4,39.3,451(-11),(カフェメモワール)
13,2023/03/06,高知,晴,5,福永健次還暦記念特別,9,8,8,2.2,1.0,6,中島龍也,56,ダ1400,稍,1:35.7,1.4,2-2-2-2,0.0-41.5,42.8,462(+3),トランソニック
14,2023/02/19,高知,曇,4,C2C3混合,9,2,2,1.9,1.0,8,林謙佑,56,ダ1400,重,1:35.8,3.7,2-2-3-6,0.0-41.1,44.6,459(-6),オベリスク
