,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/06/28,笠松,晴,8,A4・B3組特選,9,1,1,54.5,8.0,5,塚本征吾,56,ダ1400,良,1:34.1,1.5,9-9-9,0.0-39.5,39.7,497(0),ナリノクリスティー
1,2022/06/16,笠松,曇,12,B級サバイバル,9,5,5,31.0,7.0,4,塚本征吾,55,ダ1400,稍,1:31.9,1.4,9-9-8,0.0-39.4,38.8,497(0),ビービーブレイデン
2,2021/10/07,笠松,晴,10,オータムC(重賞),12,8,12,513.0,12.0,6,加藤利征,57,ダ1900,良,2:06.9,3.8,12-12-12-12,0.0-38.9,39.2,497(+1),テーオーエナジー
3,2021/09/30,名古屋,曇,10,長月昇竜戦,7,2,2,323.9,7.0,6,加藤利征,56,ダ1600,良,1:45.9,2.4,7-7-7,0.0-41.0,38.8,496(-12),ナムラヘラクレス
4,2021/09/24,笠松,晴,11,パンパスグラスオープ,10,8,10,410.9,10.0,7,大畑雅章,58,ダ1600,良,1:44.9,3.0,10-10-10,0.0-38.1,38.0,508(+5),ニホンピロヘンソン
5,2021/08/08,高知,雨,12,ファイナルレース,12,6,8,29.0,11.0,7,山崎雅由,56,ダ1400,良,1:35.7,2.9,12-11-11-11,0.0-41.3,42.5,503(-4),マヒカルナ
6,2021/07/11,高知,晴,1,C3ー8,9,3,3,121.4,8.0,5,山崎雅由,56,ダ1300,重,1:26.6,1.3,5-6-5-5,0.0-40.1,40.3,507(-3),スズカディープ
7,2021/07/03,高知,雨,9,C3ー10,8,3,3,45.9,5.0,5,郷間勇太,56,ダ1300,不,1:27.0,2.0,6-6-5-5,0.0-40.0,40.7,510(-1),ファイトフォーラヴ
8,2021/06/20,高知,曇,12,ファイナルレース,12,6,8,9.5,6.0,9,郷間勇太,56,ダ1300,不,1:26.8,2.6,11-12-12-10,0.0-40.6,41.0,511(-5),ハナウタマジリ
9,2021/05/29,高知,晴,12,ファイナルレース,12,7,10,5.5,3.0,6,郷間勇太,56,ダ1400,不,1:34.0,1.2,12-12-12-10,0.0-41.3,40.6,516(-1),トミケンストーリア
10,2021/05/15,高知,雨,9,あいり様生誕記念特別,8,6,6,4.8,3.0,3,郷間勇太,56,ダ1300,不,1:25.5,0.5,8-7-7-4,0.0-41.0,39.7,517(-4),チェリージャーマン
11,2021/05/02,高知,曇,9,C3ー12,9,3,3,138.9,9.0,7,郷間勇太,56,ダ1300,不,1:25.8,1.7,9-9-9-9,0.0-40.7,40.0,521(+3),キクノウェスター
12,2021/04/17,高知,曇,7,C3ー13,12,8,11,10.6,4.0,3,郷間勇太,56,ダ1300,不,1:26.0,0.1,7-6-5-5,0.0-39.9,39.4,518(+3),ヘラクレスバローズ
13,2021/03/30,高知,晴,8,Bー3,12,8,12,175.7,8.0,8,嬉勝則,56,ダ1400,不,1:32.1,2.1,10-9-9-9,0.0-40.5,39.8,515(-3),ミナトノヨーコ
14,2021/03/16,高知,曇,10,和食川特別,10,7,7,195.2,10.0,8,山崎雅由,56,ダ1600,重,1:49.8,2.7,10-10-10-10,0.0-40.8,41.2,518(+2),サクラヘラクレス
15,2021/03/09,高知,曇,6,人生初協賛高知愛特別,10,4,4,77.7,9.0,4,嬉勝則,56,ダ1400,重,1:33.0,1.5,10-9-9-7,0.0-39.9,39.3,516(-4),ロマンチスト
16,2021/03/01,高知,曇,7,なで厩・祝一周年特別,9,8,8,60.4,8.0,9,山崎雅由,56,ダ1600,不,1:49.7,2.6,7-6-7-8,0.0-41.1,42.6,520(-3),ハッシュタグ
17,2021/02/23,高知,晴,10,伊与木川特別,10,6,6,100.2,8.0,8,佐原秀泰,56,ダ1400,稍,1:33.7,2.2,10-10-9-9,0.0-40.2,40.3,523(+1),ファンキーゴールド
18,2021/02/09,高知,晴,8,梨沙お誕生日記念特別,8,3,3,14.7,6.0,3,郷間勇太,56,ダ1400,稍,1:34.4,0.5,8-8-8-5,0.0-42.5,39.9,522(-2),アキロック
19,2021/02/02,高知,晴,7,Bー3,9,5,5,18.0,4.0,7,郷間勇太,56,ダ1300,不,1:27.1,1.8,8-8-8-7,0.0-40.6,40.4,524(0),マイコート
20,2021/01/20,高知,晴,10,C1ー2,11,6,7,95.5,9.0,3,郷間勇太,56,ダ1400,良,1:33.4,1.2,11-11-11-8,0.0-41.3,39.2,524(-4),インバッティービレ
21,2021/01/12,高知,曇,5,愛媛しまなみ特別,9,7,7,38.4,7.0,7,山崎雅由,56,ダ1600,重,1:48.5,3.2,8-9-8-6,0.0-39.2,41.3,528(+9),リガス
22,2020/12/27,高知,雨,7,愛媛ぼっちゃん特別,11,4,4,34.9,6.0,6,郷間勇太,56,ダ1400,重,1:33.7,2.1,9-9-9-8,0.0-40.9,40.7,519(+3),コスモリミックス
23,2020/12/13,高知,晴,8,福山競馬記念特別,11,7,9,6.0,4.0,9,山崎雅由,56,ダ1400,良,1:35.6,2.1,9-10-9-10,0.0-43.4,43.1,516(+4),オーラロード
24,2020/11/07,5東京1,曇,9,精進湖特別(2勝クラス),12,4,4,114.9,12.0,11,野中悠太,54,芝2000,良,2:01.4,2.9,10-10-11,35.4-35.7,36.9,512(+8),サペラヴィ
25,2020/10/10,4新潟1,曇,11,魚沼特別(2勝クラス),11,8,10,119.4,11.0,10,黛弘人,57,芝2000,良,2:01.0,1.3,11-11,36.6-34.6,34.7,504(+6),コマノウインクル
26,2020/02/08,2京都3,晴,4,障害4歳以上未勝利,12,7,9,3.5,1.0,6,石神深一,60,障2910,良,3:22.0,2.7,6-5-6-6,110.0-41.1,13.9,498(+4),タガノグルナ
27,2019/11/23,5東京7,雨,4,障害3歳以上未勝利,11,4,4,9.1,3.0,2,石神深一,60,障3000,不,3:35.0,1.1,2-2-1-1,112.0-39.2,14.3,494(0),グランソード
28,2019/11/02,3福島1,晴,4,障害3歳以上未勝利,14,6,10,4.6,2.0,8,金子光希,60,障2750,良,3:09.5,7.0,9-8-8-8,106.0-38.7,13.8,494(-10),ケイココサージュ
29,2019/06/30,3中京2,雨,9,木曽川特別(2勝クラス),12,4,4,37.0,8.0,9,和田竜二,57,芝2200,重,2:17.4,2.7,10-10-10-10,34.9-36.9,38.6,504(+2),ミスマンマミーア
30,2019/03/10,2中山6,曇,9,館山特別(1000万下),11,5,5,8.9,5.0,8,津村明秀,57,芝2000,良,2:01.6,1.0,9-9-9-9,36.1-35.8,35.8,502(-12),イェッツト
31,2019/02/17,1東京8,晴,8,4歳以上1000万下,9,5,5,10.3,6.0,4,大野拓弥,57,芝2000,良,2:01.1,0.2,8-8-7,37.4-34.4,33.9,514(+12),ファストアプローチ
32,2019/01/06,1中山2,曇,12,4歳以上1000万下,12,8,11,26.2,8.0,2,大野拓弥,57,芝2000,良,2:01.0,0.0,9-9-9-9,36.7-35.7,34.5,502(0),ゴールドギア
33,2018/12/09,4中京4,晴,11,名古屋日刊スポーツ杯(1000万下),12,6,8,13.8,6.0,5,川須栄彦,57,芝2000,良,2:01.9,0.5,7-9-8-6,37.3-35.1,35.0,502(0),プラチナヴォイス
34,2018/11/18,5東京6,曇,12,3歳以上1000万下,10,6,6,13.0,5.0,3,大野拓弥,57,芝2000,良,2:00.5,0.5,4-3-3,36.8-34.8,33.9,502(-4),ダノンキングダム
35,2018/10/28,4東京9,晴,8,精進湖特別(1000万下),8,1,1,106.1,7.0,5,大野拓弥,57,芝2000,良,2:00.8,0.4,3-3-3,37.9-33.3,33.5,506(+2),ブレステイキング
