,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/10/23,佐賀,晴,1,C2ー21組,10,7,8,22.0,3,7,吉本隆記,56,ダ1300,良,1:28.8,1.7,8-7-8-7,0.0-40.0,40.4,509(+12),キタノワースアド
1,2022/09/17,佐賀,曇,1,C2ー7組,9,8,8,107.5,8,8,吉本隆記,56,ダ1400,良,1:37.3,7.2,8-7-8-8,0.0-39.3,43.6,497(-4),パフドラム
2,2022/09/03,佐賀,曇,1,チャレンジシリーズ,8,6,6,5.7,3,2,吉本隆記,56,ダ1300,重,1:28.0,0.4,6-5-3-2,0.0-38.9,38.9,501(-1),ナムラトルフィン
3,2022/08/21,佐賀,晴,10,SAGAリベンジャー,12,4,4,77.7,10,10,金山昇馬,56,ダ900,不,0:57.7,1.9,11-10,0.0-37.3,37.5,502(+2),フリージアテソーロ
4,2022/07/30,佐賀,曇,1,ほとめきナイター開幕,9,1,1,59.7,8,4,吉本隆記,56,ダ1400,良,1:36.1,1.5,6-5-5-4,0.0-41.9,41.9,500(+4),フリージアテソーロ
5,2022/07/15,佐賀,曇,11,ドリームシリーズ,10,7,7,7.5,4,8,吉本隆記,56,ダ900,稍,0:58.7,2.0,8-10,0.0-38.2,39.2,496(0),ファビュラスナイト
6,2022/06/25,佐賀,曇,1,C2ー12組,8,7,7,47.9,7,2,吉本隆記,56,ダ1300,不,1:27.5,1.3,7-6-6-6,0.0-40.0,39.5,496(0),ミレッシモ
7,2022/06/11,佐賀,雨,1,C2ー13組,9,1,1,50.6,7,5,小松丈二,56,ダ1400,不,1:36.6,1.1,9-9-9-8,0.0-43.5,41.6,496(-3),アプロフォンディ
8,2022/05/29,佐賀,晴,11,さがけいば馬券女王決,12,7,10,19.5,4,7,吉本隆記,56,ダ1400,良,1:36.1,5.4,5-6-7-7,0.0-39.4,42.9,499(-9),トリヴォルテソーロ
9,2022/05/14,佐賀,晴,1,さがけいば無料ネット,8,5,5,17.6,4,4,吉本隆記,56,ダ1400,不,1:34.1,1.9,6-5-5-4,0.0-39.8,40.5,508(+4),テーオーピタゴラス
