race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202506040801,2025/09/27,中山,曇,01,,未勝利,11,4,4,47.7,11.0,10,小野寺祐,60.0,障害,2880,良,0:3:19.3,2.2,8-7-9-9,13.8,526,ヴラディア
202505020309,2025/05/03,東京,晴,09,是政S,3勝クラス,16,3,6,283.9,16.0,12,ディー,58.0,ダート,2100,重,0:2:11.7,1.5,9-10-13-13,36.5,506,アムールドパリ
202509010610,2025/03/16,阪神,雨,10,甲南S,3勝クラス,15,8,14,110.9,15.0,10,田口貫太,54.0,ダート,2000,重,0:2:08.0,1.5,13-13-15-15,36.7,512,タイトニット
202506010610,2025/01/18,中山,晴,10,アレキサンドライトS,3勝クラス,16,8,16,105.2,13.0,12,古川吉洋,55.0,ダート,1800,良,0:1:54.5,2.1,15-15-15-16,38.7,496,マーブルロック
202408060809,2024/11/24,京都,曇,09,花園S,3勝クラス,13,8,13,69.2,11.0,11,古川吉洋,56.0,ダート,1800,良,0:1:54.0,1.9,6-6-8-9,38.3,522,フォーチュンテラー
202403020311,2024/07/06,福島,曇,11,鶴ヶ城S,3勝クラス,15,4,6,11.3,7,11,田辺裕信,58,ダ,1700,良,1:45.7,1.5,13-13-13-13,37.4,508,ショウナンライシン
202406020310,2024/03/02,中山,曇,10,上総S,3勝クラス,14,5,8,16.8,5,11,横山武史,57,ダ,1800,重,1:53.9,1.3,13-13-13-13,37.2,504,ミラクルティアラ
202409010110,2024/02/24,阪神,晴,10,伊丹S,3勝クラス,13,6,9,12.3,5,9,西村淳也,58,ダ,1800,稍,1:53.3,1.4,12-12-11-8,37.2,500,サンデーファンデー
202309050410,2023/12/10,阪神,晴,10,竹田城S,3勝クラス,16,1,1,8.1,4,4,横山武史,58,ダ,2000,良,2:06.5,1.1,16-16-16-15,38.3,504,リチュアル
202308030310,2023/11/11,京都,曇,10,観月橋S,3勝クラス,16,6,12,14.2,5,2,今村聖奈,58,ダ,1900,稍,2:00.6,0.7,16-16-16-16,37.7,502,ゼットリアン
202308020609,2023/10/21,京都,曇,9,北國新聞杯,2勝クラス,16,8,16,5.5,3,1,武豊,58,ダ,1900,良,1:59.6,-0.5,12-12-6-2,38.0,504,(サンライズゴラッソ)
202306040309,2023/09/16,中山,晴,9,松戸特別,2勝クラス,16,5,10,4.2,2,2,田辺裕信,58,ダ,2400,良,2:34.6,0.5,13-13-10-9,38.5,498,レッドプロフェシー
