,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/05,5中山2,晴,11,ラピスラズリS(L),16,4,7,42.2,13,6,菱田裕二,55,芝1200,良,1:08.1,0.2,16-15,33.5-34.4,33.1,486(-2),エーポス
1,2021/10/09,4阪神1,晴,11,夕刊フジ杯オパールS(L),16,2,4,27.3,11,11,長岡禎仁,52,芝1200,良,1:08.9,0.7,16-15,34.2-34.0,33.6,488(+6),サヴォワールエメ
2,2021/08/22,4小倉4,雨,11,TV西日本北九州記念(GIII),18,2,4,33.2,10,12,川又賢治,53,芝1200,稍,1:08.8,0.6,14-16,33.2-35.0,34.2,482(+4),ヨカヨカ
3,2021/07/04,3小倉2,曇,11,CBC賞(GIII),13,8,13,72.1,12,6,荻野極,53,芝1200,良,1:06.5,0.5,10-10,32.3-33.7,33.3,478(+4),ファストフォース
4,2021/06/27,3東京8,曇,11,パラダイスS(L),16,7,14,46.4,13,9,斎藤新,53,芝1400,良,1:22.1,0.8,15-15,36.2-33.2,32.8,474(-14),キルロード
5,2021/05/30,3中京8,晴,10,安土城S(L),18,2,4,66.8,13,中,荻野極,53,芝1400,良,,,,33.7-34.6,,488(+18),クリノガウディー
6,2021/04/11,3中山6,晴,11,春雷S(L),16,2,4,22.3,8,9,木幡巧也,53,芝1200,良,1:08.1,0.8,16-16,33.2-34.1,33.4,470(-8),ジャンダルム
7,2021/01/16,1中山5,晴,11,カーバンクルS(OP),16,4,8,40.0,12,5,杉原誠人,53,芝1200,良,1:09.5,0.3,14-11,34.5-34.7,34.0,478(-8),レジェーロ
8,2020/09/13,2中京2,晴,11,産経賞セントウルS(GII),17,1,2,91.7,13,11,池添謙一,54,芝1200,良,1:08.8,0.9,12-13,33.0-34.9,33.6,486(+4),ダノンスマッシュ
9,2020/08/23,3新潟4,晴,11,NST賞(OP),15,8,14,21.9,10,15,津村明秀,53,ダ1200,良,1:12.4,2.2,10-12,34.1-36.1,37.4,482(0),ヒロシゲゴールド
10,2020/07/26,2新潟2,曇,11,アイビスサマーD(GIII),18,1,1,62.5,16,13,福永祐一,54,芝1000,良,0:55.6,1.1,18,32.1-32.8,32.4,482(-4),ジョーカナチャン
11,2020/07/05,4阪神2,晴,11,CBC賞(GIII),16,8,15,80.9,12,6,浜中俊,53,芝1200,稍,1:09.6,0.9,16-15,33.5-35.2,34.1,486(+2),ラブカンプー
12,2020/04/11,2阪神5,晴,11,サンスポ杯阪神牝馬S(GII),16,3,6,261.1,15,13,坂井瑠星,54,芝1600,良,1:33.7,0.8,14-16,34.5-34.5,33.9,484(+6),サウンドキアラ
13,2020/03/15,2中山6,晴,10,東風S(L),16,1,1,24.7,11,13,川又賢治,55,芝1600,稍,1:35.6,1.5,10-14-14,34.1-36.7,36.8,478(-10),ストーミーシー
14,2020/02/22,2京都7,曇,11,京都牝馬S(GIII),17,8,16,24.8,9,15,坂井瑠星,54,芝1400,重,1:24.2,1.0,15-14,36.0-34.8,34.7,488(0),サウンドキアラ
15,2019/12/21,5阪神7,曇,11,阪神C(GII),18,2,3,88.1,13,5,坂井瑠星,54,芝1400,良,1:20.4,1.0,14-13,33.9-34.2,34.1,488(+4),グランアレグリア
16,2019/10/26,4京都8,晴,11,毎日放送賞スワンS(GII),18,1,2,14.9,7,14,松山弘平,52,芝1400,稍,1:22.5,1.2,8-9,34.6-35.0,35.0,484(+16),ダイアトニック
17,2019/09/29,4中山9,曇,11,スプリンターズS(GI),16,3,6,195.9,14,8,内田博幸,53,芝1200,良,1:07.8,0.7,12-10,32.8-34.3,33.9,468(-6),タワーオブロンドン
18,2019/05/19,2東京10,晴,11,優駿牝馬(GI),18,7,15,183.0,15,18,坂井瑠星,55,芝2400,良,2:26.7,3.9,9-12-13-13,35.1-35.3,38.2,474(-8),ラヴズオンリーユー
19,2019/04/07,2阪神6,晴,11,桜花賞(GI),18,6,12,71.3,12,11,坂井瑠星,55,芝1600,良,1:34.2,1.5,8-9,35.4-33.3,34.0,482(+2),グランアレグリア
20,2019/03/10,1阪神6,雨,11,フィリーズレビュー(GII),18,1,1,46.3,12,1,坂井瑠星,54,芝1400,稍,1:22.0,0.0,10-10,34.9-35.2,34.5,480(-4),(プールヴィル)
21,2019/02/03,2京都4,曇,5,3歳未勝利,12,7,9,6.9,4,1,池添謙一,54,芝1600,良,1:36.8,-0.2,6-3,36.3-34.9,34.3,484(-2),(モズハチキン)
22,2019/01/20,1京都7,小雨,5,3歳未勝利,16,3,5,3.2,1,3,浜中俊,54,芝1600,稍,1:37.2,0.6,3-3,35.6-35.7,36.0,486(+12),シトラスノート
23,2018/11/25,5京都8,晴,2,2歳未勝利,18,2,3,8.7,5,4,吉原寛人,54,芝1400,良,1:22.1,0.2,13-12,34.9-35.3,34.3,474(-2),テルモードーサ
24,2018/11/10,5京都3,晴,4,2歳未勝利,6,5,5,4.9,2,3,武豊,54,芝1800,稍,1:49.0,0.5,2-2,36.1-35.5,35.9,476(+2),ロードマイウェイ
25,2018/10/20,4東京6,晴,4,2歳新馬,18,7,15,9.4,5,3,武豊,54,芝1600,良,1:37.2,0.4,3-2,37.4-33.7,34.1,474(0),タニノミッション
