,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/28,佐賀,晴,9,涼月賞,10,1,1,1.3,1.0,3.0,山口勲,56,ダ1400,良,1:31.8,0.4,2-2-1-1,0.0-40.2,40.6,502(-3),ネイキッドハート
1,2024/07/14,佐賀,雨,6,ヘルクレス座特選,10,3,3,1.1,1.0,1.0,山口勲,56,ダ1400,不,1:31.1,-0.5,1-1-1-1,0.0-40.3,40.3,505(-1),(マコトチガネマル)
2,2024/06/23,佐賀,曇,1,C2ー10組,11,5,5,1.0,1.0,1.0,山口勲,56,ダ1400,不,1:30.8,-0.4,1-1-1-1,0.0-39.1,39.1,506(+18),(コートパルフェ)
3,2024/05/12,1新潟6,晴,12,4歳以上1勝クラス,13,6,9,114.1,13.0,11.0,黛弘人,58,芝1200,良,1:11.6,1.2,13-13,34.1-36.3,35.2,488(-14),トーホウジュナール
4,2024/05/05,2東京6,晴,7,4歳以上1勝クラス,15,4,6,467.2,14.0,12.0,宮崎北斗,58,芝1400,良,1:22.1,1.6,11-9,34.5-34.8,34.8,502(+8),レッドシュヴェルト
5,2024/03/24,2阪神2,雨,7,4歳以上1勝クラス,14,5,8,88.1,13.0,13.0,酒井学,58,芝1400,重,1:24.4,2.3,11-9,34.6-35.9,37.4,494(-10),ルヴァンノワール
6,2023/12/23,5中山7,晴,9,ノエル賞(1勝クラス),16,4,8,147.8,14.0,11.0,吉田豊,58,芝1600,良,1:36.1,0.7,13-11-10,35.8-34.5,34.4,504(0),ウインレイアー
7,2023/12/02,4中京1,晴,6,3歳以上1勝クラス,16,8,15,436.6,15.0,9.0,酒井学,58,芝1600,良,1:34.2,1.0,12-12-13,34.7-35.8,34.4,504(-6),フェイト
8,2023/11/19,5東京6,晴,6,3歳以上1勝クラス,16,2,3,784.4,16.0,12.0,原田和真,58,ダ1600,稍,1:39.1,2.1,15-14,35.5-36.3,37.3,510(+6),タマモロック
9,2023/11/04,5東京1,晴,6,3歳以上1勝クラス,16,1,1,295.5,15.0,14.0,吉田豊,58,ダ1400,良,1:25.7,2.3,12-10,35.7-35.5,37.0,504(-4),プラチナジュビリー
10,2023/10/29,4新潟6,曇,12,3歳以上1勝クラス,18,5,10,100.8,15.0,13.0,原田和真,58,芝1400,不,1:25.6,2.7,18-18,34.1-36.6,37.0,508(+14),ベガリス
11,2023/08/13,3新潟2,晴,12,3歳以上1勝クラス,18,7,13,236.7,16.0,8.0,吉田豊,58,芝1400,良,1:22.1,0.9,18-18,34.3-35.2,34.7,494(-20),オメガキャプテン
12,2023/07/13,名古屋,曇,12,B3組,12,6,8,1.5,1.0,1.0,丸野勝虎,56,ダ1500,不,1:36.5,-0.2,1-1-1,0.0-38.7,38.7,514(+3),(アークストーン)
13,2023/06/23,笠松,曇,7,C5組,8,5,5,1.3,1.0,1.0,丸野勝虎,56,ダ1400,重,1:29.0,-0.9,3-2-2,0.0-38.5,38.2,511(-4),(ゴールデンベリル)
14,2023/06/15,名古屋,曇,5,和浩爆誕5周年記念,12,6,8,4.1,3.0,1.0,丸野勝虎,56,ダ1500,稍,1:36.8,0.0,1-1-1,0.0-39.7,39.7,515(-1),(ダイセンストーム)
15,2023/06/02,名古屋,雨,6,C5組,0,5,5,,,,丸野勝虎,56,ダ1500,不,,,,,,計不,
16,2023/05/19,名古屋,雨,12,羽豆岬特別,12,4,4,7.5,4.0,7.0,丸野勝虎,56,ダ1500,不,1:35.3,1.3,4-2-2,0.0-39.2,40.3,516(+7),ソツナサ
17,2023/04/21,名古屋,晴,5,C11組,11,8,11,2.1,1.0,1.0,丸野勝虎,56,ダ1500,稍,1:36.9,-0.2,2-1-1,0.0-39.9,39.9,509(+3),(ファットーラモーレ)
18,2023/04/12,名古屋,小雨,4,C12組,12,8,11,5.3,3.0,4.0,丸野勝虎,56,ダ1500,良,1:37.7,0.7,1-2-2,0.0-39.9,40.6,506(+3),キョウエイパーリオ
19,2023/01/18,名古屋,曇,5,C18組,10,7,7,1.0,1.0,1.0,丸野勝虎,56,ダ1500,重,1:38.4,-0.3,5-3-2,0.0-40.2,40.0,503(+4),(トーホウクリスタル)
20,2023/01/04,名古屋,晴,5,魚介豚骨ファーム1.,11,5,5,2.8,2.0,2.0,丸野勝虎,56,ダ1500,良,1:36.6,0.3,2-2-2,0.0-39.9,40.1,499(-2),ケイカ
21,2022/12/21,名古屋,晴,11,堀川特別,11,8,11,2.2,1.0,4.0,丸野勝虎,56,ダ1700,良,1:52.6,0.6,3-2-2,0.0-40.4,40.9,501(+1),ゼアズノープレイス
