,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/03,5中京9,晴,11,ポートアイランドS(L),16,7,14,56.2,12,14,藤井勘一,56,芝1600,良,1:33.6,1.0,2-2-2,34.9-34.7,35.5,482(0),プリンスリターン
1,2021/08/01,3新潟4,晴,11,関越S(OP),16,2,3,19.3,7,10,内田博幸,56,芝1800,良,1:46.9,0.8,1-1,36.1-33.8,34.6,482(0),サトノウィザード
2,2021/04/25,2阪神10,晴,11,読売マイラーズC(GII),15,8,15,110.8,14,14,藤岡佑介,56,芝1600,良,1:33.1,1.7,2-2,33.3-35.6,36.6,482(0),ケイデンスコール
3,2021/03/28,3中山2,曇,10,春興S(3勝クラス),10,1,1,46.9,9,1,内田博幸,54,芝1600,重,1:36.3,-0.1,1-1-1,37.0-35.4,35.4,482(+12),(ハーモニーマゼラン)
4,2020/10/31,4東京7,晴,10,キタサンブラックM(3勝クラス),18,1,2,135.7,15,14,岩田望来,54,芝1600,良,1:34.0,1.2,1-1,34.8-34.6,35.8,470(-6),トライン
5,2020/10/10,4京都1,曇,10,長岡京S(3勝クラス),11,6,7,76.9,11,8,藤岡佑介,57,芝1400,不,1:22.5,0.7,1-1,34.5-35.4,36.1,476(+4),メイショウオーパス
6,2020/09/05,3新潟7,晴,11,長岡S(3勝クラス),16,7,13,68.3,12,16,津村明秀,57,芝1600,良,1:36.2,1.1,9-10,37.0-34.0,33.6,472(-8),ワンダープチュック
7,2020/07/11,4阪神3,曇,11,マレーシアC(3勝クラス),15,2,3,22.2,9,11,松若風馬,57,芝1800,重,1:51.9,3.0,4-4,35.5-37.9,39.8,480(+2),タガノアスワド
8,2020/06/20,3東京5,晴,11,夏至S(3勝クラス),16,8,15,12.5,5,12,津村明秀,57,ダ1600,重,1:36.7,1.0,2-2,35.4-36.2,37.1,478(-4),グレートタイム
9,2020/05/17,3京都8,晴,10,渡月橋S(3勝クラス),15,3,4,7.2,3,6,坂井瑠星,57,芝1400,稍,1:22.4,0.7,4-4,34.9-35.2,35.5,482(-6),アンリミット
10,2020/02/23,2京都8,晴,10,斑鳩S(3勝クラス),13,2,2,3.3,1,12,藤岡佑介,55,芝1600,稍,1:37.2,1.4,3-3,35.8-35.8,36.8,488(+8),テーオービクトリー
11,2020/02/02,2京都2,晴,10,飛鳥S(3勝クラス),13,5,7,3.9,1,9,川田将雅,57,芝1800,良,1:48.4,0.3,4-2,36.5-34.4,34.6,480(0),バイオスパーク
12,2019/05/18,3京都9,曇,12,オーストラリアT(1000万下),8,6,6,1.5,1,1,川田将雅,57,芝1800,良,1:49.2,0.0,2-2,37.1-33.4,33.4,480(+2),(サトノガーネット)
13,2019/04/27,2東京3,雨,9,秩父特別(1000万下),11,8,11,2.2,1,3,福永祐一,57,芝1600,稍,1:33.6,0.1,6-6,34.7-34.9,34.4,478(-4),トラストケンシン
14,2019/02/23,1阪神1,晴,12,4歳以上1000万下,11,7,8,3.1,1,3,川田将雅,57,芝1600,良,1:34.7,0.2,2-2,36.9-33.7,33.7,482(-6),メイショウオーパス
15,2019/01/26,2京都1,晴,10,木津川特別(1000万下),10,7,7,3.2,2,2,川田将雅,55,芝1600,良,1:35.5,0.0,2-2,36.3-34.6,34.5,488(+10),オメガラヴィサン
16,2018/04/29,3京都4,晴,5,3歳500万下,11,8,11,5.1,3,1,川田将雅,56,芝1800,良,1:46.8,-0.1,2-2,34.4-35.1,35.0,478(-4),(アメリカンワールド)
17,2018/01/20,1京都6,晴,10,若駒S(OP),9,6,6,3.5,2,5,川田将雅,56,芝2000,稍,2:03.6,0.9,3-3-3-2,38.0-34.8,35.4,482(+4),ケイティクレバー
18,2017/10/15,4京都5,雨,5,2歳新馬,12,8,12,1.8,1,1,川田将雅,55,芝1800,稍,1:51.0,-0.1,3-2,36.3-36.7,36.4,478(0),(ドラセナ)
