,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/11,園田,曇,9,C1二,11,7,8,173.4,11,8,山田雄大,56,ダ1400,重,1:34.1,2.6,7-7-7-7,0.0-39.4,41.1,486(-1),ヨドノルミナス
1,2024/06/26,園田,曇,12,明日もウマ娘×そのだ,12,8,12,26.9,5,6,山田雄大,56,ダ1400,良,1:34.9,1.7,5-5-5-6,0.0-41.3,42.6,487(0),ダノンワンナップ
2,2024/06/07,園田,晴,10,ガーベラ賞C1一,7,6,6,124.8,7,4,山田雄大,56,ダ1400,良,1:33.2,0.9,4-3-3-3,0.0-40.4,40.9,487(+2),ヤマニンリジッド
3,2024/05/24,園田,曇,12,C1,12,3,3,214.5,12,9,山田雄大,56,ダ1400,良,1:33.1,1.6,8-8-9-7,0.0-41.3,41.2,485(-1),スターキー
4,2024/05/02,園田,晴,12,アマリリス賞C1一,12,5,6,274.0,12,8,山田雄大,56,ダ1400,稍,1:33.1,1.1,11-11-10-8,0.0-41.8,40.9,486(+4),ヤマニンクラビーア
5,2024/04/16,園田,曇,9,C1一,9,7,7,94.8,9,8,山田雄大,56,ダ1230,良,1:23.7,2.7,7-9-8-8,0.0-39.9,41.9,482(-4),サトノルクソン
6,2024/03/26,園田,曇,9,C1一,10,1,1,83.3,8,5,山田雄大,56,ダ1400,不,1:33.1,1.0,6-6-5-5,0.0-40.2,40.7,486(+4),メイショウヨウホウ
7,2024/03/05,姫路,雨,9,C1二,12,7,10,84.0,7,3,山田雄大,56,ダ1400,重,1:33.5,1.8,4-4-3-3,0.0-38.7,39.8,482(+1),ダズリングダンス
8,2024/02/13,姫路,晴,12,スノーフレーク賞C1,12,6,8,90.0,9,8,山本咲希,56,ダ1500,良,1:40.5,1.2,11-11-12-11,0.0-40.2,39.5,481(0),ウインブリオーソ
9,2023/12/31,園田,曇,9,C1一,12,4,4,166.9,11,6,山田雄大,56,ダ1400,良,1:32.0,1.4,7-6-7-7,0.0-39.5,40.1,481(-4),ベラジオウマムスコ
10,2023/12/13,園田,晴,12,C1,12,6,7,95.9,8,8,山田雄大,56,ダ1230,稍,1:21.8,1.7,6-6-6-6,0.0-39.5,40.0,485(0),オーケン
11,2023/11/21,園田,晴,10,B2,11,8,11,394.8,11,10,山田雄大,56,ダ1230,良,1:22.0,1.6,6-6-7-9,0.0-39.7,40.2,485(-2),ヒロシゲサンライズ
12,2023/11/03,園田,晴,7,B2,10,6,6,193.7,8,6,山田雄大,56,ダ1400,良,1:31.8,1.6,5-5-6-4,0.0-38.6,39.6,487(-1),ウォータージオード
13,2023/10/13,園田,晴,10,ローズマリー賞B2,12,1,1,203.7,11,11,山田雄大,56,ダ1400,良,1:33.2,2.4,5-5-6-7,0.0-41.1,42.0,488(-2),フクノユリディズ
14,2023/09/22,園田,雨,10,はないち三田・宝塚カ,10,4,4,102.5,10,9,山田雄大,56,ダ1400,良,1:33.6,3.1,5-5-5-7,0.0-39.3,41.6,490(+7),ガミラスジャクソン
15,2023/08/30,園田,曇,10,B2一,9,5,5,37.1,5,6,山田雄大,56,ダ1400,良,1:33.3,2.4,9-9-9-7,0.0-39.8,40.1,483(+6),クリノカイザー
16,2023/03/23,姫路,曇,10,B1,8,7,7,276.3,8,4,山田雄大,56,ダ1400,不,1:31.9,1.0,5-5-5-5,0.0-38.5,38.9,477(+5),サンドストーム
17,2023/02/28,姫路,晴,11,姫路カシの木特別A2,10,2,2,367.9,9,10,山田雄大,57,ダ1500,良,1:39.2,2.0,4-4-6-7,0.0-38.1,39.7,472(-1),エイシンヌプリ
18,2023/02/15,姫路,曇,11,DASH福山駅前特別,12,7,10,571.0,12,8,山田雄大,57,ダ1400,良,1:32.7,0.9,8-8-8-8,0.0-39.0,39.2,473(-4),ニネンビーグミ
19,2023/01/26,姫路,曇,10,アベリア賞A2,12,3,3,209.9,10,8,大山真吾,56,ダ1500,稍,1:39.7,1.3,10-10-9-9,0.0-39.2,39.4,477(-9),モズファヴォリート
20,2023/01/04,園田,晴,11,睦月特別A2,8,5,5,91.8,8,7,大山真吾,56,ダ1400,良,1:32.3,1.1,8-8-8-8,0.0-38.6,38.8,486(-10),ベストオブラック
21,2022/12/22,園田,晴,8,A2B1,5,1,1,24.4,5,5,大山真吾,57,ダ1700,重,1:57.2,2.5,5-5-5-5,0.0-38.6,39.7,496(-5),バウチェイサー
22,2022/12/02,園田,晴,11,日高軽種馬農業協同組,10,2,2,71.2,8,10,大山真吾,57,ダ1870,稍,2:08.3,2.8,10-10-10-9,0.0-40.0,41.5,501(+11),アキュートガール
23,2022/11/09,園田,晴,7,A2,7,3,3,20.7,4,5,大山真吾,56,ダ1700,良,1:54.4,1.1,6-6-6-5,0.0-37.6,38.0,490(-4),アキュートガール
24,2022/10/14,園田,晴,5,A2,5,1,1,8.3,4,3,下原理,56,ダ1700,良,1:53.4,1.3,5-5-4-4,0.0-39.7,39.1,494(+16),エイシンアンヴァル
