,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/02/05,1東京3,曇,7,4歳以上1勝クラス,16,6,11,307.0,15,8,野中悠太,57,芝1600,良,1:34.1,0.8,13-14,34.8-34.5,34.4,474(+18),レフトゥバーズ
1,2021/09/18,4中山3,曇,12,3歳以上1勝クラス,16,7,14,31.6,10,9,横山琉人,54,芝2000,重,2:02.0,1.5,8-11-11-13,35.5-35.9,36.2,456(-8),ナリノモンターニュ
2,2021/08/28,2札幌5,曇,7,3歳以上1勝クラス,14,6,10,93.9,11,5,勝浦正樹,57,芝1800,良,1:50.3,0.5,10-10-10-9,37.7-35.9,35.2,464(+4),グレースオブナイル
3,2021/08/15,2札幌2,曇,10,石狩特別(1勝クラス),10,8,9,76.4,10,7,勝浦正樹,57,芝1800,良,1:50.1,1.1,8-9-8-8,37.0-35.6,35.8,460(0),プラチナトレジャー
4,2021/07/24,3新潟1,晴,9,燕特別(1勝クラス),17,5,9,70.9,11,15,石川裕紀,57,芝2400,良,2:26.5,2.1,12-13-15-15,34.2-34.8,35.4,460(0),レイオブウォーター
5,2021/06/27,3東京8,曇,8,3歳以上1勝クラス,13,6,9,23.0,7,7,永野猛蔵,54,芝2000,良,2:00.2,0.9,9-9-9,35.0-36.0,33.8,460(-4),コスモスタック
6,2021/05/30,2東京12,晴,7,4歳以上1勝クラス,11,5,5,33.1,7,3,横山琉人,54,芝1800,良,1:46.7,0.3,8-8-7,35.9-34.0,33.7,464(0),スパングルドスター
7,2021/04/11,1新潟2,晴,10,石打特別(1勝クラス),15,8,15,246.5,15,9,川須栄彦,57,芝2000,良,2:02.9,1.1,9-9,37.2-33.4,33.9,464(0),トゥルーヴィル
8,2021/03/21,2中山8,雨,6,4歳以上1勝クラス,16,7,14,115.7,15,10,横山琉人,54,芝2000,重,2:05.9,1.6,16-16-15-10,36.3-37.9,37.8,464(-6),ラヴィンジャー
9,2021/01/23,1中山7,雨,12,4歳以上1勝クラス,16,2,3,132.7,15,8,木幡巧也,57,芝2200,重,2:21.3,1.0,10-12-12-11,38.4-37.9,38.0,470(+18),マイネルミュトス
10,2020/11/07,3福島3,晴,6,3歳以上1勝クラス,15,1,1,25.2,11,15,石川裕紀,57,ダ1700,良,1:51.8,5.1,13-12-12-14,30.4-38.1,41.8,452(-4),パープルヒビキ
11,2020/10/25,4東京6,晴,8,3歳以上1勝クラス,14,2,2,72.5,13,9,石川裕紀,57,芝1600,良,1:35.6,1.4,9-9,35.4-34.9,35.1,456(0),モーベット
12,2020/10/11,4新潟2,晴,8,3歳以上1勝クラス,11,8,10,50.5,8,7,斎藤新,56,芝1800,良,1:47.8,0.8,11-11,35.1-34.9,34.7,456(-8),サトノマックス
13,2020/07/25,1札幌1,晴,9,利尻特別(1勝クラス),8,7,7,18.3,5,8,石川裕紀,57,芝2000,良,2:02.6,2.0,2-2-3-2,36.5-35.2,37.0,464(0),マイネルソラス
14,2020/06/21,1函館4,晴,10,奥尻特別(1勝クラス),9,6,6,6.5,4,6,岩田康誠,57,芝2000,良,2:01.0,0.8,9-9-7-8,35.3-37.0,35.8,464(-2),レーガノミクス
15,2020/05/09,1新潟1,曇,12,春日山特別(1勝クラス),11,8,11,10.5,7,8,斎藤新,57,芝2000,良,2:01.3,1.4,5-5,37.2-35.1,36.0,466(+4),ブルーエクセレンス
16,2020/04/18,1福島3,雨,8,4歳以上1勝クラス,14,3,3,11.2,4,2,斎藤新,56,芝2000,稍,2:04.6,0.7,6-5-6-5,36.3-37.3,37.7,462(-8),ウレキサイト
17,2020/03/28,1中京7,曇,8,4歳以上1勝クラス,13,4,4,23.9,8,7,松若風馬,57,芝2000,稍,2:02.9,0.4,12-13-12-11,36.5-35.0,34.4,470(+22),シーリアスラブ
18,2019/10/06,3新潟2,晴,10,粟島特別(1勝クラス),9,7,8,17.3,7,7,石川裕紀,55,芝1800,良,1:48.5,1.0,8-7,36.9-34.3,34.8,448(-6),エピックスター
19,2019/09/01,2札幌6,晴,9,3歳以上1勝クラス,14,2,2,3.6,1,13,石川裕紀,54,芝1800,良,1:51.8,1.8,9-9-5-9,36.4-36.4,37.8,454(+2),クリノアリエル
20,2019/08/10,1札幌5,曇,12,知床特別(1勝クラス),10,6,6,5.2,2,5,岩田康誠,54,芝2000,稍,2:03.0,0.8,7-7-7-4,35.1-35.8,36.0,452(+6),ムーンライトナイト
21,2019/05/11,2東京7,晴,9,夏木立賞(500万下),9,2,2,5.8,3,4,大野拓弥,56,芝2000,良,1:59.9,0.6,4-4-4,36.5-33.9,34.0,446(-2),ヴァンランディ
22,2019/04/13,3中山7,晴,9,山藤賞(500万下),10,7,7,10.0,5,3,大野拓弥,56,芝1800,良,1:49.2,0.0,10-10-9-9,36.7-35.1,33.7,448(+6),ギルマ
23,2019/03/16,2中山7,曇,5,3歳未勝利,16,8,15,4.3,2,1,大野拓弥,56,芝1600,良,1:35.2,-0.3,11-11-10,35.8-36.5,35.5,442(-4),(トランスナショナル)
