,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/27,4新潟8,晴,11,ルミエールオータムD(L),17,6,11,5.7,4,3,荻野極,56,芝1000,良,0:54.3,0.1,3,32.0-32.5,32.2,482(-4),マイヨアポア
1,2024/10/05,5京都1,晴,11,夕刊フジ杯オパールS(L),18,6,11,39.8,12,5,鮫島克駿,55,芝1200,良,1:07.6,0.2,1-1,33.3-34.1,34.3,486(-2),ビッグシーザー
2,2024/09/21,4中山6,曇,11,ながつきS(OP),14,1,1,36.4,8,11,丸山元気,58,ダ1200,良,1:12.4,1.8,1-1,33.8-36.8,38.6,488(-2),サンライズアムール
3,2024/07/28,2新潟2,曇,7,アイビスサマーD(GIII),18,7,13,3.0,1,9,坂井瑠星,55,芝1000,良,0:55.7,0.4,3,32.5-33.5,33.6,490(+20),モズメイメイ
4,2024/05/19,1新潟8,晴,11,韋駄天S(OP),16,7,13,4.2,1,1,丸山元気,55,芝1000,良,0:55.0,-0.1,2,32.5-33.0,32.9,470(+4),(マウンテンムスメ)
5,2024/03/17,2中山8,晴,10,千葉S(OP),16,6,11,9.7,5,14,坂井瑠星,55,ダ1200,良,1:12.6,1.4,1-1,34.4-36.8,38.2,466(-8),ケイアイロベージ
6,2024/02/18,2京都8,曇,11,大和S(OP),13,3,3,6.7,3,6,坂井瑠星,57,ダ1200,良,1:11.2,0.5,1-1,34.2-36.5,37.0,474(-4),スズカコテキタイ
7,2023/12/24,5阪神8,晴,11,りんくうS(OP),16,4,7,16.1,8,14,藤岡佑介,57,ダ1200,良,1:13.7,2.5,15-14,34.5-36.7,37.5,478(+6),アームズレイン
8,2023/12/10,5中山4,晴,11,カペラS(GIII),16,7,13,33.6,10,2,藤岡佑介,55,ダ1200,良,1:09.8,0.5,2-2,33.5-35.8,36.1,472(-8),テイエムトッキュウ
9,2023/11/12,3京都4,曇,10,室町S(OP),16,7,13,14.2,5,8,坂井瑠星,55,ダ1200,稍,1:12.8,0.3,2-2,34.9-37.6,37.8,480(+4),アイスリアン
10,2023/10/07,2京都1,晴,11,藤森S(OP),16,8,15,6.9,4,4,坂井瑠星,56,ダ1200,良,1:11.7,0.8,3-3,34.6-36.3,36.7,476(0),サンライズアムール
11,2023/08/20,3新潟4,晴,11,NST賞(OP),14,3,4,6.1,3,2,津村明秀,55,ダ1200,良,1:11.3,0.1,2-2,33.9-37.3,37.2,476(+4),アルファマム
12,2023/07/23,2福島8,晴,11,安達太良S(OP),11,8,11,6.7,4,1,津村明秀,55,ダ1150,良,1:07.2,-0.1,2-2,30.7-36.5,36.4,472(+4),(ファーンヒル)
13,2023/06/04,3阪神2,晴,11,松風月S(OP),16,6,12,7.3,2,12,富田暁,54,ダ1200,良,1:12.0,1.2,1-1,34.7-36.1,37.3,468(+4),オーロラテソーロ
14,2023/04/12,船橋,曇,11,マリーンC(JpnIII),12,6,8,4.7,3,5,坂井瑠星,55,ダ1600,良,1:43.6,2.0,1-1-1-1,37.1-38.8,40.8,464(-8),ペルアア
15,2023/02/19,1阪神4,曇,11,大和S(OP),16,7,13,2.8,1,4,松山弘平,55,ダ1200,稍,1:11.7,0.5,2-2,35.0-36.2,36.4,472(0),ケイアイドリー
16,2022/12/25,5中山8,晴,10,フェアウェルS(3勝クラス),16,7,13,5.4,2,1,横山武史,54,ダ1200,稍,1:10.2,-0.2,2-2,33.0-37.2,37.0,472(-8),(ジゲン)
17,2022/10/02,4中山9,晴,12,外房S(3勝クラス),15,6,10,4.0,1,15,古川奈穂,52,ダ1200,良,1:13.0,2.8,1-2,32.8-37.4,40.2,480(+16),ベイビーボス
18,2022/07/10,1函館10,曇,12,3歳以上2勝クラス,12,2,2,1.8,1,1,古川奈穂,49,ダ1000,良,0:58.0,-0.5,1-1,34.4-35.4,35.4,464(-10),(ダンスウィズジョイ)
19,2022/06/11,1函館1,晴,8,3歳以上1勝クラス,12,4,4,4.7,3,1,古川奈穂,49,ダ1000,良,0:58.2,-0.4,1-1,34.4-35.5,35.5,474(+6),(カルネアサーダ)
20,2022/04/24,2阪神10,小雨,6,3歳1勝クラス,15,7,12,4.4,3,2,古川奈穂,50,ダ1400,稍,1:24.8,0.2,2-2,34.8-37.6,37.7,468(0),テーオーステルス
21,2022/03/12,1阪神9,晴,2,3歳未勝利,16,1,2,14.5,6,1,古川奈穂,50,ダ1200,良,1:13.2,-0.7,7-7,35.3-37.9,37.0,468(0),(オーシンプラス)
