,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/07,園田,晴,1,C3二,10,8,10,19.9,7.0,8,大山真吾,56,ダ1400,重,1:37.8,2.8,9-9-9-8,0.0-40.5,41.5,483(0),グランヴェルソー
1,2023/10/20,園田,曇,1,C3三,9,3,3,45.1,9.0,5,大山真吾,56,ダ1400,良,1:36.5,1.2,8-7-8-7,0.0-40.6,40.7,483(+1),ガミラスソロモン
2,2023/10/05,園田,曇,1,C3三,10,8,10,7.6,4.0,5,竹村達也,56,ダ1400,稍,1:37.0,1.6,8-8-4-4,0.0-41.9,42.8,482(0),ウルズ
3,2023/09/21,園田,曇,1,C3二,10,7,8,44.7,6.0,5,鴨宮祥行,56,ダ1400,稍,1:36.3,1.5,5-5-5-5,0.0-39.7,40.7,482(+2),ルールザウイングス
4,2023/09/07,園田,晴,1,C3二,12,5,5,39.1,9.0,3,大山真吾,56,ダ1400,稍,1:36.1,0.2,12-12-11-10,0.0-42.6,41.4,480(+2),ブルーアズール
5,2023/07/26,園田,晴,2,C3二,10,7,7,45.8,8.0,9,大山真吾,56,ダ1400,良,1:35.2,1.8,10-10-10-10,0.0-41.1,41.4,478(-2),ワンダースピアー
6,2023/07/12,園田,晴,2,C3三,9,2,2,21.0,5.0,8,大山真吾,56,ダ1400,良,1:37.7,3.0,8-7-7-7,0.0-40.4,42.6,480(-1),ヴォルテッジョ
7,2023/06/29,園田,晴,3,C3一,10,7,8,68.5,7.0,5,大山真吾,56,ダ1400,良,1:33.6,0.8,2-2-2-2,0.0-39.9,40.5,481(+1),マルマルマル
8,2023/06/08,園田,曇,3,C3,12,2,2,31.1,8.0,10,大山真吾,56,ダ1230,良,1:22.5,1.4,10-10-10-9,0.0-39.8,39.9,480(-5),タマモプリズム
9,2023/05/25,園田,曇,2,C3一,12,8,11,8.3,2.0,9,大山真吾,56,ダ1400,良,1:34.5,1.4,6-5-3-5,0.0-40.7,41.8,485(+3),クレバーバード
10,2023/05/11,園田,晴,1,C3三,10,8,9,3.1,1.0,2,大山真吾,56,ダ1400,良,1:35.1,0.5,3-3-2-1,0.0-40.8,41.0,482(0),オウムアムア
