,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/14,名古屋,晴,12,ホワイトチョコレート,12,1,1,277.4,12.0,12,加藤利征,54,ダ1700,重,1:56.2,5.5,11-12-12,0.0-39.9,42.7,425(+2),グロリアンズタイム
1,2024/02/29,名古屋,雨,12,さえずり賞,10,8,9,150.4,9.0,9,加藤利征,54,ダ1700,重,1:55.3,4.1,10-10-10,0.0-38.2,40.7,423(-7),アカツキロットリー
2,2024/02/14,名古屋,晴,6,B6組,9,8,8,154.2,8.0,7,木之前葵,52,ダ1500,良,1:39.9,2.2,9-9-9,0.0-40.3,39.7,430(0),アイファーライオン
3,2024/02/01,名古屋,晴,12,もつ鍋賞,11,4,4,221.4,11.0,11,尾崎章生,54,ダ1500,稍,1:40.5,3.4,10-10-10,0.0-38.3,39.7,430(+6),ブロードアクト
4,2024/01/17,名古屋,晴,9,B5組,10,4,4,47.1,9.0,10,尾崎章生,54,ダ1500,良,1:39.0,2.2,1-1-9,0.0-38.6,40.8,424(-16),ジューントルテ
5,2023/12/23,金沢,,7,競馬プレミアムウィー,0,5,5,,,,甲賀弘隆,54,ダ1400,,,,,,,計不,
6,2023/12/10,金沢,曇,10,B14　特別編成,9,8,9,31.0,8.0,7,甲賀弘隆,54,ダ1500,良,1:37.7,1.0,6-6-6-5,0.0-39.7,39.3,440(+3),クリノヒビキ
7,2023/10/30,金沢,晴,10,つむぎ感謝祭記念,8,8,9,,,取,加藤翔馬,52,ダ1500,重,,,,0.0-39.7,,計不,ジェイケイヒロイン
8,2023/10/02,金沢,晴,11,兼六園ライトアップ・,10,4,4,18.6,4.0,4,吉原寛人,54,ダ1500,重,1:36.4,1.2,9-9-7-8,0.0-39.3,38.6,437(-5),アーバンヒーロー
9,2023/09/16,金沢,晴,11,リンドウ賞,10,3,3,4.5,2.0,4,吉原寛人,54,ダ1500,良,1:37.6,0.7,3-3-4-3,0.0-39.1,39.5,442(0),ピンクビジョン
10,2023/09/03,金沢,晴,9,コスモス賞,7,7,7,3.3,2.0,5,甲賀弘隆,54,ダ1500,良,1:37.8,1.4,4-4-4-4,0.0-39.7,40.2,442(+1),ホイッスルベイト
11,2023/08/14,金沢,晴,9,アンモビウム賞,7,5,5,4.0,2.0,1,加藤翔馬,51,ダ1500,良,1:37.6,-0.1,3-4-3-2,0.0-40.5,40.0,441(+8),(アーストラベル)
12,2023/07/25,金沢,晴,6,柳嶋さん昇進&7/2,9,6,6,3.3,2.0,1,甲賀弘隆,54,ダ1500,良,1:36.6,-0.4,2-2-1-1,0.0-38.9,38.8,433(-2),(ヴェーチェル)
13,2023/07/09,金沢,曇,7,菩提樹賞,10,5,5,20.3,3.0,2,甲賀弘隆,54,ダ1500,不,1:36.3,0.2,2-2-2-2,0.0-38.3,38.4,435(+2),アドマイヤアリエル
14,2023/06/27,金沢,曇,5,はなさくベッピン3姉,10,3,3,3.8,2.0,4,甲賀弘隆,54,ダ1500,稍,1:38.8,2.4,1-1-3-3,0.0-39.7,41.9,433(0),ラナウェイボーイ
15,2023/06/06,金沢,曇,5,C28,9,8,9,2.5,2.0,1,甲賀弘隆,54,ダ1500,良,1:39.0,-0.6,3-3-3-1,0.0-40.2,40.1,433(-5),(サフランルーラー)
16,2023/05/21,金沢,晴,3,ラークスパー賞,9,3,3,4.6,2.0,2,甲賀弘隆,54,ダ1400,良,1:32.1,0.1,1-1-1-1,0.0-40.4,40.5,438(+15),ヤマカツオードリー
17,2023/04/23,金沢,晴,3,カンパニュラ賞,9,8,8,4.4,3.0,2,甲賀弘隆,54,ダ1400,良,1:32.2,0.1,1-1-1-1,0.0-39.7,39.8,423(-1),マースチェル
18,2023/04/09,金沢,晴,3,C29,10,6,6,13.8,2.0,4,甲賀弘隆,54,ダ1400,重,1:33.1,2.7,2-2-3-3,0.0-38.4,41.0,424(0),キョウエイロナ
19,2023/03/27,金沢,曇,5,C210,9,6,6,1.8,1.0,3,甲賀弘隆,54,ダ1500,不,1:39.6,0.2,2-2-2-3,0.0-39.7,39.8,424(+2),アニーアイル
20,2023/03/14,金沢,晴,1,C27,10,1,1,21.2,6.0,2,甲賀弘隆,54,ダ1400,不,1:32.3,0.2,1-1-1-1,0.0-39.2,39.4,422(-5),アルティマックス
21,2022/12/21,金沢,曇,2,C29,9,8,9,15.5,6.0,3,甲賀弘隆,54,ダ1400,不,1:32.4,0.7,4-5-4-4,0.0-39.8,39.9,427(+15),ブーケコサージュ
22,2022/12/05,金沢,曇,4,川添裕起☆今年もお世,9,8,10,,,取,甲賀弘隆,54,ダ1400,重,,,,0.0-38.6,,計不,キングハート
23,2022/11/07,金沢,晴,4,サフラン賞,11,6,7,100.3,9.0,8,甲賀弘隆,54,ダ1500,良,1:39.7,2.1,1-1-1-3,0.0-39.6,41.7,412(-6),クールドレーヌ
24,2022/10/25,金沢,曇,4,C29,11,3,3,23.9,5.0,9,田知弘久,54,ダ1500,稍,1:41.0,3.9,1-1-3-7,0.0-39.3,42.9,418(+6),エコロガナドール
25,2022/10/10,金沢,雨,4,もーちゃん二十歳おめ,10,4,4,12.5,6.0,3,甲賀弘隆,54,ダ1500,不,1:37.8,0.9,2-2-3-3,0.0-38.4,39.1,412(-1),クリノクークラン
26,2022/09/27,金沢,雨,3,C210,9,2,2,120.2,6.0,3,甲賀弘隆,54,ダ1400,稍,1:32.1,2.0,2-3-3-3,0.0-38.3,39.9,413(-8),ルーシッド
27,2022/09/13,金沢,晴,3,お菓子大好き田中初来,10,1,1,91.2,8.0,10,甲賀弘隆,54,ダ1400,良,1:34.8,3.4,1-1-2-7,0.0-40.4,43.8,421(0),ワイズマンコート
28,2022/08/30,金沢,曇,7,MROラジオ「きょう,7,1,1,178.0,7.0,7,甲賀弘隆,54,ダ1400,良,1:34.3,2.1,1-1-1-4,0.0-40.3,42.4,421(+13),ナックメジャー
29,2022/07/31,金沢,晴,3,ゼラニウム賞,8,6,6,14.0,4.0,8,青柳正義,54,ダ1400,良,1:34.2,2.7,3-3-5-6,0.0-40.4,42.6,408(-8),エンチャント
30,2022/07/19,金沢,雨,4,3歳B　2,10,8,9,6.6,4.0,7,青柳正義,54,ダ1400,不,1:31.4,2.7,2-2-2-3,0.0-38.1,40.7,416(-4),ビップレジアス
31,2022/07/05,金沢,曇,2,たっくんなっちゃん結,9,7,7,2.0,1.0,1,青柳正義,54,ダ1400,稍,1:32.1,-0.5,2-2-2-2,0.0-40.4,40.4,420(+24),(ハクサンディーバ)
32,2022/05/28,3中京7,晴,3,3歳未勝利,18,3,5,326.4,15.0,18,幸英明,54,芝1400,良,1:23.6,3.2,7-6,34.5-34.4,37.0,396(-4),マッドクール
33,2022/05/08,3中京2,晴,5,3歳未勝利,16,2,3,113.7,12.0,12,幸英明,54,芝1600,良,1:35.2,1.8,8-9-8,34.8-35.0,35.9,400(-6),ブライトオンベイス
34,2022/01/08,1中京2,晴,6,3歳新馬,16,8,15,29.8,7.0,中,松山弘平,54,芝1600,良,,,14-16-16,36.9-34.4,,406(0),ショショローザ
