,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/15,水沢,曇,4,C2七組,11,7,8,43.8,7,10,関本淳,56,ダ1300,良,1:26.9,2.1,10-11-11-11,0.0-41.3,40.2,511(-6),ホウオウサマンサ
1,2024/09/03,盛岡,晴,12,初秋特別,10,1,1,80.7,9,9,関本淳,56,ダ1600,稍,1:45.5,5.8,10-10,0.0-37.9,39.7,517(-3),エイシンスコッティ
2,2024/08/19,盛岡,晴,11,納涼特別,6,7,7,91.6,6,6,関本淳,56,ダ1600,良,1:43.9,3.7,6-6,0.0-37.5,39.5,520(+3),トーセンマッシモ
3,2024/08/06,盛岡,晴,9,大暑特別,9,7,7,122.5,8,9,関本淳,56,ダ1600,稍,1:44.3,6.0,9-9,0.0-37.3,39.7,517(-7),ウラヤ
4,2024/07/22,盛岡,晴,11,向日葵特別,9,8,9,52.6,7,8,関本淳,56,ダ1600,良,1:43.7,3.5,9-8,0.0-38.6,39.8,524(-6),オンザブロッサム
5,2024/06/15,高知,曇,9,C2ー3,9,3,3,141.4,8,7,岡村卓弥,56,ダ1600,良,1:51.3,3.8,9-8-8-8,0.0-41.3,43.7,530(+5),コスモバレット
6,2024/06/01,高知,晴,11,ファイナルレース,12,1,1,19.6,9,10,岡村卓弥,56,ダ1300,重,1:27.8,2.3,10-10-10-11,0.0-41.3,41.0,525(+1),ラリック
7,2024/05/18,高知,晴,9,門田夫妻結婚式特別,11,5,5,181.7,8,8,岡村卓弥,56,ダ1400,稍,1:34.3,2.6,9-9-9-10,0.0-39.8,40.5,524(0),フォーサイドナイン
8,2024/05/05,高知,晴,12,ファイナルレース,12,7,10,6.3,4,11,岡村卓弥,56,ダ1400,稍,1:34.1,1.8,8-9-9-10,0.0-41.2,42.0,524(+1),イールテソーロ
9,2024/04/20,高知,雨,9,C2ー2,12,7,10,214.4,9,5,岡村卓弥,56,ダ1300,稍,1:26.8,2.1,7-8-7-7,0.0-39.7,40.2,523(0),レイディガンナー
10,2024/04/06,高知,雨,10,C2ー2,11,7,8,262.3,10,9,岡遼太郎,56,ダ1400,重,1:32.5,3.3,10-10-10-9,0.0-39.3,40.0,523(+4),サンライズシェリー
11,2024/03/26,高知,晴,6,C1C2混合,12,8,11,6.2,2,7,岡村卓弥,55,ダ1400,不,1:32.7,2.4,5-5-3-7,0.0-38.2,40.4,519(-5),ヴァランセカズマ
