,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/09,金沢,曇,10,楽天ポイントで投票し,10,8,10,9.7,4,10,米倉知,56,ダ1400,稍,1:30.8,1.9,10-10-10-10,0.0-38.3,38.8,469(+3),ジュジュジューン
1,2024/06/23,金沢,雨,10,茅の輪くぐり特別,9,2,2,3.7,2,4,米倉知,56,ダ1500,不,1:36.1,1.5,9-9-6-7,0.0-38.2,37.7,466(-1),ジェイケイミリミリ
2,2024/06/11,金沢,晴,12,楽天ポイントでネット,10,8,9,8.3,3,4,米倉知,56,ダ1400,良,1:29.7,0.2,10-10-8-7,0.0-38.0,36.7,467(-1),イサムサンカ
3,2024/05/14,金沢,晴,10,能登半島地震復興支援,9,5,5,5.3,3,4,米倉知,56,ダ1700,稍,1:50.5,0.5,8-8-6-4,0.0-40.3,38.9,468(-1),ディモールト
4,2024/04/30,金沢,雨,11,金沢競馬B1プレミア,9,1,1,12.5,6,1,米倉知,56,ダ1500,稍,1:35.7,-0.3,9-9-7-1,0.0-39.3,38.2,469(-3),(エスカミーリョ)
5,2024/04/16,金沢,晴,9,川崎祐次誕生日記念,5,5,5,2.1,1,3,米倉知,56,ダ1500,良,1:36.6,1.4,5-5-5-5,0.0-39.1,38.7,472(-2),ハガネ
6,2024/03/26,金沢,雨,9,競走馬の写真家VOD,11,6,7,1.7,1,1,米倉知,56,ダ1400,不,1:30.8,-0.2,7-7-2-1,0.0-37.5,37.4,474(+1),(ラマジ)
7,2024/03/11,金沢,晴,6,C12,12,8,11,1.4,1,1,米倉知,56,ダ1500,重,1:37.6,-0.4,1-2-3-2,0.0-37.8,37.6,473(+2),(サンデーミラージュ)
8,2023/12/26,金沢,曇,6,C14,10,1,1,1.2,1,10,吉田晃浩,56,ダ1400,不,1:32.5,1.5,6-7-8-8,0.0-38.6,39.1,471(+5),スヴィルカーチ
9,2023/12/10,金沢,曇,5,C23,10,5,5,1.0,1,1,中島龍也,56,ダ1400,良,1:30.9,-0.1,4-4-4-3,0.0-37.8,37.1,466(+1),(グランキューブ)
