,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/09/30,園田,晴,1,C3二,12,6,8,69.3,8,10,小谷周平,56,ダ1400,良,1:34.5,2.0,12-12-9-10,0.0-39.5,40.4,545(+3),カーヴィー
1,2021/09/16,園田,曇,4,C3二,10,4,4,22.5,7,6,小谷周平,56,ダ1400,稍,1:34.1,1.1,9-9-9-8,0.0-40.4,40.7,542(-5),ヒミングレーヴァ
2,2021/09/01,園田,曇,3,C3四,10,7,7,31.4,6,3,小谷周平,56,ダ1400,良,1:35.9,1.2,8-8-5-5,0.0-41.2,41.1,547(+1),メイショウワカタケ
3,2021/08/18,園田,雨,4,C3二,10,2,2,14.1,7,3,廣瀬航,56,ダ1400,不,1:35.7,1.6,8-8-9-8,0.0-40.3,41.0,546(0),レモン
4,2021/07/28,園田,曇,2,C3三,10,8,10,4.0,2,4,小谷周平,56,ダ1400,良,1:35.2,0.7,8-8-8-9,0.0-40.0,39.9,546(+4),リヴォルバー
5,2021/07/14,園田,晴,3,C3三,10,7,8,12.5,6,6,小谷周平,56,ダ1400,良,1:33.9,1.3,9-9-8-7,0.0-39.5,39.5,542(-3),トウケイワルツ
6,2021/06/16,園田,雨,3,C3一,10,8,9,6.4,2,7,田中学,56,ダ1400,重,1:34.8,1.8,2-2-2-2,0.0-40.9,42.5,545(+2),フェイトフル
7,2021/05/26,園田,曇,3,C3二,10,7,7,20.2,7,4,大山龍太,53,ダ1400,良,1:34.2,1.0,6-6-3-4,0.0-40.9,41.7,543(+3),エイシンマシーン
8,2021/05/12,園田,雨,4,C3三,10,4,4,7.0,5,4,大山龍太,53,ダ1400,良,1:34.3,0.8,7-8-5-5,0.0-40.4,40.6,540(+3),コルテーゼ
9,2021/04/21,園田,晴,3,C3,6,3,3,2.1,1,4,吉村智洋,56,ダ1700,良,1:58.9,1.4,4-4-3-3,0.0-39.7,40.8,537(-1),ラブリーモーション
10,2021/04/01,姫路,晴,1,C3三,10,1,1,2.5,2,2,吉村智洋,56,ダ1400,良,1:35.1,0.6,5-5-2-2,0.0-39.3,39.8,538(+8),スカイヴァルキリー
11,2021/03/16,姫路,曇,4,C3二,10,8,10,3.8,2,4,竹村達也,56,ダ1400,稍,1:35.6,0.4,9-9-9-6,0.0-40.2,39.9,530(+1),アドラブルリリー
12,2021/02/24,姫路,晴,3,C3一,10,7,7,2.6,1,7,吉村智洋,56,ダ1400,良,1:34.3,0.6,3-3-3-3,0.0-39.2,39.6,529(0),アポロナッシュビル
13,2021/02/03,姫路,晴,5,C3,10,3,3,4.9,3,4,竹村達也,56,ダ1500,良,1:42.0,0.1,9-8-1-1,0.0-39.7,39.8,529(+4),レイルチル
14,2020/12/04,園田,晴,11,C2,12,4,4,26.6,7,9,竹村達也,56,ダ1700,良,1:57.2,2.7,11-12-12-8,0.0-38.6,39.8,525(-3),クリノホノオ
15,2020/11/10,園田,晴,9,C2,9,8,9,47.0,5,5,竹村達也,56,ダ1870,良,2:09.4,1.6,7-7-6-5,0.0-40.5,41.2,528(+1),ゼットピアレス
16,2020/10/29,園田,晴,12,2020JBCまであ,12,4,4,17.6,8,8,竹村達也,56,ダ1870,良,2:07.8,2.5,11-9-10-9,0.0-39.4,40.9,527(+3),ウォーターラーテル
17,2020/09/05,3新潟7,晴,2,3歳未勝利,15,2,3,17.2,7,11,武藤雅,56,ダ1800,良,1:56.6,4.4,10-9-9-10,35.5-38.6,42.1,524(0),スズカゴウケツ
18,2020/05/23,2東京9,曇,3,3歳未勝利,16,7,14,3.8,2,12,ルメール,56,ダ2100,稍,2:17.0,2.3,3-3-4-4,31.9-38.1,40.0,524(-2),グーガルドリームズ
19,2020/04/25,2東京1,晴,3,3歳未勝利,14,3,4,1.6,1,6,ルメール,56,ダ2100,良,2:15.3,0.5,2-3-3-3,31.7-38.5,38.7,526(-4),サンチャップリン
20,2020/04/04,3中山3,晴,4,3歳未勝利,15,8,16,4.3,3,2,武藤雅,56,ダ1800,稍,1:55.2,0.1,3-3-1-1,36.7-39.4,39.5,530(0),ハイエストエンド
21,2020/02/15,1東京5,晴,2,3歳未勝利,16,7,13,2.4,1,2,ルメール,56,ダ2100,良,2:16.0,0.4,6-5-3-4,31.6-39.3,39.4,530(0),ダルムシュタット
22,2020/01/18,1中山6,雪,3,3歳新馬,16,2,4,7.0,3,3,武藤雅,56,ダ1800,稍,1:57.1,2.5,5-5-6-6,38.4-38.4,40.3,530(0),シェダル
